"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1601976";1;"TIMOTHÉE";"2006";"26";3
"1602090";1;"TIMOTHÉE";"2008";"26";7
"1602152";1;"TIMOTHÉE";"2009";"26";5
"1602316";1;"TIMOTHÉE";"2012";"26";6
"1602372";1;"TIMOTHÉE";"2013";"26";4
"1602483";1;"TIMOTHÉE";"2015";"26";5
"1602581";1;"TIMOTHÉE";"2017";"26";4
"1602691";1;"TIMOTHÉE";"2019";"26";6
"1602755";1;"TIMOTHÉE";"2020";"26";6
"1603142";1;"TINO";"2005";"26";3
"1603151";1;"TINO";"2006";"26";4
"1603162";1;"TINO";"2007";"26";4
"1603204";1;"TINO";"2010";"26";3
"1603224";1;"TINO";"2011";"26";5
"1603251";1;"TINO";"2012";"26";3
"1603277";1;"TINO";"2013";"26";4
"1603335";1;"TINO";"2015";"26";4
"1603362";1;"TINO";"2016";"26";6
"1603394";1;"TINO";"2017";"26";5
"1603421";1;"TINO";"2018";"26";3
"1603478";1;"TINO";"2020";"26";6
"1603776";1;"TITOUAN";"2000";"26";3
"1603836";1;"TITOUAN";"2001";"26";3
"1603907";1;"TITOUAN";"2002";"26";8
"1603980";1;"TITOUAN";"2003";"26";7
"1604054";1;"TITOUAN";"2004";"26";6
"1604132";1;"TITOUAN";"2005";"26";5
"1604217";1;"TITOUAN";"2006";"26";7
"1604302";1;"TITOUAN";"2007";"26";7
"1604389";1;"TITOUAN";"2008";"26";11
"1604471";1;"TITOUAN";"2009";"26";5
"1604556";1;"TITOUAN";"2010";"26";7
"1604635";1;"TITOUAN";"2011";"26";7
"1604712";1;"TITOUAN";"2012";"26";8
"1604784";1;"TITOUAN";"2013";"26";7
"1604855";1;"TITOUAN";"2014";"26";8
"1604927";1;"TITOUAN";"2015";"26";4
"1604986";1;"TITOUAN";"2016";"26";4
"1605040";1;"TITOUAN";"2017";"26";5
"1605213";1;"TIZIANO";"2010";"26";3
"1605405";1;"TOBIAS";"2019";"26";4
"1606395";1;"TOM";"2000";"26";23
"1606491";1;"TOM";"2001";"26";15
"1606586";1;"TOM";"2002";"26";18
"1606682";1;"TOM";"2003";"26";32
"1606780";1;"TOM";"2004";"26";17
"1606877";1;"TOM";"2005";"26";25
"1606976";1;"TOM";"2006";"26";19
"1607071";1;"TOM";"2007";"26";18
"1607170";1;"TOM";"2008";"26";21
"1607267";1;"TOM";"2009";"26";22
"1607361";1;"TOM";"2010";"26";26
"1607457";1;"TOM";"2011";"26";24
"1607553";1;"TOM";"2012";"26";23
"1607649";1;"TOM";"2013";"26";17
"1607742";1;"TOM";"2014";"26";15
"1607835";1;"TOM";"2015";"26";20
"1607929";1;"TOM";"2016";"26";15
"1608022";1;"TOM";"2017";"26";19
"1608115";1;"TOM";"2018";"26";14
"1608210";1;"TOM";"2019";"26";19
"1608301";1;"TOM";"2020";"26";15
"1609039";1;"TOMMY";"2001";"26";4
"1609292";1;"TOMMY";"2020";"26";4
"1609532";1;"TONI";"2003";"26";3
"1612376";1;"TONY";"2000";"26";7
"1612462";1;"TONY";"2001";"26";5
"1612545";1;"TONY";"2002";"26";9
"1612621";1;"TONY";"2003";"26";7
"1612690";1;"TONY";"2004";"26";6
"1612763";1;"TONY";"2005";"26";5
"1612835";1;"TONY";"2006";"26";6
"1612903";1;"TONY";"2007";"26";6
"1613098";1;"TONY";"2010";"26";11
"1613159";1;"TONY";"2011";"26";3
"1613215";1;"TONY";"2012";"26";5
"1613444";1;"TONY";"2017";"26";4
"1613479";1;"TONY";"2018";"26";3
"1613540";1;"TONY";"2020";"26";3
"1614225";1;"TRAVIS";"2013";"26";3
"1615854";1;"TRISTAN";"2000";"26";16
"1615947";1;"TRISTAN";"2001";"26";15
"1616035";1;"TRISTAN";"2002";"26";18
"1616126";1;"TRISTAN";"2003";"26";11
"1616218";1;"TRISTAN";"2004";"26";13
"1616305";1;"TRISTAN";"2005";"26";10
"1616397";1;"TRISTAN";"2006";"26";12
"1616488";1;"TRISTAN";"2007";"26";13
"1616575";1;"TRISTAN";"2008";"26";9
"1616662";1;"TRISTAN";"2009";"26";9
"1616747";1;"TRISTAN";"2010";"26";7
"1616832";1;"TRISTAN";"2011";"26";10
"1616909";1;"TRISTAN";"2012";"26";7
"1616986";1;"TRISTAN";"2013";"26";5
"1617128";1;"TRISTAN";"2015";"26";4
"1617342";1;"TRISTAN";"2019";"26";3
"1617731";1;"TYAGO";"2020";"26";3
"1617920";1;"TYLER";"2015";"26";4
"1618260";1;"TYLIO";"2015";"26";4
"1618287";1;"TYLIO";"2017";"26";3
"1618341";1;"TYLIO";"2019";"26";6
"1618372";1;"TYLIO";"2020";"26";6
"1618971";1;"TYMÉO";"2018";"26";5
"1619062";1;"TYMÉO";"2020";"26";3
"1619856";1;"UGO";"2000";"26";7
"1619965";1;"UGO";"2002";"26";3
"1620032";1;"UGO";"2003";"26";5
"1620095";1;"UGO";"2004";"26";5
"1620151";1;"UGO";"2005";"26";4
"1620246";1;"UGO";"2007";"26";3
"1620370";1;"UGO";"2010";"26";5
"1620473";1;"UGO";"2013";"26";3
"1620525";1;"UGO";"2014";"26";3
"1620566";1;"UGO";"2015";"26";3
"1621669";1;"ULYSSE";"2008";"26";3
"1621703";1;"ULYSSE";"2009";"26";4
"1621984";1;"ULYSSE";"2018";"26";5
"1622079";1;"ULYSSE";"2020";"26";6
"1622909";1;"VADIM";"2013";"26";3
"1622966";1;"VADIM";"2017";"26";3
"1625316";1;"VALENTIN";"2000";"26";30
"1625414";1;"VALENTIN";"2001";"26";31
"1625508";1;"VALENTIN";"2002";"26";22
"1625603";1;"VALENTIN";"2003";"26";27
"1625699";1;"VALENTIN";"2004";"26";21
"1625796";1;"VALENTIN";"2005";"26";20
"1625888";1;"VALENTIN";"2006";"26";13
"1625983";1;"VALENTIN";"2007";"26";20
"1626075";1;"VALENTIN";"2008";"26";11
"1626165";1;"VALENTIN";"2009";"26";16
"1626254";1;"VALENTIN";"2010";"26";15
"1626346";1;"VALENTIN";"2011";"26";15
"1626437";1;"VALENTIN";"2012";"26";13
"1626530";1;"VALENTIN";"2013";"26";8
"1626621";1;"VALENTIN";"2014";"26";11
"1626714";1;"VALENTIN";"2015";"26";17
"1626806";1;"VALENTIN";"2016";"26";10
"1626899";1;"VALENTIN";"2017";"26";13
"1626992";1;"VALENTIN";"2018";"26";13
"1627079";1;"VALENTIN";"2019";"26";16
"1627167";1;"VALENTIN";"2020";"26";14
"1634676";1;"VICTOR";"2000";"26";22
"1634769";1;"VICTOR";"2001";"26";19
"1634861";1;"VICTOR";"2002";"26";17
"1634950";1;"VICTOR";"2003";"26";12
"1635041";1;"VICTOR";"2004";"26";10
"1635129";1;"VICTOR";"2005";"26";9
"1635218";1;"VICTOR";"2006";"26";9
"1635305";1;"VICTOR";"2007";"26";7
"1635394";1;"VICTOR";"2008";"26";8
"1635483";1;"VICTOR";"2009";"26";17
"1635570";1;"VICTOR";"2010";"26";5
"1635657";1;"VICTOR";"2011";"26";7
"1635748";1;"VICTOR";"2012";"26";9
"1635832";1;"VICTOR";"2013";"26";9
"1635919";1;"VICTOR";"2014";"26";12
"1636004";1;"VICTOR";"2015";"26";13
"1636091";1;"VICTOR";"2016";"26";8
"1636176";1;"VICTOR";"2017";"26";13
"1636264";1;"VICTOR";"2018";"26";8
"1636352";1;"VICTOR";"2019";"26";16
"1636432";1;"VICTOR";"2020";"26";15
"1637375";1;"VIKTOR";"2010";"26";3
"1643488";1;"VINCENT";"2000";"26";11
"1643582";1;"VINCENT";"2001";"26";14
"1643674";1;"VINCENT";"2002";"26";9
"1643767";1;"VINCENT";"2003";"26";12
"1643851";1;"VINCENT";"2004";"26";6
"1643932";1;"VINCENT";"2005";"26";3
"1644008";1;"VINCENT";"2006";"26";5
"1644085";1;"VINCENT";"2007";"26";3
"1644155";1;"VINCENT";"2008";"26";3
"1644215";1;"VINCENT";"2009";"26";3
"1644440";1;"VINCENT";"2014";"26";3
"1645848";1;"VIRGILE";"2009";"26";3
"1648046";1;"WAEL";"2002";"26";3
"1648064";1;"WAEL";"2004";"26";5
"1648105";1;"WAEL";"2007";"26";4
"1648307";1;"WAEL";"2015";"26";3
"1648443";1;"WAËL";"2012";"26";4
"1649445";1;"WALID";"2001";"26";4
"1649482";1;"WALID";"2002";"26";7
"1649525";1;"WALID";"2003";"26";5
"1649612";1;"WALID";"2005";"26";3
"1649656";1;"WALID";"2006";"26";7
"1649700";1;"WALID";"2007";"26";4
"1649787";1;"WALID";"2009";"26";3
"1649832";1;"WALID";"2010";"26";4
"1649872";1;"WALID";"2011";"26";5
"1649941";1;"WALID";"2013";"26";3
"1649980";1;"WALID";"2014";"26";4
"1650050";1;"WALID";"2016";"26";6
"1650080";1;"WALID";"2017";"26";4
"1650127";1;"WALID";"2019";"26";3
"1651596";1;"WARREN";"2017";"26";4
"1651635";1;"WARREN";"2018";"26";3
"1652054";1;"WASSIM";"2004";"26";3
"1652167";1;"WASSIM";"2007";"26";4
"1652217";1;"WASSIM";"2008";"26";6
"1652267";1;"WASSIM";"2009";"26";6
"1652319";1;"WASSIM";"2010";"26";10
"1652379";1;"WASSIM";"2011";"26";6
"1652428";1;"WASSIM";"2012";"26";8
"1652482";1;"WASSIM";"2013";"26";6
"1652531";1;"WASSIM";"2014";"26";4
"1652580";1;"WASSIM";"2015";"26";8
"1652635";1;"WASSIM";"2016";"26";7
"1652688";1;"WASSIM";"2017";"26";5
"1652748";1;"WASSIM";"2018";"26";8
"1652802";1;"WASSIM";"2019";"26";6
"1652858";1;"WASSIM";"2020";"26";4
"1653506";1;"WESLEY";"2003";"26";3
"1661089";1;"WILLIAM";"2000";"26";10
"1661251";1;"WILLIAM";"2002";"26";5
"1661329";1;"WILLIAM";"2003";"26";4
"1661408";1;"WILLIAM";"2004";"26";8
"1661635";1;"WILLIAM";"2007";"26";4
"1661708";1;"WILLIAM";"2008";"26";3
"1661781";1;"WILLIAM";"2009";"26";4
"1661857";1;"WILLIAM";"2010";"26";3
"1661926";1;"WILLIAM";"2011";"26";3
"1661994";1;"WILLIAM";"2012";"26";6
"1662064";1;"WILLIAM";"2013";"26";9
"1662137";1;"WILLIAM";"2014";"26";5
"1662203";1;"WILLIAM";"2015";"26";6
"1662268";1;"WILLIAM";"2016";"26";6
"1662335";1;"WILLIAM";"2017";"26";4
"1662403";1;"WILLIAM";"2018";"26";9
"1662467";1;"WILLIAM";"2019";"26";4
"1662530";1;"WILLIAM";"2020";"26";3
"1664551";1;"WILLY";"2003";"26";3
"1665190";1;"WISSEM";"2003";"26";3
"1665253";1;"WISSEM";"2009";"26";3
"1665321";1;"WISSEM";"2014";"26";5
"1665998";1;"WYATT";"2019";"26";4
"1671669";1;"XAVIER";"2000";"26";3
"1672921";1;"YACINE";"2000";"26";4
"1673064";1;"YACINE";"2004";"26";3
"1673143";1;"YACINE";"2006";"26";8
"1673222";1;"YACINE";"2008";"26";5
"1673296";1;"YACINE";"2010";"26";3
"1673374";1;"YACINE";"2012";"26";9
"1673412";1;"YACINE";"2013";"26";5
"1673446";1;"YACINE";"2014";"26";3
"1673479";1;"YACINE";"2015";"26";3
"1673513";1;"YACINE";"2016";"26";3
"1673543";1;"YACINE";"2017";"26";4
"1673573";1;"YACINE";"2018";"26";3
"1674094";1;"YAEL";"2013";"26";3
"1674261";1;"YAËL";"2019";"26";3
"1674781";1;"YAMINE";"2013";"26";3
"1676309";1;"YANIS";"2000";"26";20
"1676385";1;"YANIS";"2001";"26";24
"1676470";1;"YANIS";"2002";"26";22
"1676559";1;"YANIS";"2003";"26";18
"1676652";1;"YANIS";"2004";"26";29
"1676748";1;"YANIS";"2005";"26";26
"1676844";1;"YANIS";"2006";"26";28
"1676941";1;"YANIS";"2007";"26";26
"1677038";1;"YANIS";"2008";"26";20
"1677135";1;"YANIS";"2009";"26";19
"1677233";1;"YANIS";"2010";"26";27
"1677329";1;"YANIS";"2011";"26";22
"1677425";1;"YANIS";"2012";"26";18
"1677520";1;"YANIS";"2013";"26";14
"1677613";1;"YANIS";"2014";"26";19
"1677705";1;"YANIS";"2015";"26";10
"1677796";1;"YANIS";"2016";"26";10
"1677884";1;"YANIS";"2017";"26";6
"1677973";1;"YANIS";"2018";"26";6
"1678058";1;"YANIS";"2019";"26";7
"1678134";1;"YANIS";"2020";"26";9
"1678332";1;"YANISS";"2009";"26";3
"1681877";1;"YANN";"2000";"26";11
"1681963";1;"YANN";"2001";"26";4
"1682048";1;"YANN";"2002";"26";3
"1682133";1;"YANN";"2003";"26";3
"1682216";1;"YANN";"2004";"26";3
"1682297";1;"YANN";"2005";"26";4
"1682383";1;"YANN";"2006";"26";6
"1682461";1;"YANN";"2007";"26";4
"1682536";1;"YANN";"2008";"26";11
"1682608";1;"YANN";"2009";"26";9
"1682679";1;"YANN";"2010";"26";4
"1682751";1;"YANN";"2011";"26";5
"1682820";1;"YANN";"2012";"26";6
"1682990";1;"YANN";"2015";"26";3
"1683083";1;"YANN";"2017";"26";3
"1683156";1;"YANN";"2019";"26";3
"1687216";1;"YANNICK";"2001";"26";3
"1688155";1;"YANNIS";"2000";"26";8
"1688224";1;"YANNIS";"2001";"26";13
"1688290";1;"YANNIS";"2002";"26";9
"1688347";1;"YANNIS";"2003";"26";8
"1688410";1;"YANNIS";"2004";"26";3
"1688478";1;"YANNIS";"2005";"26";3
"1688540";1;"YANNIS";"2006";"26";3
"1688607";1;"YANNIS";"2007";"26";4
"1688679";1;"YANNIS";"2008";"26";3
"1688738";1;"YANNIS";"2009";"26";4
"1689314";1;"YASIN";"2007";"26";3
"1691307";1;"YASSINE";"2001";"26";5
"1691404";1;"YASSINE";"2003";"26";4
"1691450";1;"YASSINE";"2004";"26";5
"1691500";1;"YASSINE";"2005";"26";4
"1691550";1;"YASSINE";"2006";"26";4
"1691600";1;"YASSINE";"2007";"26";5
"1691654";1;"YASSINE";"2008";"26";4
"1691704";1;"YASSINE";"2009";"26";4
"1691753";1;"YASSINE";"2010";"26";5
"1691808";1;"YASSINE";"2011";"26";5
"1691857";1;"YASSINE";"2012";"26";3
"1691913";1;"YASSINE";"2013";"26";6
"1691965";1;"YASSINE";"2014";"26";6
"1692019";1;"YASSINE";"2015";"26";4
"1692061";1;"YASSINE";"2016";"26";7
"1692196";1;"YASSINE";"2019";"26";5
"1692359";1;"YASSIR";"2013";"26";4
"1692438";1;"YASSIR";"2020";"26";3
"1692850";1;"YAZID";"2013";"26";3
"1692907";1;"YAZID";"2017";"26";3
"1693102";1;"YLAN";"2002";"26";3
"1693177";1;"YLAN";"2006";"26";4
"1693218";1;"YLAN";"2007";"26";5
"1693372";1;"YLAN";"2010";"26";3
"1693424";1;"YLAN";"2011";"26";3
"1693724";1;"YLAN";"2018";"26";4
"1693925";1;"YLANN";"2011";"26";3
"1695864";1;"YOAN";"2002";"26";4
"1695914";1;"YOAN";"2003";"26";3
"1695963";1;"YOAN";"2004";"26";3
"1698583";1;"YOANN";"2000";"26";3
"1698713";1;"YOANN";"2002";"26";3
"1698775";1;"YOANN";"2003";"26";6
"1698928";1;"YOANN";"2006";"26";3
"1699107";1;"YOANN";"2011";"26";3
"1701095";1;"YOHAN";"2000";"26";3
"1701162";1;"YOHAN";"2001";"26";3
"1701226";1;"YOHAN";"2002";"26";3
"1701285";1;"YOHAN";"2003";"26";4
"1701386";1;"YOHAN";"2005";"26";5
"1701438";1;"YOHAN";"2006";"26";3
"1701485";1;"YOHAN";"2007";"26";6
"1701530";1;"YOHAN";"2008";"26";4
"1701689";1;"YOHAN";"2012";"26";5
"1703565";1;"YOHANN";"2000";"26";3
"1703656";1;"YOHANN";"2002";"26";3
"1704639";1;"YONI";"2020";"26";3
"1705291";1;"YOUCEF";"2010";"26";3
"1705309";1;"YOUCEF";"2011";"26";3
"1705326";1;"YOUCEF";"2012";"26";4
"1705388";1;"YOUCEF";"2015";"26";3
"1705430";1;"YOUCEF";"2017";"26";4
"1705451";1;"YOUCEF";"2018";"26";3
"1705471";1;"YOUCEF";"2019";"26";3
"1706344";1;"YOUNES";"2002";"26";5
"1706391";1;"YOUNES";"2003";"26";5
"1706535";1;"YOUNES";"2006";"26";3
"1706586";1;"YOUNES";"2007";"26";3
"1706631";1;"YOUNES";"2008";"26";9
"1706675";1;"YOUNES";"2009";"26";5
"1706733";1;"YOUNES";"2010";"26";3
"1706785";1;"YOUNES";"2011";"26";9
"1706840";1;"YOUNES";"2012";"26";7
"1706893";1;"YOUNES";"2013";"26";12
"1706946";1;"YOUNES";"2014";"26";8
"1707050";1;"YOUNES";"2016";"26";9
"1707100";1;"YOUNES";"2017";"26";7
"1707200";1;"YOUNES";"2019";"26";10
"1707251";1;"YOUNES";"2020";"26";5
"1707431";1;"YOUNÈS";"2018";"26";3
"1707616";1;"YOUNESS";"2006";"26";4
"1709137";1;"YOUSSEF";"2004";"26";3
"1709171";1;"YOUSSEF";"2005";"26";4
"1709267";1;"YOUSSEF";"2008";"26";3
"1709304";1;"YOUSSEF";"2009";"26";5
"1709345";1;"YOUSSEF";"2010";"26";7
"1709391";1;"YOUSSEF";"2011";"26";4
"1709435";1;"YOUSSEF";"2012";"26";5
"1709482";1;"YOUSSEF";"2013";"26";4
"1709534";1;"YOUSSEF";"2014";"26";8
"1709587";1;"YOUSSEF";"2015";"26";10
"1709641";1;"YOUSSEF";"2016";"26";5
"1709697";1;"YOUSSEF";"2017";"26";3
"1709750";1;"YOUSSEF";"2018";"26";4
"1709805";1;"YOUSSEF";"2019";"26";5
"1709858";1;"YOUSSEF";"2020";"26";5
"1710829";1;"YUSUF";"2017";"26";3
"1714124";1;"YVAN";"2000";"26";3
"1714236";1;"YVAN";"2006";"26";3
"1725194";1;"ZACHARIE";"2001";"26";3
"1725280";1;"ZACHARIE";"2006";"26";3
"1725339";1;"ZACHARIE";"2009";"26";3
"1725410";1;"ZACHARIE";"2012";"26";3
"1725520";1;"ZACHARIE";"2017";"26";4
"1725911";1;"ZACK";"2015";"26";3
"1725943";1;"ZACK";"2017";"26";3
"1725992";1;"ZACK";"2019";"26";3
"1726016";1;"ZACK";"2020";"26";5
"1726678";1;"ZAKARIA";"2000";"26";3
"1726707";1;"ZAKARIA";"2001";"26";3
"1726738";1;"ZAKARIA";"2002";"26";3
"1726802";1;"ZAKARIA";"2004";"26";5
"1726836";1;"ZAKARIA";"2005";"26";5
"1726873";1;"ZAKARIA";"2006";"26";5
"1726904";1;"ZAKARIA";"2007";"26";5
"1726943";1;"ZAKARIA";"2008";"26";5
"1726980";1;"ZAKARIA";"2009";"26";3
"1727026";1;"ZAKARIA";"2010";"26";6
"1727113";1;"ZAKARIA";"2012";"26";7
"1727155";1;"ZAKARIA";"2013";"26";4
"1727239";1;"ZAKARIA";"2015";"26";7
"1727325";1;"ZAKARIA";"2017";"26";4
"1727410";1;"ZAKARIA";"2019";"26";4
"1727455";1;"ZAKARIA";"2020";"26";3
"1727524";1;"ZAKARIYA";"2004";"26";3
"1728018";1;"ZAVEN";"2017";"26";3
"1728103";1;"ZAYD";"2012";"26";3
"1728190";1;"ZAYD";"2017";"26";3
"1728211";1;"ZAYD";"2018";"26";4
"1728232";1;"ZAYD";"2019";"26";4
"1728385";1;"ZAYN";"2020";"26";9
"1729109";1;"ZINEDINE";"2000";"26";3
"1729277";1;"ZINEDINE";"2016";"26";3
"1729316";1;"ZIYA";"2020";"26";3
"1729351";1;"ZIYAD";"2008";"26";3
"1729394";1;"ZIYAD";"2012";"26";3
"1729553";1;"ZIYAD";"2020";"26";3
"1739084";2;"_PRENOMS_RARES";"2000";"26";61
"1739183";2;"_PRENOMS_RARES";"2001";"26";54
"1739282";2;"_PRENOMS_RARES";"2002";"26";54
"1739381";2;"_PRENOMS_RARES";"2003";"26";76
"1739479";2;"_PRENOMS_RARES";"2004";"26";72
"1739578";2;"_PRENOMS_RARES";"2005";"26";83
"1739677";2;"_PRENOMS_RARES";"2006";"26";61
"1739775";2;"_PRENOMS_RARES";"2007";"26";81
"1739874";2;"_PRENOMS_RARES";"2008";"26";81
"1739973";2;"_PRENOMS_RARES";"2009";"26";103
"1740072";2;"_PRENOMS_RARES";"2010";"26";117
"1740171";2;"_PRENOMS_RARES";"2011";"26";116
"1740270";2;"_PRENOMS_RARES";"2012";"26";143
"1740369";2;"_PRENOMS_RARES";"2013";"26";123
"1740468";2;"_PRENOMS_RARES";"2014";"26";111
"1740567";2;"_PRENOMS_RARES";"2015";"26";120
"1740666";2;"_PRENOMS_RARES";"2016";"26";100
"1740765";2;"_PRENOMS_RARES";"2017";"26";142
"1740864";2;"_PRENOMS_RARES";"2018";"26";114
"1740963";2;"_PRENOMS_RARES";"2019";"26";142
"1741062";2;"_PRENOMS_RARES";"2020";"26";141
"1741265";2;"AALIYAH";"2013";"26";3
"1741699";2;"ABBY";"2019";"26";4
"1742018";2;"ABIGAËL";"2012";"26";3
"1744572";2;"ADELE";"2014";"26";3
"1744588";2;"ADELE";"2015";"26";3
"1744606";2;"ADELE";"2016";"26";6
"1747266";2;"ADÈLE";"2003";"26";3
"1747335";2;"ADÈLE";"2004";"26";3
"1747466";2;"ADÈLE";"2006";"26";4
"1747531";2;"ADÈLE";"2007";"26";5
"1747768";2;"ADÈLE";"2011";"26";3
"1747902";2;"ADÈLE";"2013";"26";6
"1747981";2;"ADÈLE";"2014";"26";9
"1748060";2;"ADÈLE";"2015";"26";6
"1748212";2;"ADÈLE";"2017";"26";10
"1748295";2;"ADÈLE";"2018";"26";14
"1748371";2;"ADÈLE";"2019";"26";7
"1748454";2;"ADÈLE";"2020";"26";18
"1752003";2;"ADELINE";"2000";"26";3
"1752223";2;"ADELINE";"2004";"26";3
"1756482";2;"AELIA";"2005";"26";3
"1758766";2;"AGATHE";"2000";"26";9
"1758852";2;"AGATHE";"2001";"26";9
"1758933";2;"AGATHE";"2002";"26";11
"1759017";2;"AGATHE";"2003";"26";8
"1759101";2;"AGATHE";"2004";"26";7
"1759184";2;"AGATHE";"2005";"26";6
"1759268";2;"AGATHE";"2006";"26";12
"1759347";2;"AGATHE";"2007";"26";12
"1759433";2;"AGATHE";"2008";"26";8
"1759513";2;"AGATHE";"2009";"26";10
"1759597";2;"AGATHE";"2010";"26";9
"1759678";2;"AGATHE";"2011";"26";9
"1759766";2;"AGATHE";"2012";"26";9
"1759853";2;"AGATHE";"2013";"26";8
"1759934";2;"AGATHE";"2014";"26";9
"1760017";2;"AGATHE";"2015";"26";14
"1760099";2;"AGATHE";"2016";"26";13
"1760186";2;"AGATHE";"2017";"26";14
"1760274";2;"AGATHE";"2018";"26";15
"1760363";2;"AGATHE";"2019";"26";17
"1760451";2;"AGATHE";"2020";"26";21
"1768922";2;"AÏCHA";"2020";"26";3
"1769172";2;"AIDA";"2009";"26";3
"1774272";2;"ALANA";"2019";"26";3
"1774425";2;"ALBA";"2017";"26";3
"1774445";2;"ALBA";"2018";"26";5
"1774471";2;"ALBA";"2019";"26";3
"1774519";2;"ALBA";"2020";"26";18
"1775002";2;"ALBANE";"2001";"26";3
"1775026";2;"ALBANE";"2002";"26";3
"1775399";2;"ALBANE";"2012";"26";4
"1775507";2;"ALBANE";"2014";"26";5
"1775559";2;"ALBANE";"2015";"26";3
"1775612";2;"ALBANE";"2016";"26";3
"1775661";2;"ALBANE";"2017";"26";6
"1775760";2;"ALBANE";"2019";"26";4
"1775817";2;"ALBANE";"2020";"26";7
"1779948";2;"ALENA";"2006";"26";3
"1780272";2;"ALESSIA";"2017";"26";3
"1780316";2;"ALESSIA";"2019";"26";3
"1780345";2;"ALESSIA";"2020";"26";3
"1783745";2;"ALEXANDRA";"2001";"26";9
"1784340";2;"ALEXANDRA";"2013";"26";3
"1786573";2;"ALEXANE";"2005";"26";3
"1788748";2;"ALEXIA";"2000";"26";13
"1789021";2;"ALEXIA";"2003";"26";9
"1789106";2;"ALEXIA";"2004";"26";6
"1789186";2;"ALEXIA";"2005";"26";3
"1789270";2;"ALEXIA";"2006";"26";4
"1789421";2;"ALEXIA";"2008";"26";3
"1789544";2;"ALEXIA";"2010";"26";3
"1789593";2;"ALEXIA";"2011";"26";3
"1789645";2;"ALEXIA";"2012";"26";6
"1790528";2;"ALEYNA";"2000";"26";3
"1790718";2;"ALEYNA";"2011";"26";4
"1791281";2;"ALIA";"2004";"26";3
"1791466";2;"ALIA";"2016";"26";4
"1791505";2;"ALIA";"2017";"26";3
"1798675";2;"ALICE";"2000";"26";8
"1798766";2;"ALICE";"2001";"26";7
"1798855";2;"ALICE";"2002";"26";6
"1798947";2;"ALICE";"2003";"26";11
"1799031";2;"ALICE";"2004";"26";7
"1799124";2;"ALICE";"2005";"26";14
"1799211";2;"ALICE";"2006";"26";11
"1799296";2;"ALICE";"2007";"26";4
"1799385";2;"ALICE";"2008";"26";9
"1799472";2;"ALICE";"2009";"26";18
"1799563";2;"ALICE";"2010";"26";12
"1799655";2;"ALICE";"2011";"26";18
"1799749";2;"ALICE";"2012";"26";18
"1799847";2;"ALICE";"2013";"26";15
"1799944";2;"ALICE";"2014";"26";23
"1800040";2;"ALICE";"2015";"26";15
"1800133";2;"ALICE";"2016";"26";13
"1800229";2;"ALICE";"2017";"26";32
"1800324";2;"ALICE";"2018";"26";24
"1800417";2;"ALICE";"2019";"26";27
"1800513";2;"ALICE";"2020";"26";20
"1802038";2;"ALICIA";"2000";"26";10
"1802131";2;"ALICIA";"2001";"26";10
"1802225";2;"ALICIA";"2002";"26";17
"1802318";2;"ALICIA";"2003";"26";13
"1802412";2;"ALICIA";"2004";"26";9
"1802506";2;"ALICIA";"2005";"26";14
"1802599";2;"ALICIA";"2006";"26";11
"1802690";2;"ALICIA";"2007";"26";8
"1802782";2;"ALICIA";"2008";"26";15
"1802873";2;"ALICIA";"2009";"26";17
"1802961";2;"ALICIA";"2010";"26";15
"1803046";2;"ALICIA";"2011";"26";12
"1803139";2;"ALICIA";"2012";"26";12
"1803231";2;"ALICIA";"2013";"26";12
"1803318";2;"ALICIA";"2014";"26";10
"1803403";2;"ALICIA";"2015";"26";11
"1803485";2;"ALICIA";"2016";"26";5
"1803564";2;"ALICIA";"2017";"26";4
"1803636";2;"ALICIA";"2018";"26";10
"1803707";2;"ALICIA";"2019";"26";8
"1803782";2;"ALICIA";"2020";"26";7
"1812815";2;"ALINE";"2016";"26";3
"1812886";2;"ALINE";"2019";"26";3
"1814148";2;"ALISON";"2001";"26";4
"1814202";2;"ALISON";"2002";"26";3
"1816294";2;"ALIX";"2000";"26";4
"1816353";2;"ALIX";"2001";"26";4
"1816580";2;"ALIX";"2005";"26";3
"1816697";2;"ALIX";"2007";"26";6
"1816748";2;"ALIX";"2008";"26";5
"1816805";2;"ALIX";"2009";"26";4
"1816865";2;"ALIX";"2010";"26";3
"1816925";2;"ALIX";"2011";"26";3
"1817051";2;"ALIX";"2013";"26";8
"1817252";2;"ALIX";"2016";"26";4
"1817317";2;"ALIX";"2017";"26";6
"1817385";2;"ALIX";"2018";"26";4
"1817460";2;"ALIX";"2019";"26";15
"1817538";2;"ALIX";"2020";"26";14
"1817857";2;"ALIYA";"2012";"26";3
"1817899";2;"ALIYA";"2013";"26";3
"1817939";2;"ALIYA";"2014";"26";4
"1818019";2;"ALIYA";"2016";"26";4
"1818109";2;"ALIYA";"2018";"26";6
"1818157";2;"ALIYA";"2019";"26";4
"1818203";2;"ALIYA";"2020";"26";5
"1818305";2;"ALIYAH";"2010";"26";3
"1818355";2;"ALIYAH";"2012";"26";4
"1818389";2;"ALIYAH";"2013";"26";7
"1818495";2;"ALIYAH";"2016";"26";3
"1818628";2;"ALIYAH";"2019";"26";3
"1819658";2;"ALIZÉE";"2000";"26";3
"1819737";2;"ALIZÉE";"2001";"26";12
"1819825";2;"ALIZÉE";"2002";"26";4
