"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1619367";1;"TYRONE";"2006";"971";3
"1620613";1;"UGO";"2016";"971";3
"1620956";1;"ULRICH";"2000";"971";5
"1620963";1;"ULRICH";"2001";"971";3
"1620967";1;"ULRICH";"2002";"971";3
"1620973";1;"ULRICH";"2003";"971";3
"1621024";1;"ULRICK";"2000";"971";8
"1621027";1;"ULRICK";"2001";"971";6
"1621030";1;"ULRICK";"2002";"971";3
"1621034";1;"ULRICK";"2004";"971";4
"1621038";1;"ULRICK";"2005";"971";3
"1621040";1;"ULRICK";"2006";"971";3
"1621043";1;"ULRICK";"2007";"971";4
"1621846";1;"ULYSSE";"2013";"971";3
"1622018";1;"ULYSSE";"2018";"971";3
"1625386";1;"VALENTIN";"2000";"971";6
"1625482";1;"VALENTIN";"2001";"971";4
"1625768";1;"VALENTIN";"2004";"971";4
"1625864";1;"VALENTIN";"2005";"971";3
"1626140";1;"VALENTIN";"2008";"971";3
"1626229";1;"VALENTIN";"2009";"971";4
"1626321";1;"VALENTIN";"2010";"971";3
"1626779";1;"VALENTIN";"2015";"971";3
"1626966";1;"VALENTIN";"2017";"971";3
"1634743";1;"VICTOR";"2000";"971";3
"1634836";1;"VICTOR";"2001";"971";3
"1635017";1;"VICTOR";"2003";"971";3
"1635106";1;"VICTOR";"2004";"971";3
"1635194";1;"VICTOR";"2005";"971";3
"1635371";1;"VICTOR";"2007";"971";3
"1635458";1;"VICTOR";"2008";"971";3
"1635633";1;"VICTOR";"2010";"971";6
"1635725";1;"VICTOR";"2011";"971";4
"1635895";1;"VICTOR";"2013";"971";3
"1636067";1;"VICTOR";"2015";"971";3
"1636328";1;"VICTOR";"2018";"971";3
"1643556";1;"VINCENT";"2000";"971";5
"1643649";1;"VINCENT";"2001";"971";5
"1643740";1;"VINCENT";"2002";"971";5
"1643831";1;"VINCENT";"2003";"971";4
"1643913";1;"VINCENT";"2004";"971";3
"1643993";1;"VINCENT";"2005";"971";4
"1644068";1;"VINCENT";"2006";"971";5
"1644138";1;"VINCENT";"2007";"971";7
"1644204";1;"VINCENT";"2008";"971";3
"1647776";1;"VLADIMIR";"2000";"971";3
"1647781";1;"VLADIMIR";"2002";"971";3
"1651216";1;"WARREN";"2001";"971";4
"1651243";1;"WARREN";"2003";"971";5
"1651261";1;"WARREN";"2004";"971";8
"1651287";1;"WARREN";"2005";"971";4
"1651305";1;"WARREN";"2006";"971";7
"1651323";1;"WARREN";"2007";"971";6
"1651343";1;"WARREN";"2008";"971";4
"1651368";1;"WARREN";"2009";"971";8
"1652947";1;"WAYNE";"2008";"971";3
"1652960";1;"WAYNE";"2014";"971";3
"1652963";1;"WAYNE";"2015";"971";3
"1652974";1;"WAYNE";"2019";"971";3
"1653086";1;"WENDY";"2000";"971";3
"1653087";1;"WENDY";"2001";"971";4
"1653088";1;"WENDY";"2002";"971";7
"1653089";1;"WENDY";"2003";"971";9
"1653092";1;"WENDY";"2004";"971";6
"1653094";1;"WENDY";"2005";"971";3
"1653095";1;"WENDY";"2006";"971";4
"1653096";1;"WENDY";"2007";"971";3
"1653097";1;"WENDY";"2008";"971";4
"1653100";1;"WENDY";"2013";"971";3
"1653105";1;"WENSLEY";"2017";"971";4
"1653458";1;"WESLEY";"2000";"971";7
"1653479";1;"WESLEY";"2001";"971";7
"1653503";1;"WESLEY";"2002";"971";6
"1653522";1;"WESLEY";"2003";"971";12
"1653539";1;"WESLEY";"2004";"971";3
"1653556";1;"WESLEY";"2005";"971";9
"1653581";1;"WESLEY";"2006";"971";8
"1653612";1;"WESLEY";"2007";"971";9
"1653632";1;"WESLEY";"2008";"971";7
"1653655";1;"WESLEY";"2009";"971";5
"1653679";1;"WESLEY";"2010";"971";4
"1653703";1;"WESLEY";"2011";"971";7
"1653726";1;"WESLEY";"2012";"971";11
"1653752";1;"WESLEY";"2013";"971";5
"1653776";1;"WESLEY";"2014";"971";6
"1653800";1;"WESLEY";"2015";"971";7
"1653821";1;"WESLEY";"2016";"971";5
"1653845";1;"WESLEY";"2017";"971";3
"1653882";1;"WESLEY";"2019";"971";5
"1653911";1;"WESLY";"2005";"971";3
"1653939";1;"WIDLEY";"2016";"971";5
"1653958";1;"WILAN";"2018";"971";3
"1656264";1;"WILFRIED";"2002";"971";4
"1656352";1;"WILHEM";"2006";"971";3
"1656353";1;"WILHEM";"2007";"971";3
"1656355";1;"WILHEM";"2012";"971";4
"1656373";1;"WILLAN";"2003";"971";4
"1656374";1;"WILLAN";"2004";"971";4
"1656375";1;"WILLAN";"2005";"971";3
"1656376";1;"WILLAN";"2006";"971";3
"1656377";1;"WILLAN";"2010";"971";3
"1656378";1;"WILLAN";"2011";"971";3
"1656379";1;"WILLAN";"2012";"971";3
"1656380";1;"WILLAN";"2013";"971";3
"1656382";1;"WILLAN";"2016";"971";4
"1656384";1;"WILLAN";"2018";"971";4
"1656435";1;"WILLEM";"2000";"971";7
"1656439";1;"WILLEM";"2001";"971";7
"1656445";1;"WILLEM";"2002";"971";7
"1656450";1;"WILLEM";"2003";"971";7
"1656454";1;"WILLEM";"2004";"971";5
"1656460";1;"WILLEM";"2005";"971";3
"1656464";1;"WILLEM";"2006";"971";5
"1656471";1;"WILLEM";"2007";"971";10
"1656474";1;"WILLEM";"2009";"971";4
"1656477";1;"WILLEM";"2011";"971";5
"1661149";1;"WILLIAM";"2000";"971";25
"1661234";1;"WILLIAM";"2001";"971";20
"1661309";1;"WILLIAM";"2002";"971";10
"1661387";1;"WILLIAM";"2003";"971";13
"1661469";1;"WILLIAM";"2004";"971";12
"1661544";1;"WILLIAM";"2005";"971";9
"1661617";1;"WILLIAM";"2006";"971";15
"1661689";1;"WILLIAM";"2007";"971";15
"1661764";1;"WILLIAM";"2008";"971";9
"1661836";1;"WILLIAM";"2009";"971";5
"1661912";1;"WILLIAM";"2010";"971";9
"1661977";1;"WILLIAM";"2011";"971";9
"1662046";1;"WILLIAM";"2012";"971";5
"1662117";1;"WILLIAM";"2013";"971";11
"1662186";1;"WILLIAM";"2014";"971";5
"1662254";1;"WILLIAM";"2015";"971";6
"1662321";1;"WILLIAM";"2016";"971";3
"1662385";1;"WILLIAM";"2017";"971";11
"1662454";1;"WILLIAM";"2018";"971";5
"1662518";1;"WILLIAM";"2019";"971";3
"1662581";1;"WILLIAM";"2020";"971";4
"1662803";1;"WILLIAMS";"2000";"971";3
"1662807";1;"WILLIAMS";"2002";"971";3
"1662818";1;"WILLIAMS";"2014";"971";3
"1662823";1;"WILLIAN";"2015";"971";3
"1664549";1;"WILLY";"2002";"971";4
"1664578";1;"WILLY";"2006";"971";3
"1664606";1;"WILLY";"2019";"971";3
"1666063";1;"WYLAN";"2005";"971";3
"1666064";1;"WYLAN";"2006";"971";3
"1666065";1;"WYLAN";"2008";"971";4
"1666066";1;"WYLAN";"2010";"971";4
"1666068";1;"WYLAN";"2013";"971";4
"1666072";1;"WYLAN";"2014";"971";3
"1666076";1;"WYLAN";"2015";"971";4
"1666082";1;"WYLAN";"2020";"971";4
"1666089";1;"WYLLAN";"2012";"971";3
"1666091";1;"WYLLAN";"2015";"971";4
"1671720";1;"XAVIER";"2000";"971";10
"1671778";1;"XAVIER";"2001";"971";7
"1671828";1;"XAVIER";"2002";"971";4
"1671876";1;"XAVIER";"2003";"971";4
"1671917";1;"XAVIER";"2004";"971";3
"1671984";1;"XAVIER";"2006";"971";3
"1672013";1;"XAVIER";"2007";"971";8
"1672077";1;"XAVIER";"2010";"971";6
"1673799";1;"YAEL";"2000";"971";4
"1673818";1;"YAEL";"2001";"971";7
"1673847";1;"YAEL";"2002";"971";3
"1673865";1;"YAEL";"2003";"971";4
"1673982";1;"YAEL";"2007";"971";6
"1674016";1;"YAEL";"2008";"971";5
"1674052";1;"YAEL";"2009";"971";4
"1674085";1;"YAEL";"2011";"971";5
"1674256";1;"YAËL";"2018";"971";5
"1674280";1;"YAËL";"2019";"971";5
"1675281";1;"YAN";"2001";"971";3
"1675577";1;"YANICE";"2003";"971";3
"1675814";1;"YANICK";"2000";"971";3
"1676362";1;"YANIS";"2000";"971";7
"1676446";1;"YANIS";"2001";"971";9
"1676535";1;"YANIS";"2002";"971";6
"1676625";1;"YANIS";"2003";"971";12
"1676722";1;"YANIS";"2004";"971";11
"1676818";1;"YANIS";"2005";"971";19
"1676913";1;"YANIS";"2006";"971";12
"1677010";1;"YANIS";"2007";"971";19
"1677107";1;"YANIS";"2008";"971";10
"1677204";1;"YANIS";"2009";"971";18
"1677301";1;"YANIS";"2010";"971";17
"1677397";1;"YANIS";"2011";"971";8
"1677492";1;"YANIS";"2012";"971";9
"1677587";1;"YANIS";"2013";"971";12
"1677679";1;"YANIS";"2014";"971";6
"1677771";1;"YANIS";"2015";"971";5
"1677861";1;"YANIS";"2016";"971";7
"1677950";1;"YANIS";"2017";"971";5
"1678194";1;"YANIS";"2020";"971";5
"1681938";1;"YANN";"2000";"971";12
"1682027";1;"YANN";"2001";"971";14
"1682108";1;"YANN";"2002";"971";12
"1682194";1;"YANN";"2003";"971";6
"1682275";1;"YANN";"2004";"971";9
"1682358";1;"YANN";"2005";"971";13
"1682443";1;"YANN";"2006";"971";10
"1682518";1;"YANN";"2007";"971";5
"1682663";1;"YANN";"2009";"971";5
"1682735";1;"YANN";"2010";"971";5
"1682805";1;"YANN";"2011";"971";10
"1682928";1;"YANN";"2013";"971";7
"1683075";1;"YANN";"2016";"971";3
"1683115";1;"YANN";"2017";"971";3
"1683242";1;"YANNEL";"2005";"971";3
"1687208";1;"YANNICK";"2000";"971";14
"1687240";1;"YANNICK";"2001";"971";4
"1687269";1;"YANNICK";"2002";"971";7
"1687295";1;"YANNICK";"2003";"971";4
"1687316";1;"YANNICK";"2004";"971";8
"1687338";1;"YANNICK";"2005";"971";8
"1687374";1;"YANNICK";"2007";"971";4
"1687391";1;"YANNICK";"2008";"971";3
"1687400";1;"YANNICK";"2009";"971";3
"1687414";1;"YANNICK";"2011";"971";3
"1687426";1;"YANNICK";"2013";"971";3
"1688207";1;"YANNIS";"2000";"971";12
"1688273";1;"YANNIS";"2001";"971";14
"1688333";1;"YANNIS";"2002";"971";18
"1688393";1;"YANNIS";"2003";"971";19
"1688461";1;"YANNIS";"2004";"971";12
"1688523";1;"YANNIS";"2005";"971";12
"1688591";1;"YANNIS";"2006";"971";11
"1688660";1;"YANNIS";"2007";"971";7
"1688722";1;"YANNIS";"2008";"971";7
"1688781";1;"YANNIS";"2009";"971";10
"1688830";1;"YANNIS";"2010";"971";8
"1688872";1;"YANNIS";"2011";"971";6
"1688908";1;"YANNIS";"2012";"971";8
"1688939";1;"YANNIS";"2013";"971";3
"1688988";1;"YANNIS";"2015";"971";4
"1692987";1;"YDRISS";"2018";"971";3
"1693122";1;"YLAN";"2003";"971";3
"1693207";1;"YLAN";"2006";"971";3
"1693259";1;"YLAN";"2007";"971";6
"1693311";1;"YLAN";"2008";"971";6
"1693359";1;"YLAN";"2009";"971";6
"1693467";1;"YLAN";"2011";"971";5
"1693516";1;"YLAN";"2012";"971";7
"1693572";1;"YLAN";"2013";"971";3
"1693612";1;"YLAN";"2014";"971";7
"1693647";1;"YLAN";"2015";"971";4
"1693683";1;"YLAN";"2016";"971";6
"1693715";1;"YLAN";"2017";"971";3
"1693754";1;"YLAN";"2018";"971";3
"1693794";1;"YLAN";"2019";"971";4
"1693817";1;"YLAN";"2020";"971";5
"1693824";1;"YLANE";"2012";"971";3
"1693841";1;"YLANN";"2005";"971";3
"1693855";1;"YLANN";"2006";"971";4
"1693900";1;"YLANN";"2009";"971";7
"1693922";1;"YLANN";"2010";"971";7
"1693955";1;"YLANN";"2012";"971";4
"1693994";1;"YLANN";"2014";"971";4
"1694008";1;"YLANN";"2015";"971";3
"1694018";1;"YLANN";"2016";"971";5
"1694036";1;"YLANN";"2017";"971";5
"1694052";1;"YLANN";"2018";"971";5
"1694067";1;"YLANN";"2019";"971";5
"1694104";1;"YLHAN";"2007";"971";3
"1694191";1;"YLIAN";"2020";"971";3
"1695805";1;"YOAN";"2000";"971";8
"1695853";1;"YOAN";"2001";"971";7
"1695904";1;"YOAN";"2002";"971";8
"1695954";1;"YOAN";"2003";"971";4
"1696000";1;"YOAN";"2004";"971";4
"1696089";1;"YOAN";"2006";"971";4
"1696128";1;"YOAN";"2007";"971";5
"1696175";1;"YOAN";"2008";"971";4
"1696274";1;"YOAN";"2011";"971";3
"1696297";1;"YOAN";"2012";"971";3
"1698637";1;"YOANN";"2000";"971";4
"1698700";1;"YOANN";"2001";"971";10
"1698760";1;"YOANN";"2002";"971";3
"1698960";1;"YOANN";"2006";"971";4
"1699064";1;"YOANN";"2009";"971";4
"1699101";1;"YOANN";"2010";"971";5
"1699300";1;"YOEL";"2001";"971";3
"1701147";1;"YOHAN";"2000";"971";10
"1701210";1;"YOHAN";"2001";"971";13
"1701271";1;"YOHAN";"2002";"971";8
"1701320";1;"YOHAN";"2003";"971";7
"1701376";1;"YOHAN";"2004";"971";8
"1701426";1;"YOHAN";"2005";"971";9
"1701475";1;"YOHAN";"2006";"971";7
"1701520";1;"YOHAN";"2007";"971";7
"1701563";1;"YOHAN";"2008";"971";3
"1701602";1;"YOHAN";"2009";"971";6
"1701645";1;"YOHAN";"2010";"971";4
"1701682";1;"YOHAN";"2011";"971";4
"1703731";1;"YOHANN";"2003";"971";5
"1703768";1;"YOHANN";"2004";"971";3
"1703827";1;"YOHANN";"2006";"971";3
"1703854";1;"YOHANN";"2007";"971";4
"1703899";1;"YOHANN";"2009";"971";3
"1703969";1;"YOHANN";"2014";"971";3
"1704021";1;"YOLAN";"2005";"971";4
"1704028";1;"YOLAN";"2008";"971";6
"1704042";1;"YOLAN";"2011";"971";3
"1704045";1;"YOLAN";"2012";"971";3
"1704050";1;"YOLAN";"2015";"971";3
"1704105";1;"YOLANE";"2012";"971";3
"1704109";1;"YOLANN";"2009";"971";3
"1704112";1;"YOLANN";"2019";"971";3
"1704727";1;"YORICK";"2008";"971";3
"1707972";1;"YOURI";"2000";"971";21
"1707980";1;"YOURI";"2001";"971";6
"1707985";1;"YOURI";"2002";"971";9
"1707992";1;"YOURI";"2003";"971";4
"1707999";1;"YOURI";"2004";"971";4
"1708005";1;"YOURI";"2005";"971";3
"1708010";1;"YOURI";"2006";"971";6
"1708015";1;"YOURI";"2007";"971";3
"1708024";1;"YOURI";"2008";"971";4
"1708035";1;"YOURI";"2010";"971";3
"1708069";1;"YOURI";"2017";"971";4
"1708092";1;"YOURY";"2000";"971";4
"1708096";1;"YOURY";"2006";"971";3
"1714264";1;"YVAN";"2008";"971";3
"1714447";1;"YVANN";"2010";"971";3
"1721151";1;"YVES";"2001";"971";4
"1721158";1;"YVES";"2002";"971";4
"1739154";2;"_PRENOMS_RARES";"2000";"971";657
"1739253";2;"_PRENOMS_RARES";"2001";"971";614
"1739352";2;"_PRENOMS_RARES";"2002";"971";671
"1739450";2;"_PRENOMS_RARES";"2003";"971";778
"1739549";2;"_PRENOMS_RARES";"2004";"971";867
"1739648";2;"_PRENOMS_RARES";"2005";"971";959
"1739746";2;"_PRENOMS_RARES";"2006";"971";924
"1739845";2;"_PRENOMS_RARES";"2007";"971";877
"1739944";2;"_PRENOMS_RARES";"2008";"971";658
"1740043";2;"_PRENOMS_RARES";"2009";"971";697
"1740142";2;"_PRENOMS_RARES";"2010";"971";683
"1740241";2;"_PRENOMS_RARES";"2011";"971";771
"1740340";2;"_PRENOMS_RARES";"2012";"971";773
"1740439";2;"_PRENOMS_RARES";"2013";"971";786
"1740538";2;"_PRENOMS_RARES";"2014";"971";772
"1740637";2;"_PRENOMS_RARES";"2015";"971";704
"1740736";2;"_PRENOMS_RARES";"2016";"971";720
"1740835";2;"_PRENOMS_RARES";"2017";"971";674
"1740934";2;"_PRENOMS_RARES";"2018";"971";682
"1741033";2;"_PRENOMS_RARES";"2019";"971";763
"1741132";2;"_PRENOMS_RARES";"2020";"971";834
"1741142";2;"AALIYAH";"2001";"971";5
"1741148";2;"AALIYAH";"2002";"971";6
"1741158";2;"AALIYAH";"2003";"971";5
"1741166";2;"AALIYAH";"2004";"971";6
"1741176";2;"AALIYAH";"2005";"971";3
"1741240";2;"AALIYAH";"2011";"971";3
"1741355";2;"AALIYAH";"2016";"971";5
"1741399";2;"AALIYAH";"2018";"971";3
"1741459";2;"AALIYAH";"2020";"971";5
"1741695";2;"ABBY";"2018";"971";3
"1741888";2;"ABIGAEL";"2000";"971";3
"1742174";2;"ABIGAELLE";"2006";"971";4
"1742447";2;"ABIGAIL";"2000";"971";3
"1742595";2;"ABIGAÏL";"2016";"971";3
"1742715";2;"ABY";"2009";"971";3
"1742867";2;"ABYGAËLLE";"2017";"971";3
"1742875";2;"ABYGAËLLE";"2019";"971";3
"1747322";2;"ADÈLE";"2003";"971";3
"1748194";2;"ADÈLE";"2016";"971";3
"1748352";2;"ADÈLE";"2018";"971";3
"1752948";2;"ADRIANA";"2001";"971";4
"1752963";2;"ADRIANA";"2002";"971";5
"1752984";2;"ADRIANA";"2004";"971";3
"1752999";2;"ADRIANA";"2005";"971";3
"1753030";2;"ADRIANA";"2007";"971";4
"1753043";2;"ADRIANA";"2008";"971";5
"1753055";2;"ADRIANA";"2009";"971";4
"1753152";2;"ADRIANA";"2016";"971";3
"1753175";2;"ADRIANA";"2018";"971";3
"1758912";2;"AGATHE";"2001";"971";3
"1759412";2;"AGATHE";"2007";"971";3
"1768194";2;"AICHA";"2000";"971";3
"1772423";2;"AIMY";"2006";"971";4
"1772534";2;"AIMY";"2018";"971";3
"1772854";2;"AISHA";"2002";"971";3
"1772857";2;"AISHA";"2006";"971";3
"1772972";2;"AÏSHA";"2019";"971";4
"1774091";2;"ALANA";"2007";"971";3
"1774228";2;"ALANA";"2016";"971";4
"1783727";2;"ALEXANDRA";"2000";"971";15
"1783801";2;"ALEXANDRA";"2001";"971";10
"1783874";2;"ALEXANDRA";"2002";"971";12
"1783940";2;"ALEXANDRA";"2003";"971";10
"1784002";2;"ALEXANDRA";"2004";"971";8
"1784055";2;"ALEXANDRA";"2005";"971";7
"1784106";2;"ALEXANDRA";"2006";"971";5
"1784152";2;"ALEXANDRA";"2007";"971";4
"1784192";2;"ALEXANDRA";"2008";"971";5
"1784235";2;"ALEXANDRA";"2009";"971";4
"1784308";2;"ALEXANDRA";"2011";"971";4
"1784417";2;"ALEXANDRA";"2015";"971";4
"1784438";2;"ALEXANDRA";"2016";"971";4
"1786635";2;"ALEXANE";"2007";"971";3
"1788815";2;"ALEXIA";"2000";"971";5
"1788905";2;"ALEXIA";"2001";"971";8
"1788997";2;"ALEXIA";"2002";"971";5
"1789084";2;"ALEXIA";"2003";"971";13
"1789165";2;"ALEXIA";"2004";"971";8
"1789247";2;"ALEXIA";"2005";"971";6
"1789331";2;"ALEXIA";"2006";"971";12
"1789401";2;"ALEXIA";"2007";"971";3
"1789469";2;"ALEXIA";"2008";"971";4
"1789529";2;"ALEXIA";"2009";"971";3
"1789582";2;"ALEXIA";"2010";"971";6
"1789636";2;"ALEXIA";"2011";"971";6
"1789685";2;"ALEXIA";"2012";"971";3
"1789773";2;"ALEXIA";"2014";"971";3
"1791636";2;"ALIAH";"2017";"971";3
"1798742";2;"ALICE";"2000";"971";4
"1798832";2;"ALICE";"2001";"971";6
"1799012";2;"ALICE";"2003";"971";4
"1799098";2;"ALICE";"2004";"971";5
"1799363";2;"ALICE";"2007";"971";6
"1799448";2;"ALICE";"2008";"971";3
"1799629";2;"ALICE";"2010";"971";4
"1800013";2;"ALICE";"2014";"971";9
"1800202";2;"ALICE";"2016";"971";3
"1800486";2;"ALICE";"2019";"971";3
"1802105";2;"ALICIA";"2000";"971";16
"1802197";2;"ALICIA";"2001";"971";28
"1802292";2;"ALICIA";"2002";"971";16
"1802386";2;"ALICIA";"2003";"971";16
"1802479";2;"ALICIA";"2004";"971";14
"1802574";2;"ALICIA";"2005";"971";11
"1802664";2;"ALICIA";"2006";"971";10
"1802757";2;"ALICIA";"2007";"971";15
"1802847";2;"ALICIA";"2008";"971";20
"1802935";2;"ALICIA";"2009";"971";3
"1803023";2;"ALICIA";"2010";"971";16
"1803111";2;"ALICIA";"2011";"971";6
"1803206";2;"ALICIA";"2012";"971";13
"1803296";2;"ALICIA";"2013";"971";11
"1803381";2;"ALICIA";"2014";"971";4
"1803464";2;"ALICIA";"2015";"971";7
"1803689";2;"ALICIA";"2018";"971";5
"1803765";2;"ALICIA";"2019";"971";5
"1803835";2;"ALICIA";"2020";"971";3
"1812960";2;"ALISHA";"2000";"971";3
"1812961";2;"ALISHA";"2006";"971";3
"1814134";2;"ALISON";"2000";"971";3
"1814189";2;"ALISON";"2001";"971";5
"1814242";2;"ALISON";"2002";"971";4
"1814357";2;"ALISON";"2005";"971";3
"1814389";2;"ALISON";"2006";"971";3
"1814414";2;"ALISON";"2007";"971";3
"1814562";2;"ALISSA";"2003";"971";3
"1814645";2;"ALISSA";"2013";"971";3
"1817652";2;"ALIXIA";"2000";"971";4
"1817653";2;"ALIXIA";"2001";"971";3
"1817972";2;"ALIYA";"2014";"971";3
"1818056";2;"ALIYA";"2016";"971";5
"1818238";2;"ALIYA";"2020";"971";4
"1818303";2;"ALIYAH";"2009";"971";3
"1818418";2;"ALIYAH";"2013";"971";3
"1818454";2;"ALIYAH";"2014";"971";3
"1818488";2;"ALIYAH";"2015";"971";6
"1818528";2;"ALIYAH";"2016";"971";8
"1818573";2;"ALIYAH";"2017";"971";3
"1818664";2;"ALIYAH";"2019";"971";9
"1818712";2;"ALIYAH";"2020";"971";7
"1818829";2;"ALIZE";"2001";"971";3
"1818834";2;"ALIZE";"2002";"971";3
"1818839";2;"ALIZE";"2003";"971";3
"1818859";2;"ALIZE";"2007";"971";3
"1819713";2;"ALIZÉE";"2000";"971";4
"1819803";2;"ALIZÉE";"2001";"971";15
"1819880";2;"ALIZÉE";"2002";"971";3
"1819940";2;"ALIZÉE";"2003";"971";6
"1820002";2;"ALIZÉE";"2004";"971";6
"1820133";2;"ALIZÉE";"2006";"971";7
"1820189";2;"ALIZÉE";"2007";"971";3
"1820241";2;"ALIZÉE";"2008";"971";4
"1820288";2;"ALIZÉE";"2009";"971";6
"1820400";2;"ALIZÉE";"2012";"971";4
"1820445";2;"ALIZÉE";"2013";"971";3
"1820538";2;"ALIZÉE";"2016";"971";3
"1821542";2;"ALMA";"2016";"971";3
"1823692";2;"ALYA";"2010";"971";3
"1823942";2;"ALYA";"2016";"971";3
"1824180";2;"ALYA";"2020";"971";5
"1824205";2;"ALYAH";"2010";"971";3
"1824245";2;"ALYAH";"2014";"971";3
"1824323";2;"ALYAH";"2018";"971";3
"1824345";2;"ALYAH";"2019";"971";3
"1824371";2;"ALYANA";"2014";"971";3
"1824375";2;"ALYANA";"2016";"971";3
"1824547";2;"ALYCIA";"2002";"971";3
"1824720";2;"ALYCIA";"2006";"971";6
"1824764";2;"ALYCIA";"2007";"971";3
"1824837";2;"ALYCIA";"2009";"971";3
"1824881";2;"ALYCIA";"2010";"971";3
"1824930";2;"ALYCIA";"2011";"971";3
"1825015";2;"ALYCIA";"2013";"971";4
"1825421";2;"ALYSON";"2003";"971";3
"1825763";2;"ALYSSA";"2000";"971";7
"1825865";2;"ALYSSA";"2002";"971";9
"1825918";2;"ALYSSA";"2003";"971";10
"1825979";2;"ALYSSA";"2004";"971";5
"1826045";2;"ALYSSA";"2005";"971";10
"1826111";2;"ALYSSA";"2006";"971";6
"1826166";2;"ALYSSA";"2007";"971";8
"1826225";2;"ALYSSA";"2008";"971";8
"1826289";2;"ALYSSA";"2009";"971";8
"1826349";2;"ALYSSA";"2010";"971";3
"1826417";2;"ALYSSA";"2011";"971";12
"1826474";2;"ALYSSA";"2012";"971";6
"1826538";2;"ALYSSA";"2013";"971";11
"1826590";2;"ALYSSA";"2014";"971";6
"1826853";2;"ALYSSA";"2020";"971";3
"1827289";2;"ALYSSIA";"2013";"971";3
"1827506";2;"ALYZEE";"2005";"971";3
"1827511";2;"ALYZÉE";"2011";"971";3
"1828480";2;"AMALYA";"2020";"971";3
"1829108";2;"AMANDA";"2000";"971";6
"1829126";2;"AMANDA";"2001";"971";3
"1829145";2;"AMANDA";"2002";"971";4
"1829165";2;"AMANDA";"2003";"971";3
"1829190";2;"AMANDA";"2006";"971";3
"1829200";2;"AMANDA";"2008";"971";3
"1831675";2;"AMANDINE";"2000";"971";12
"1831768";2;"AMANDINE";"2001";"971";11
"1831864";2;"AMANDINE";"2002";"971";11
"1831956";2;"AMANDINE";"2003";"971";10
"1832050";2;"AMANDINE";"2004";"971";7
"1832137";2;"AMANDINE";"2005";"971";12
"1832228";2;"AMANDINE";"2006";"971";6
"1832306";2;"AMANDINE";"2007";"971";8
"1832388";2;"AMANDINE";"2008";"971";6
"1832463";2;"AMANDINE";"2009";"971";5
"1832538";2;"AMANDINE";"2010";"971";6
"1832826";2;"AMANDINE";"2015";"971";6
"1833154";2;"AMARA";"2020";"971";3
"1833306";2;"AMAYA";"2016";"971";3
"1834191";2;"AMBRE";"2000";"971";4
"1834279";2;"AMBRE";"2001";"971";3
"1834370";2;"AMBRE";"2002";"971";4
"1834459";2;"AMBRE";"2003";"971";10
"1834549";2;"AMBRE";"2004";"971";4
"1834642";2;"AMBRE";"2005";"971";5
"1834736";2;"AMBRE";"2006";"971";10
"1834831";2;"AMBRE";"2007";"971";5
"1834923";2;"AMBRE";"2008";"971";5
"1835018";2;"AMBRE";"2009";"971";7
"1835114";2;"AMBRE";"2010";"971";7
"1835209";2;"AMBRE";"2011";"971";4
"1835306";2;"AMBRE";"2012";"971";5
"1835401";2;"AMBRE";"2013";"971";5
"1835493";2;"AMBRE";"2014";"971";4
"1835588";2;"AMBRE";"2015";"971";3
"1835681";2;"AMBRE";"2016";"971";5
"1835774";2;"AMBRE";"2017";"971";10
"1835868";2;"AMBRE";"2018";"971";5
"1835965";2;"AMBRE";"2019";"971";3
"1836057";2;"AMBRE";"2020";"971";3
"1837907";2;"AMELIA";"2011";"971";3
"1838765";2;"AMÉLIA";"2005";"971";3
"1839044";2;"AMÉLIA";"2012";"971";5
"1839168";2;"AMÉLIA";"2015";"971";4
"1839222";2;"AMÉLIA";"2016";"971";3
"1839359";2;"AMÉLIA";"2018";"971";3
"1843813";2;"AMÉLIE";"2000";"971";10
"1843906";2;"AMÉLIE";"2001";"971";9
"1844001";2;"AMÉLIE";"2002";"971";8
"1844093";2;"AMÉLIE";"2003";"971";12
"1844179";2;"AMÉLIE";"2004";"971";11
"1844268";2;"AMÉLIE";"2005";"971";9
"1844349";2;"AMÉLIE";"2006";"971";7
"1844428";2;"AMÉLIE";"2007";"971";5
"1844566";2;"AMÉLIE";"2009";"971";7
"1844656";2;"AMÉLIE";"2011";"971";3
"1844748";2;"AMÉLIE";"2013";"971";3
"1845130";2;"AMELINE";"2004";"971";3
"1848402";2;"AMY";"2003";"971";3
"1848674";2;"AMY";"2016";"971";5
"1848758";2;"AMY";"2019";"971";3
"1850752";2;"ANAE";"2010";"971";3
"1851313";2;"ANAÉ";"2018";"971";3
"1852478";2;"ANAELLE";"2000";"971";9
"1852554";2;"ANAELLE";"2001";"971";11
"1852633";2;"ANAELLE";"2002";"971";14
"1852720";2;"ANAELLE";"2003";"971";3
"1852805";2;"ANAELLE";"2004";"971";6
"1852885";2;"ANAELLE";"2005";"971";10
"1852967";2;"ANAELLE";"2006";"971";10
"1853048";2;"ANAELLE";"2007";"971";9
"1853128";2;"ANAELLE";"2008";"971";7
"1853207";2;"ANAELLE";"2009";"971";7
"1853279";2;"ANAELLE";"2010";"971";10
"1853699";2;"ANAËLLE";"2011";"971";3
"1853766";2;"ANAËLLE";"2012";"971";5
"1853828";2;"ANAËLLE";"2013";"971";6
