"";"sexe";"preusuel";"annais";"dpt";"nombre"
"479569";1;"ESTEBAN";"2015";"19";5
"479651";1;"ESTEBAN";"2016";"19";5
"479732";1;"ESTEBAN";"2017";"19";4
"479812";1;"ESTEBAN";"2018";"19";3
"479888";1;"ESTEBAN";"2019";"19";4
"479962";1;"ESTEBAN";"2020";"19";5
"480057";1;"ESTÉBAN";"2012";"19";3
"480720";1;"ETHAN";"2004";"19";3
"480810";1;"ETHAN";"2005";"19";8
"480903";1;"ETHAN";"2006";"19";13
"481000";1;"ETHAN";"2007";"19";4
"481097";1;"ETHAN";"2008";"19";9
"481193";1;"ETHAN";"2009";"19";13
"481291";1;"ETHAN";"2010";"19";15
"481389";1;"ETHAN";"2011";"19";15
"481486";1;"ETHAN";"2012";"19";20
"481583";1;"ETHAN";"2013";"19";11
"481680";1;"ETHAN";"2014";"19";17
"481776";1;"ETHAN";"2015";"19";16
"481873";1;"ETHAN";"2016";"19";11
"481970";1;"ETHAN";"2017";"19";8
"482066";1;"ETHAN";"2018";"19";12
"482164";1;"ETHAN";"2019";"19";6
"482259";1;"ETHAN";"2020";"19";7
"489976";1;"ETIENNE";"2000";"19";6
"490053";1;"ETIENNE";"2001";"19";10
"490128";1;"ETIENNE";"2002";"19";7
"490195";1;"ETIENNE";"2003";"19";7
"490265";1;"ETIENNE";"2004";"19";3
"490329";1;"ETIENNE";"2005";"19";3
"490390";1;"ETIENNE";"2006";"19";5
"490502";1;"ETIENNE";"2008";"19";3
"490635";1;"ETIENNE";"2011";"19";3
"496104";1;"EVAN";"2002";"19";3
"496277";1;"EVAN";"2004";"19";6
"496371";1;"EVAN";"2005";"19";10
"496468";1;"EVAN";"2006";"19";8
"496562";1;"EVAN";"2007";"19";6
"496656";1;"EVAN";"2008";"19";9
"496751";1;"EVAN";"2009";"19";7
"496849";1;"EVAN";"2010";"19";9
"496947";1;"EVAN";"2011";"19";12
"497042";1;"EVAN";"2012";"19";10
"497138";1;"EVAN";"2013";"19";6
"497232";1;"EVAN";"2014";"19";12
"497324";1;"EVAN";"2015";"19";7
"497509";1;"EVAN";"2017";"19";5
"497596";1;"EVAN";"2018";"19";5
"497762";1;"EVAN";"2020";"19";6
"498320";1;"EVANN";"2011";"19";3
"499245";1;"EWAN";"2004";"19";3
"500347";1;"EWEN";"2010";"19";4
"500399";1;"EWEN";"2011";"19";3
"502159";1;"EZIO";"2013";"19";3
"502210";1;"EZIO";"2014";"19";3
"502313";1;"EZIO";"2016";"19";5
"502540";1;"EZIO";"2020";"19";3
"507003";1;"FABIEN";"2000";"19";3
"507090";1;"FABIEN";"2001";"19";4
"507172";1;"FABIEN";"2002";"19";4
"507248";1;"FABIEN";"2003";"19";3
"507324";1;"FABIEN";"2004";"19";3
"507389";1;"FABIEN";"2005";"19";3
"507496";1;"FABIEN";"2007";"19";3
"508019";1;"FABIO";"2003";"19";5
"508294";1;"FABIO";"2010";"19";3
"521679";1;"FÉLIX";"2004";"19";3
"533124";1;"FLAVIEN";"2001";"19";3
"533194";1;"FLAVIEN";"2002";"19";3
"533379";1;"FLAVIEN";"2005";"19";3
"533624";1;"FLAVIEN";"2016";"19";3
"533994";1;"FLAVIO";"2015";"19";3
"538106";1;"FLORENT";"2000";"19";4
"538253";1;"FLORENT";"2002";"19";3
"538322";1;"FLORENT";"2003";"19";4
"539362";1;"FLORENTIN";"2001";"19";3
"539479";1;"FLORENTIN";"2005";"19";3
"542337";1;"FLORIAN";"2000";"19";10
"542436";1;"FLORIAN";"2001";"19";16
"542534";1;"FLORIAN";"2002";"19";13
"542630";1;"FLORIAN";"2003";"19";12
"542725";1;"FLORIAN";"2004";"19";6
"542822";1;"FLORIAN";"2005";"19";16
"542917";1;"FLORIAN";"2006";"19";9
"543007";1;"FLORIAN";"2007";"19";4
"543095";1;"FLORIAN";"2008";"19";5
"543178";1;"FLORIAN";"2009";"19";6
"543319";1;"FLORIAN";"2011";"19";3
"543388";1;"FLORIAN";"2012";"19";3
"543450";1;"FLORIAN";"2013";"19";4
"567260";1;"FRANÇOIS";"2000";"19";9
"567401";1;"FRANÇOIS";"2002";"19";4
"567462";1;"FRANÇOIS";"2003";"19";3
"567525";1;"FRANÇOIS";"2004";"19";3
"579784";1;"GABIN";"2002";"19";3
"579859";1;"GABIN";"2003";"19";4
"579939";1;"GABIN";"2004";"19";6
"580108";1;"GABIN";"2006";"19";7
"580197";1;"GABIN";"2007";"19";10
"580288";1;"GABIN";"2008";"19";8
"580377";1;"GABIN";"2009";"19";18
"580467";1;"GABIN";"2010";"19";16
"580561";1;"GABIN";"2011";"19";11
"580655";1;"GABIN";"2012";"19";13
"580747";1;"GABIN";"2013";"19";13
"580843";1;"GABIN";"2014";"19";16
"580937";1;"GABIN";"2015";"19";19
"581030";1;"GABIN";"2016";"19";9
"581123";1;"GABIN";"2017";"19";10
"581218";1;"GABIN";"2018";"19";21
"581310";1;"GABIN";"2019";"19";15
"581403";1;"GABIN";"2020";"19";18
"588797";1;"GABRIEL";"2000";"19";6
"588885";1;"GABRIEL";"2001";"19";8
"588975";1;"GABRIEL";"2002";"19";6
"589066";1;"GABRIEL";"2003";"19";6
"589160";1;"GABRIEL";"2004";"19";7
"589256";1;"GABRIEL";"2005";"19";9
"589348";1;"GABRIEL";"2006";"19";15
"589446";1;"GABRIEL";"2007";"19";8
"589543";1;"GABRIEL";"2008";"19";13
"589639";1;"GABRIEL";"2009";"19";12
"589735";1;"GABRIEL";"2010";"19";10
"589833";1;"GABRIEL";"2011";"19";15
"589931";1;"GABRIEL";"2012";"19";17
"590030";1;"GABRIEL";"2013";"19";18
"590129";1;"GABRIEL";"2014";"19";16
"590228";1;"GABRIEL";"2015";"19";18
"590325";1;"GABRIEL";"2016";"19";22
"590424";1;"GABRIEL";"2017";"19";10
"590523";1;"GABRIEL";"2018";"19";24
"590621";1;"GABRIEL";"2019";"19";19
"590719";1;"GABRIEL";"2020";"19";15
"593748";1;"GAEL";"2007";"19";3
"595031";1;"GAETAN";"2011";"19";3
"598376";1;"GAËTAN";"2000";"19";7
"598466";1;"GAËTAN";"2001";"19";7
"598550";1;"GAËTAN";"2002";"19";8
"598633";1;"GAËTAN";"2003";"19";4
"598716";1;"GAËTAN";"2004";"19";9
"598796";1;"GAËTAN";"2005";"19";7
"598877";1;"GAËTAN";"2006";"19";6
"598949";1;"GAËTAN";"2007";"19";3
"599022";1;"GAËTAN";"2008";"19";4
"601139";1;"GASPARD";"2009";"19";3
"601209";1;"GASPARD";"2010";"19";8
"601423";1;"GASPARD";"2013";"19";4
"601497";1;"GASPARD";"2014";"19";3
"601641";1;"GASPARD";"2016";"19";3
"601716";1;"GASPARD";"2017";"19";3
"601788";1;"GASPARD";"2018";"19";3
"601868";1;"GASPARD";"2019";"19";5
"608386";1;"GAUTHIER";"2008";"19";3
"637469";1;"GIANNI";"2011";"19";4
"655798";1;"GRÉGOIRE";"2000";"19";3
"659319";1;"GREGORY";"2001";"19";3
"659637";1;"GREGORY";"2007";"19";3
"659691";1;"GREGORY";"2008";"19";4
"661030";1;"GRÉGORY";"2012";"19";3
"662121";1;"GUILHEM";"2004";"19";3
"666703";1;"GUILLAUME";"2000";"19";11
"666801";1;"GUILLAUME";"2001";"19";8
"666896";1;"GUILLAUME";"2002";"19";6
"666988";1;"GUILLAUME";"2003";"19";6
"667080";1;"GUILLAUME";"2004";"19";5
"667171";1;"GUILLAUME";"2005";"19";7
"667341";1;"GUILLAUME";"2007";"19";3
"667417";1;"GUILLAUME";"2008";"19";5
"683471";1;"HAMZA";"2001";"19";3
"683660";1;"HAMZA";"2006";"19";4
"683797";1;"HAMZA";"2009";"19";3
"684145";1;"HAMZA";"2016";"19";3
"686254";1;"HASAN";"2003";"19";3
"697557";1;"HENRI";"2017";"19";3
"716559";1;"HUGO";"2000";"19";27
"716658";1;"HUGO";"2001";"19";27
"716757";1;"HUGO";"2002";"19";33
"716856";1;"HUGO";"2003";"19";34
"716955";1;"HUGO";"2004";"19";27
"717052";1;"HUGO";"2005";"19";24
"717151";1;"HUGO";"2006";"19";19
"717248";1;"HUGO";"2007";"19";15
"717344";1;"HUGO";"2008";"19";18
"717440";1;"HUGO";"2009";"19";14
"717536";1;"HUGO";"2010";"19";25
"717633";1;"HUGO";"2011";"19";26
"717730";1;"HUGO";"2012";"19";18
"717828";1;"HUGO";"2013";"19";17
"717927";1;"HUGO";"2014";"19";25
"718025";1;"HUGO";"2015";"19";16
"718123";1;"HUGO";"2016";"19";12
"718219";1;"HUGO";"2017";"19";16
"718316";1;"HUGO";"2018";"19";16
"718414";1;"HUGO";"2019";"19";9
"718510";1;"HUGO";"2020";"19";12
"721691";1;"HUSEYIN";"2006";"19";3
"723427";1;"IBRAHIM";"2011";"19";3
"723685";1;"IBRAHIM";"2016";"19";3
"726872";1;"ILAN";"2006";"19";4
"726947";1;"ILAN";"2007";"19";5
"727032";1;"ILAN";"2008";"19";4
"727116";1;"ILAN";"2009";"19";4
"728490";1;"ILHAN";"2010";"19";3
"728703";1;"ILHAN";"2016";"19";3
"732795";1;"ILYES";"2013";"19";3
"732921";1;"ILYES";"2015";"19";3
"734650";1;"IMRAN";"2016";"19";3
"734711";1;"IMRAN";"2017";"19";5
"737456";1;"ISAAC";"2016";"19";4
"737528";1;"ISAAC";"2017";"19";3
"737603";1;"ISAAC";"2018";"19";3
"737680";1;"ISAAC";"2019";"19";3
"741895";1;"ISMAIL";"2008";"19";3
"765626";1;"JAMES";"2018";"19";4
"767947";1;"JASON";"2000";"19";4
"768032";1;"JASON";"2001";"19";3
"779838";1;"JEAN";"2000";"19";5
"779915";1;"JEAN";"2001";"19";6
"779996";1;"JEAN";"2002";"19";3
"780075";1;"JEAN";"2003";"19";6
"780145";1;"JEAN";"2004";"19";4
"780220";1;"JEAN";"2005";"19";3
"780429";1;"JEAN";"2008";"19";4
"780500";1;"JEAN";"2009";"19";6
"780568";1;"JEAN";"2010";"19";4
"780639";1;"JEAN";"2011";"19";7
"780708";1;"JEAN";"2012";"19";4
"780779";1;"JEAN";"2013";"19";4
"781066";1;"JEAN";"2017";"19";3
"781203";1;"JEAN";"2019";"19";3
"785291";1;"JEAN-BAPTISTE";"2002";"19";4
"785348";1;"JEAN-BAPTISTE";"2003";"19";5
"785399";1;"JEAN-BAPTISTE";"2004";"19";3
"849237";1;"JEREMY";"2000";"19";16
"849333";1;"JEREMY";"2001";"19";13
"849428";1;"JEREMY";"2002";"19";6
"849523";1;"JEREMY";"2003";"19";5
"849612";1;"JEREMY";"2004";"19";4
"849703";1;"JEREMY";"2005";"19";3
"849786";1;"JEREMY";"2006";"19";8
"849866";1;"JEREMY";"2007";"19";5
"864095";1;"JIMMY";"2001";"19";3
"867158";1;"JOAN";"2008";"19";3
"867436";1;"JOAN";"2018";"19";3
"875515";1;"JOEY";"2009";"19";3
"878973";1;"JOHAN";"2005";"19";5
"879114";1;"JOHAN";"2007";"19";3
"879251";1;"JOHAN";"2009";"19";3
"879456";1;"JOHAN";"2012";"19";4
"879738";1;"JOHAN";"2017";"19";3
"879783";1;"JOHAN";"2018";"19";4
"885721";1;"JOLAN";"2005";"19";3
"886909";1;"JONAS";"2014";"19";3
"886953";1;"JONAS";"2015";"19";4
"887188";1;"JONAS";"2020";"19";3
"889511";1;"JONATHAN";"2000";"19";5
"889599";1;"JONATHAN";"2001";"19";3
"889762";1;"JONATHAN";"2003";"19";6
"889842";1;"JONATHAN";"2004";"19";9
"889917";1;"JONATHAN";"2005";"19";5
"889981";1;"JONATHAN";"2006";"19";3
"891969";1;"JORDAN";"2000";"19";6
"892060";1;"JORDAN";"2001";"19";9
"892151";1;"JORDAN";"2002";"19";5
"892242";1;"JORDAN";"2003";"19";5
"892332";1;"JORDAN";"2004";"19";6
"892500";1;"JORDAN";"2006";"19";3
"892857";1;"JORDAN";"2011";"19";3
"893103";1;"JORDAN";"2015";"19";3
"893152";1;"JORDAN";"2016";"19";4
"895392";1;"JORIS";"2000";"19";3
"895600";1;"JORIS";"2003";"19";3
"895664";1;"JORIS";"2004";"19";3
"895733";1;"JORIS";"2005";"19";3
"895802";1;"JORIS";"2006";"19";3
"895866";1;"JORIS";"2007";"19";3
"896145";1;"JORIS";"2013";"19";3
"896339";1;"JORIS";"2020";"19";3
"908448";1;"JOSEPH";"2011";"19";4
"908603";1;"JOSEPH";"2014";"19";3
"908830";1;"JOSEPH";"2018";"19";3
"909423";1;"JOSHUA";"2003";"19";4
"909475";1;"JOSHUA";"2004";"19";3
"917659";1;"JULES";"2000";"19";10
"917749";1;"JULES";"2001";"19";6
"917841";1;"JULES";"2002";"19";3
"917934";1;"JULES";"2003";"19";15
"918029";1;"JULES";"2004";"19";11
"918123";1;"JULES";"2005";"19";12
"918219";1;"JULES";"2006";"19";25
"918317";1;"JULES";"2007";"19";17
"918415";1;"JULES";"2008";"19";20
"918512";1;"JULES";"2009";"19";22
"918608";1;"JULES";"2010";"19";18
"918703";1;"JULES";"2011";"19";20
"918799";1;"JULES";"2012";"19";23
"918895";1;"JULES";"2013";"19";26
"918991";1;"JULES";"2014";"19";21
"919090";1;"JULES";"2015";"19";19
"919189";1;"JULES";"2016";"19";33
"919288";1;"JULES";"2017";"19";12
"919385";1;"JULES";"2018";"19";21
"919482";1;"JULES";"2019";"19";15
"919579";1;"JULES";"2020";"19";25
"920435";1;"JULIAN";"2000";"19";3
"920493";1;"JULIAN";"2001";"19";4
"920553";1;"JULIAN";"2002";"19";4
"920621";1;"JULIAN";"2003";"19";4
"920802";1;"JULIAN";"2006";"19";3
"920870";1;"JULIAN";"2007";"19";3
"921064";1;"JULIAN";"2010";"19";3
"921187";1;"JULIAN";"2012";"19";4
"921615";1;"JULIAN";"2018";"19";3
"928963";1;"JULIEN";"2000";"19";20
"929062";1;"JULIEN";"2001";"19";13
"929160";1;"JULIEN";"2002";"19";13
"929257";1;"JULIEN";"2003";"19";15
"929353";1;"JULIEN";"2004";"19";8
"929449";1;"JULIEN";"2005";"19";13
"929546";1;"JULIEN";"2006";"19";4
"929640";1;"JULIEN";"2007";"19";8
"929735";1;"JULIEN";"2008";"19";4
"929827";1;"JULIEN";"2009";"19";5
"929915";1;"JULIEN";"2010";"19";5
"930139";1;"JULIEN";"2013";"19";4
"930314";1;"JULIEN";"2016";"19";3
"932817";1;"JUSTIN";"2000";"19";6
"932881";1;"JUSTIN";"2001";"19";3
"933077";1;"JUSTIN";"2004";"19";5
"933272";1;"JUSTIN";"2007";"19";3
"933335";1;"JUSTIN";"2008";"19";3
"933397";1;"JUSTIN";"2009";"19";5
"933459";1;"JUSTIN";"2010";"19";3
"933725";1;"JUSTIN";"2016";"19";3
"935324";1;"KAÏS";"2015";"19";4
"935610";1;"KAÏS";"2019";"19";5
"944243";1;"KELYAN";"2006";"19";3
"944545";1;"KELYAN";"2015";"19";4
"945306";1;"KENDJI";"2014";"19";3
"947136";1;"KENZO";"2005";"19";3
"947268";1;"KENZO";"2007";"19";3
"947412";1;"KENZO";"2009";"19";4
"947651";1;"KENZO";"2012";"19";3
"947985";1;"KENZO";"2016";"19";4
"948213";1;"KENZO";"2019";"19";5
"948289";1;"KENZO";"2020";"19";3
"951112";1;"KEVIN";"2000";"19";16
"951210";1;"KEVIN";"2001";"19";17
"951308";1;"KEVIN";"2002";"19";6
"951405";1;"KEVIN";"2003";"19";7
"951502";1;"KEVIN";"2004";"19";6
"951597";1;"KEVIN";"2005";"19";7
"951691";1;"KEVIN";"2006";"19";9
"951780";1;"KEVIN";"2007";"19";4
"952014";1;"KEVIN";"2010";"19";5
"956407";1;"KILIAN";"2005";"19";3
"956487";1;"KILIAN";"2006";"19";4
"956797";1;"KILIAN";"2011";"19";3
"956966";1;"KILIAN";"2018";"19";3
"957512";1;"KILLIAN";"2000";"19";7
"957686";1;"KILLIAN";"2002";"19";5
"957778";1;"KILLIAN";"2003";"19";4
"957959";1;"KILLIAN";"2005";"19";6
"958046";1;"KILLIAN";"2006";"19";6
"958133";1;"KILLIAN";"2007";"19";5
"958218";1;"KILLIAN";"2008";"19";3
"958296";1;"KILLIAN";"2009";"19";4
"958432";1;"KILLIAN";"2011";"19";6
"961308";1;"KYLIAN";"2003";"19";3
"961399";1;"KYLIAN";"2004";"19";6
"961487";1;"KYLIAN";"2005";"19";7
"961581";1;"KYLIAN";"2006";"19";6
"961672";1;"KYLIAN";"2007";"19";10
"961766";1;"KYLIAN";"2008";"19";8
"961860";1;"KYLIAN";"2009";"19";14
"961953";1;"KYLIAN";"2010";"19";10
"962043";1;"KYLIAN";"2011";"19";9
"962133";1;"KYLIAN";"2012";"19";5
"962226";1;"KYLIAN";"2013";"19";7
"962644";1;"KYLIAN";"2018";"19";5
"962724";1;"KYLIAN";"2019";"19";5
"962797";1;"KYLIAN";"2020";"19";3
"963277";1;"KYLLIAN";"2002";"19";3
"963469";1;"KYLLIAN";"2005";"19";4
"963807";1;"KYLLIAN";"2010";"19";3
"963984";1;"KYLLIAN";"2014";"19";3
"972458";1;"LAURENT";"2001";"19";3
"973302";1;"LEANDRE";"2010";"19";3
"973790";1;"LÉANDRE";"2002";"19";3
"974286";1;"LÉANDRE";"2012";"19";4
"974473";1;"LÉANDRE";"2015";"19";3
"974613";1;"LÉANDRE";"2017";"19";5
"974841";1;"LÉANDRE";"2020";"19";6
"975492";1;"LÉANDRO";"2012";"19";3
"975559";1;"LÉANDRO";"2014";"19";4
"975816";1;"LÉANDRO";"2020";"19";3
"976736";1;"LENNY";"2004";"19";4
"977152";1;"LENNY";"2009";"19";4
"977241";1;"LENNY";"2010";"19";3
"977420";1;"LENNY";"2012";"19";7
"977591";1;"LENNY";"2014";"19";3
"977932";1;"LENNY";"2018";"19";3
"978017";1;"LENNY";"2019";"19";3
"978101";1;"LENNY";"2020";"19";3
"978479";1;"LENY";"2008";"19";3
"979731";1;"LEO";"2010";"19";9
"979811";1;"LEO";"2011";"19";9
"979884";1;"LEO";"2012";"19";3
"980092";1;"LEO";"2017";"19";4
"981729";1;"LÉO";"2000";"19";10
"981826";1;"LÉO";"2001";"19";18
"981922";1;"LÉO";"2002";"19";17
"982020";1;"LÉO";"2003";"19";23
"982119";1;"LÉO";"2004";"19";14
"982218";1;"LÉO";"2005";"19";13
"982315";1;"LÉO";"2006";"19";17
"982414";1;"LÉO";"2007";"19";14
"982512";1;"LÉO";"2008";"19";17
"982610";1;"LÉO";"2009";"19";20
"982706";1;"LÉO";"2010";"19";11
"982800";1;"LÉO";"2011";"19";12
"982895";1;"LÉO";"2012";"19";21
"982992";1;"LÉO";"2013";"19";26
"983091";1;"LÉO";"2014";"19";19
"983190";1;"LÉO";"2015";"19";29
"983289";1;"LÉO";"2016";"19";15
"983388";1;"LÉO";"2017";"19";21
"983486";1;"LÉO";"2018";"19";18
"983584";1;"LÉO";"2019";"19";21
"983680";1;"LÉO";"2020";"19";17
"989049";1;"LÉON";"2013";"19";3
"989129";1;"LÉON";"2014";"19";5
"989210";1;"LÉON";"2015";"19";6
"989293";1;"LÉON";"2016";"19";7
"989376";1;"LÉON";"2017";"19";8
"989462";1;"LÉON";"2018";"19";11
"989555";1;"LÉON";"2019";"19";16
"989642";1;"LÉON";"2020";"19";13
"991119";1;"LÉONARD";"2018";"19";4
"994588";1;"LÉOPOLD";"2020";"19";4
"995295";1;"LIAM";"2002";"19";3
"995582";1;"LIAM";"2007";"19";3
"995800";1;"LIAM";"2010";"19";3
"995881";1;"LIAM";"2011";"19";3
"995967";1;"LIAM";"2012";"19";7
"996053";1;"LIAM";"2013";"19";7
"996148";1;"LIAM";"2014";"19";6
"996334";1;"LIAM";"2016";"19";13
"996431";1;"LIAM";"2017";"19";11
"996527";1;"LIAM";"2018";"19";19
"996622";1;"LIAM";"2019";"19";7
"996717";1;"LIAM";"2020";"19";7
"998324";1;"LILIAN";"2000";"19";3
"998406";1;"LILIAN";"2001";"19";3
"998486";1;"LILIAN";"2002";"19";9
"998575";1;"LILIAN";"2003";"19";6
"998657";1;"LILIAN";"2004";"19";6
"998746";1;"LILIAN";"2005";"19";7
"998835";1;"LILIAN";"2006";"19";9
"998926";1;"LILIAN";"2007";"19";10
"999012";1;"LILIAN";"2008";"19";4
"999095";1;"LILIAN";"2009";"19";5
"999174";1;"LILIAN";"2010";"19";5
"999324";1;"LILIAN";"2012";"19";5
"999400";1;"LILIAN";"2013";"19";4
"999465";1;"LILIAN";"2014";"19";4
"999697";1;"LILIAN";"2018";"19";3
"1000640";1;"LINO";"2018";"19";6
"1000733";1;"LINO";"2020";"19";3
"1006189";1;"LISSANDRO";"2020";"19";3
"1006705";1;"LIVIO";"2020";"19";3
"1007097";1;"LOAN";"2003";"19";3
"1007332";1;"LOAN";"2007";"19";3
"1007478";1;"LOAN";"2009";"19";4
"1007699";1;"LOAN";"2012";"19";4
"1007853";1;"LOAN";"2014";"19";4
"1008464";1;"LOANN";"2011";"19";3
"1009472";1;"LOGAN";"2003";"19";4
"1009621";1;"LOGAN";"2005";"19";4
"1010237";1;"LOGAN";"2017";"19";5
"1010319";1;"LOGAN";"2018";"19";4
"1010480";1;"LOGAN";"2020";"19";5
"1010633";1;"LOHAN";"2004";"19";3
"1011092";1;"LOHAN";"2014";"19";3
"1011154";1;"LOHAN";"2015";"19";4
"1015189";1;"LOÏC";"2000";"19";12
"1015281";1;"LOÏC";"2001";"19";16
"1015372";1;"LOÏC";"2002";"19";6
"1015458";1;"LOÏC";"2003";"19";9
"1015618";1;"LOÏC";"2005";"19";8
"1015700";1;"LOÏC";"2006";"19";4
"1015775";1;"LOÏC";"2007";"19";4
"1015922";1;"LOÏC";"2009";"19";5
"1016983";1;"LOÏS";"2000";"19";3
"1018955";1;"LORENZO";"2008";"19";6
"1019047";1;"LORENZO";"2009";"19";3
"1019136";1;"LORENZO";"2010";"19";7
"1019230";1;"LORENZO";"2011";"19";9
"1019324";1;"LORENZO";"2012";"19";7
"1019415";1;"LORENZO";"2013";"19";3
"1019509";1;"LORENZO";"2014";"19";4
"1019684";1;"LORENZO";"2016";"19";3
"1019773";1;"LORENZO";"2017";"19";7
"1019861";1;"LORENZO";"2018";"19";9
"1019944";1;"LORENZO";"2019";"19";5
"1020020";1;"LORENZO";"2020";"19";3
"1020690";1;"LORIS";"2001";"19";3
"1020746";1;"LORIS";"2002";"19";4
"1021246";1;"LORIS";"2010";"19";4
"1023151";1;"LOUCA";"2013";"19";3
"1023413";1;"LOUCAS";"2009";"19";3
"1023521";1;"LOUCAS";"2013";"19";3
"1031924";1;"LOUIS";"2000";"19";13
"1032020";1;"LOUIS";"2001";"19";25
"1032116";1;"LOUIS";"2002";"19";30
"1032213";1;"LOUIS";"2003";"19";34
"1032310";1;"LOUIS";"2004";"19";15
"1032408";1;"LOUIS";"2005";"19";22
"1032505";1;"LOUIS";"2006";"19";26
"1032604";1;"LOUIS";"2007";"19";28
"1032702";1;"LOUIS";"2008";"19";16
"1032800";1;"LOUIS";"2009";"19";26
"1032899";1;"LOUIS";"2010";"19";25
"1032997";1;"LOUIS";"2011";"19";23
"1033094";1;"LOUIS";"2012";"19";18
"1033192";1;"LOUIS";"2013";"19";20
"1033289";1;"LOUIS";"2014";"19";27
"1033387";1;"LOUIS";"2015";"19";20
"1033485";1;"LOUIS";"2016";"19";24
"1033583";1;"LOUIS";"2017";"19";28
"1033680";1;"LOUIS";"2018";"19";16
"1033778";1;"LOUIS";"2019";"19";21
"1033872";1;"LOUIS";"2020";"19";19
"1034367";1;"LOUISON";"2004";"19";3
"1034863";1;"LOUKA";"2003";"19";3
"1035113";1;"LOUKA";"2008";"19";4
"1035275";1;"LOUKA";"2010";"19";3
"1035347";1;"LOUKA";"2011";"19";6
"1035501";1;"LOUKA";"2013";"19";5
"1035663";1;"LOUKA";"2015";"19";7
"1036242";1;"LOUKAS";"2015";"19";4
"1037372";1;"LUBIN";"2013";"19";3
"1041955";1;"LUC";"2000";"19";3
"1042075";1;"LUC";"2002";"19";3
"1043232";1;"LUCA";"2004";"19";3
"1043612";1;"LUCA";"2010";"19";3
"1043950";1;"LUCA";"2016";"19";3
"1045592";1;"LUCAS";"2000";"19";34
"1045691";1;"LUCAS";"2001";"19";58
"1045790";1;"LUCAS";"2002";"19";32
"1045889";1;"LUCAS";"2003";"19";31
"1045988";1;"LUCAS";"2004";"19";30
"1046087";1;"LUCAS";"2005";"19";28
"1046186";1;"LUCAS";"2006";"19";35
"1046285";1;"LUCAS";"2007";"19";31
"1046384";1;"LUCAS";"2008";"19";32
"1046483";1;"LUCAS";"2009";"19";38
"1046582";1;"LUCAS";"2010";"19";30
"1046681";1;"LUCAS";"2011";"19";27
"1046779";1;"LUCAS";"2012";"19";21
"1046878";1;"LUCAS";"2013";"19";27
"1046977";1;"LUCAS";"2014";"19";30
"1047076";1;"LUCAS";"2015";"19";26
"1047175";1;"LUCAS";"2016";"19";18
"1047273";1;"LUCAS";"2017";"19";16
"1047372";1;"LUCAS";"2018";"19";17
"1047469";1;"LUCAS";"2019";"19";9
"1047568";1;"LUCAS";"2020";"19";8
"1059741";1;"LUDOVIC";"2001";"19";3
"1061740";1;"LUIS";"2008";"19";3
"1062001";1;"LUIS";"2016";"19";3
"1062039";1;"LUIS";"2017";"19";3
"1062564";1;"LUKA";"2007";"19";4
"1062778";1;"LUKA";"2010";"19";5
"1062912";1;"LUKA";"2012";"19";3
"1063215";1;"LUKA";"2017";"19";3
"1063381";1;"LUKA";"2020";"19";3
"1063649";1;"LUKAS";"2004";"19";10
"1063733";1;"LUKAS";"2005";"19";6
"1063800";1;"LUKAS";"2006";"19";5
"1064001";1;"LUKAS";"2009";"19";4
"1064067";1;"LUKAS";"2010";"19";4
"1064235";1;"LUKAS";"2013";"19";5
"1065106";1;"LYAM";"2014";"19";4
"1065182";1;"LYAM";"2015";"19";5
"1065263";1;"LYAM";"2016";"19";6
"1065352";1;"LYAM";"2017";"19";3
"1065434";1;"LYAM";"2018";"19";4
"1065517";1;"LYAM";"2019";"19";3
"1065602";1;"LYAM";"2020";"19";7
"1067433";1;"MAE";"2010";"19";3
"1068749";1;"MAEL";"2000";"19";3
"1068913";1;"MAEL";"2002";"19";5
"1069004";1;"MAEL";"2003";"19";3
"1069096";1;"MAEL";"2004";"19";9
"1069187";1;"MAEL";"2005";"19";4
"1069278";1;"MAEL";"2006";"19";8
"1069372";1;"MAEL";"2007";"19";12
"1069469";1;"MAEL";"2008";"19";4
"1069566";1;"MAEL";"2009";"19";10
"1069663";1;"MAEL";"2010";"19";8
"1069756";1;"MAEL";"2011";"19";7
"1069832";1;"MAEL";"2012";"19";3
"1069953";1;"MAEL";"2014";"19";3
"1070421";1;"MAËL";"2011";"19";15
"1070509";1;"MAËL";"2012";"19";13
"1070602";1;"MAËL";"2013";"19";14
"1070698";1;"MAËL";"2014";"19";16
"1070793";1;"MAËL";"2015";"19";14
"1070889";1;"MAËL";"2016";"19";13
"1070986";1;"MAËL";"2017";"19";14
"1071083";1;"MAËL";"2018";"19";17
"1071181";1;"MAËL";"2019";"19";13
"1071279";1;"MAËL";"2020";"19";18
"1072754";1;"MAHÉ";"2012";"19";3
"1072880";1;"MAHÉ";"2014";"19";3
"1073073";1;"MAHÉ";"2017";"19";4
"1076627";1;"MALO";"2005";"19";3
"1076970";1;"MALO";"2011";"19";3
"1077045";1;"MALO";"2012";"19";3
"1077116";1;"MALO";"2013";"19";4
"1077186";1;"MALO";"2014";"19";8
"1077257";1;"MALO";"2015";"19";5
"1077560";1;"MALO";"2019";"19";3
"1077640";1;"MALO";"2020";"19";4
"1077801";1;"MALONE";"2008";"19";3
"1078144";1;"MALONE";"2015";"19";4
"1078206";1;"MALONE";"2016";"19";5
"1078276";1;"MALONE";"2017";"19";3
"1078484";1;"MALONE";"2020";"19";5
