"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1582374";1;"THIBAUT";"2010";"73";3
"1582478";1;"THIBAUT";"2012";"73";5
"1582572";1;"THIBAUT";"2014";"73";5
"1582647";1;"THIBAUT";"2016";"73";3
"1582726";1;"THIBAUT";"2020";"73";3
"1591312";1;"THOMAS";"2000";"73";67
"1591411";1;"THOMAS";"2001";"73";53
"1591510";1;"THOMAS";"2002";"73";39
"1591609";1;"THOMAS";"2003";"73";49
"1591707";1;"THOMAS";"2004";"73";27
"1591806";1;"THOMAS";"2005";"73";24
"1591904";1;"THOMAS";"2006";"73";35
"1592002";1;"THOMAS";"2007";"73";24
"1592100";1;"THOMAS";"2008";"73";28
"1592197";1;"THOMAS";"2009";"73";23
"1592292";1;"THOMAS";"2010";"73";33
"1592389";1;"THOMAS";"2011";"73";23
"1592483";1;"THOMAS";"2012";"73";20
"1592575";1;"THOMAS";"2013";"73";22
"1592668";1;"THOMAS";"2014";"73";13
"1592760";1;"THOMAS";"2015";"73";10
"1592846";1;"THOMAS";"2016";"73";13
"1592934";1;"THOMAS";"2017";"73";13
"1593014";1;"THOMAS";"2018";"73";9
"1593092";1;"THOMAS";"2019";"73";7
"1593166";1;"THOMAS";"2020";"73";6
"1593652";1;"TIAGO";"2006";"73";5
"1593711";1;"TIAGO";"2007";"73";6
"1593774";1;"TIAGO";"2008";"73";5
"1593844";1;"TIAGO";"2009";"73";6
"1593916";1;"TIAGO";"2010";"73";4
"1593987";1;"TIAGO";"2011";"73";8
"1594066";1;"TIAGO";"2012";"73";8
"1594149";1;"TIAGO";"2013";"73";10
"1594236";1;"TIAGO";"2014";"73";8
"1594322";1;"TIAGO";"2015";"73";9
"1594411";1;"TIAGO";"2016";"73";7
"1594499";1;"TIAGO";"2017";"73";11
"1594592";1;"TIAGO";"2018";"73";13
"1594687";1;"TIAGO";"2019";"73";15
"1594779";1;"TIAGO";"2020";"73";14
"1595744";1;"TIM";"2003";"73";5
"1595773";1;"TIM";"2004";"73";5
"1595808";1;"TIM";"2005";"73";6
"1595846";1;"TIM";"2006";"73";6
"1595886";1;"TIM";"2007";"73";6
"1595929";1;"TIM";"2008";"73";3
"1595968";1;"TIM";"2009";"73";4
"1596015";1;"TIM";"2010";"73";3
"1596067";1;"TIM";"2011";"73";8
"1596120";1;"TIM";"2012";"73";10
"1596176";1;"TIM";"2013";"73";4
"1596233";1;"TIM";"2014";"73";7
"1596281";1;"TIM";"2015";"73";6
"1596333";1;"TIM";"2016";"73";7
"1596379";1;"TIM";"2017";"73";4
"1596426";1;"TIM";"2018";"73";5
"1596468";1;"TIM";"2019";"73";4
"1596502";1;"TIM";"2020";"73";3
"1596675";1;"TIMAËL";"2020";"73";3
"1596733";1;"TIMEO";"2003";"73";3
"1596767";1;"TIMEO";"2004";"73";7
"1596823";1;"TIMEO";"2005";"73";4
"1596909";1;"TIMEO";"2006";"73";12
"1596998";1;"TIMEO";"2007";"73";22
"1597092";1;"TIMEO";"2008";"73";22
"1597185";1;"TIMEO";"2009";"73";25
"1597275";1;"TIMEO";"2010";"73";13
"1597647";1;"TIMÉO";"2010";"73";16
"1597733";1;"TIMÉO";"2011";"73";24
"1597826";1;"TIMÉO";"2012";"73";32
"1597922";1;"TIMÉO";"2013";"73";22
"1598019";1;"TIMÉO";"2014";"73";24
"1598114";1;"TIMÉO";"2015";"73";14
"1598207";1;"TIMÉO";"2016";"73";14
"1598302";1;"TIMÉO";"2017";"73";27
"1598395";1;"TIMÉO";"2018";"73";14
"1598490";1;"TIMÉO";"2019";"73";20
"1598584";1;"TIMÉO";"2020";"73";13
"1598650";1;"TIMO";"2008";"73";3
"1598779";1;"TIMOTE";"2006";"73";4
"1598884";1;"TIMOTÉ";"2013";"73";3
"1599293";1;"TIMOTHE";"2000";"73";7
"1599338";1;"TIMOTHE";"2001";"73";5
"1599445";1;"TIMOTHE";"2003";"73";4
"1599500";1;"TIMOTHE";"2004";"73";4
"1599561";1;"TIMOTHE";"2005";"73";6
"1599623";1;"TIMOTHE";"2006";"73";7
"1599750";1;"TIMOTHE";"2008";"73";6
"1599822";1;"TIMOTHE";"2009";"73";7
"1599888";1;"TIMOTHE";"2010";"73";3
"1600054";1;"TIMOTHÉ";"2010";"73";5
"1600108";1;"TIMOTHÉ";"2011";"73";7
"1600167";1;"TIMOTHÉ";"2012";"73";7
"1600233";1;"TIMOTHÉ";"2013";"73";4
"1600295";1;"TIMOTHÉ";"2014";"73";7
"1600357";1;"TIMOTHÉ";"2015";"73";7
"1600413";1;"TIMOTHÉ";"2016";"73";4
"1600473";1;"TIMOTHÉ";"2017";"73";3
"1600540";1;"TIMOTHÉ";"2018";"73";3
"1600600";1;"TIMOTHÉ";"2019";"73";3
"1600653";1;"TIMOTHÉ";"2020";"73";3
"1601691";1;"TIMOTHÉE";"2000";"73";5
"1601744";1;"TIMOTHÉE";"2001";"73";3
"1601845";1;"TIMOTHÉE";"2003";"73";4
"1601897";1;"TIMOTHÉE";"2004";"73";6
"1601951";1;"TIMOTHÉE";"2005";"73";3
"1602005";1;"TIMOTHÉE";"2006";"73";12
"1602062";1;"TIMOTHÉE";"2007";"73";3
"1602121";1;"TIMOTHÉE";"2008";"73";3
"1602238";1;"TIMOTHÉE";"2010";"73";7
"1602288";1;"TIMOTHÉE";"2011";"73";5
"1602399";1;"TIMOTHÉE";"2013";"73";6
"1602458";1;"TIMOTHÉE";"2014";"73";4
"1602505";1;"TIMOTHÉE";"2015";"73";6
"1602556";1;"TIMOTHÉE";"2016";"73";6
"1602611";1;"TIMOTHÉE";"2017";"73";5
"1602663";1;"TIMOTHÉE";"2018";"73";4
"1602723";1;"TIMOTHÉE";"2019";"73";3
"1603240";1;"TINO";"2011";"73";3
"1603323";1;"TINO";"2014";"73";3
"1603381";1;"TINO";"2016";"73";3
"1603434";1;"TINO";"2018";"73";8
"1603807";1;"TITOUAN";"2000";"73";3
"1603871";1;"TITOUAN";"2001";"73";6
"1603944";1;"TITOUAN";"2002";"73";9
"1604017";1;"TITOUAN";"2003";"73";10
"1604091";1;"TITOUAN";"2004";"73";14
"1604173";1;"TITOUAN";"2005";"73";6
"1604257";1;"TITOUAN";"2006";"73";13
"1604344";1;"TITOUAN";"2007";"73";13
"1604433";1;"TITOUAN";"2008";"73";15
"1604512";1;"TITOUAN";"2009";"73";15
"1604595";1;"TITOUAN";"2010";"73";12
"1604676";1;"TITOUAN";"2011";"73";10
"1604745";1;"TITOUAN";"2012";"73";8
"1604819";1;"TITOUAN";"2013";"73";8
"1604894";1;"TITOUAN";"2014";"73";4
"1604960";1;"TITOUAN";"2015";"73";8
"1605014";1;"TITOUAN";"2016";"73";3
"1605066";1;"TITOUAN";"2017";"73";4
"1605243";1;"TIZIANO";"2017";"73";3
"1605363";1;"TOBIAS";"2016";"73";3
"1606441";1;"TOM";"2000";"73";15
"1606537";1;"TOM";"2001";"73";26
"1606632";1;"TOM";"2002";"73";19
"1606729";1;"TOM";"2003";"73";23
"1606826";1;"TOM";"2004";"73";21
"1606924";1;"TOM";"2005";"73";17
"1607022";1;"TOM";"2006";"73";27
"1607118";1;"TOM";"2007";"73";23
"1607217";1;"TOM";"2008";"73";25
"1607313";1;"TOM";"2009";"73";16
"1607407";1;"TOM";"2010";"73";19
"1607503";1;"TOM";"2011";"73";20
"1607599";1;"TOM";"2012";"73";24
"1607694";1;"TOM";"2013";"73";12
"1607788";1;"TOM";"2014";"73";18
"1607881";1;"TOM";"2015";"73";16
"1607974";1;"TOM";"2016";"73";16
"1608067";1;"TOM";"2017";"73";27
"1608161";1;"TOM";"2018";"73";21
"1608254";1;"TOM";"2019";"73";10
"1608345";1;"TOM";"2020";"73";20
"1608479";1;"TOMAS";"2012";"73";3
"1609017";1;"TOMMY";"2000";"73";4
"1609250";1;"TOMMY";"2015";"73";4
"1609400";1;"TOMY";"2018";"73";3
"1612416";1;"TONY";"2000";"73";8
"1612504";1;"TONY";"2001";"73";6
"1612583";1;"TONY";"2002";"73";5
"1612654";1;"TONY";"2003";"73";12
"1612797";1;"TONY";"2005";"73";5
"1612869";1;"TONY";"2006";"73";3
"1612939";1;"TONY";"2007";"73";3
"1613004";1;"TONY";"2008";"73";5
"1613131";1;"TONY";"2010";"73";3
"1613189";1;"TONY";"2011";"73";3
"1613239";1;"TONY";"2012";"73";5
"1613290";1;"TONY";"2013";"73";6
"1613380";1;"TONY";"2015";"73";4
"1613552";1;"TONY";"2020";"73";3
"1615897";1;"TRISTAN";"2000";"73";16
"1615990";1;"TRISTAN";"2001";"73";10
"1616078";1;"TRISTAN";"2002";"73";14
"1616170";1;"TRISTAN";"2003";"73";18
"1616259";1;"TRISTAN";"2004";"73";15
"1616349";1;"TRISTAN";"2005";"73";12
"1616441";1;"TRISTAN";"2006";"73";8
"1616531";1;"TRISTAN";"2007";"73";12
"1616617";1;"TRISTAN";"2008";"73";10
"1616702";1;"TRISTAN";"2009";"73";8
"1616789";1;"TRISTAN";"2010";"73";7
"1616870";1;"TRISTAN";"2011";"73";8
"1616947";1;"TRISTAN";"2012";"73";9
"1617022";1;"TRISTAN";"2013";"73";9
"1617162";1;"TRISTAN";"2015";"73";5
"1617274";1;"TRISTAN";"2017";"73";3
"1617463";1;"TRYSTAN";"2003";"73";3
"1617792";1;"TYLER";"2002";"73";3
"1617846";1;"TYLER";"2012";"73";3
"1617972";1;"TYLER";"2016";"73";3
"1618256";1;"TYLIO";"2014";"73";3
"1618393";1;"TYLIO";"2020";"73";3
"1618673";1;"TYMÉO";"2012";"73";4
"1618951";1;"TYMÉO";"2017";"73";3
"1618998";1;"TYMÉO";"2018";"73";5
"1619888";1;"UGO";"2000";"73";4
"1619934";1;"UGO";"2001";"73";4
"1619999";1;"UGO";"2002";"73";6
"1620122";1;"UGO";"2004";"73";3
"1620269";1;"UGO";"2007";"73";3
"1620311";1;"UGO";"2008";"73";6
"1620351";1;"UGO";"2009";"73";4
"1620416";1;"UGO";"2011";"73";3
"1620449";1;"UGO";"2012";"73";7
"1620501";1;"UGO";"2013";"73";4
"1620549";1;"UGO";"2014";"73";4
"1621617";1;"ULYSSE";"2006";"73";3
"1621746";1;"ULYSSE";"2010";"73";5
"1621799";1;"ULYSSE";"2012";"73";4
"1621964";1;"ULYSSE";"2017";"73";5
"1622004";1;"ULYSSE";"2018";"73";3
"1622052";1;"ULYSSE";"2019";"73";4
"1622154";1;"UMIT";"2003";"73";3
"1622916";1;"VADIM";"2013";"73";3
"1622926";1;"VADIM";"2014";"73";3
"1625363";1;"VALENTIN";"2000";"73";31
"1625459";1;"VALENTIN";"2001";"73";27
"1625554";1;"VALENTIN";"2002";"73";27
"1625649";1;"VALENTIN";"2003";"73";30
"1625745";1;"VALENTIN";"2004";"73";21
"1625841";1;"VALENTIN";"2005";"73";20
"1625935";1;"VALENTIN";"2006";"73";24
"1626027";1;"VALENTIN";"2007";"73";15
"1626117";1;"VALENTIN";"2008";"73";19
"1626207";1;"VALENTIN";"2009";"73";24
"1626298";1;"VALENTIN";"2010";"73";15
"1626390";1;"VALENTIN";"2011";"73";14
"1626483";1;"VALENTIN";"2012";"73";18
"1626573";1;"VALENTIN";"2013";"73";19
"1626665";1;"VALENTIN";"2014";"73";14
"1626757";1;"VALENTIN";"2015";"73";15
"1626851";1;"VALENTIN";"2016";"73";4
"1626943";1;"VALENTIN";"2017";"73";15
"1627035";1;"VALENTIN";"2018";"73";14
"1627123";1;"VALENTIN";"2019";"73";9
"1627206";1;"VALENTIN";"2020";"73";16
"1627297";1;"VALENTINO";"2013";"73";3
"1634720";1;"VICTOR";"2000";"73";13
"1634813";1;"VICTOR";"2001";"73";14
"1634905";1;"VICTOR";"2002";"73";17
"1634995";1;"VICTOR";"2003";"73";14
"1635084";1;"VICTOR";"2004";"73";8
"1635171";1;"VICTOR";"2005";"73";12
"1635259";1;"VICTOR";"2006";"73";11
"1635348";1;"VICTOR";"2007";"73";22
"1635436";1;"VICTOR";"2008";"73";8
"1635524";1;"VICTOR";"2009";"73";14
"1635610";1;"VICTOR";"2010";"73";10
"1635702";1;"VICTOR";"2011";"73";11
"1635787";1;"VICTOR";"2012";"73";9
"1635873";1;"VICTOR";"2013";"73";5
"1635959";1;"VICTOR";"2014";"73";13
"1636045";1;"VICTOR";"2015";"73";13
"1636129";1;"VICTOR";"2016";"73";17
"1636216";1;"VICTOR";"2017";"73";9
"1636306";1;"VICTOR";"2018";"73";20
"1636390";1;"VICTOR";"2019";"73";13
"1636470";1;"VICTOR";"2020";"73";12
"1643533";1;"VINCENT";"2000";"73";15
"1643626";1;"VINCENT";"2001";"73";19
"1643717";1;"VINCENT";"2002";"73";6
"1643809";1;"VINCENT";"2003";"73";14
"1643892";1;"VINCENT";"2004";"73";9
"1643971";1;"VINCENT";"2005";"73";5
"1644046";1;"VINCENT";"2006";"73";5
"1644243";1;"VINCENT";"2009";"73";6
"1644301";1;"VINCENT";"2010";"73";3
"1644426";1;"VINCENT";"2013";"73";5
"1644944";1;"VIRGIL";"2003";"73";4
"1645788";1;"VIRGILE";"2006";"73";3
"1645889";1;"VIRGILE";"2010";"73";3
"1645966";1;"VIRGILE";"2017";"73";3
"1648139";1;"WAEL";"2008";"73";3
"1648359";1;"WAEL";"2017";"73";5
"1648434";1;"WAËL";"2011";"73";5
"1649424";1;"WALID";"2000";"73";3
"1649462";1;"WALID";"2001";"73";5
"1649547";1;"WALID";"2003";"73";4
"1649767";1;"WALID";"2008";"73";3
"1649813";1;"WALID";"2009";"73";3
"1651997";1;"WASSIM";"2002";"73";3
"1652034";1;"WASSIM";"2003";"73";4
"1652147";1;"WASSIM";"2006";"73";6
"1652191";1;"WASSIM";"2007";"73";3
"1652293";1;"WASSIM";"2009";"73";3
"1652352";1;"WASSIM";"2010";"73";5
"1652507";1;"WASSIM";"2013";"73";5
"1652557";1;"WASSIM";"2014";"73";5
"1652659";1;"WASSIM";"2016";"73";7
"1652718";1;"WASSIM";"2017";"73";3
"1652776";1;"WASSIM";"2018";"73";4
"1652831";1;"WASSIM";"2019";"73";6
"1652885";1;"WASSIM";"2020";"73";5
"1653810";1;"WESLEY";"2016";"73";3
"1661126";1;"WILLIAM";"2000";"73";13
"1661212";1;"WILLIAM";"2001";"73";6
"1661290";1;"WILLIAM";"2002";"73";6
"1661365";1;"WILLIAM";"2003";"73";5
"1661448";1;"WILLIAM";"2004";"73";4
"1661522";1;"WILLIAM";"2005";"73";6
"1661671";1;"WILLIAM";"2007";"73";7
"1661743";1;"WILLIAM";"2008";"73";5
"1661890";1;"WILLIAM";"2010";"73";6
"1661959";1;"WILLIAM";"2011";"73";7
"1662027";1;"WILLIAM";"2012";"73";6
"1662100";1;"WILLIAM";"2013";"73";3
"1662166";1;"WILLIAM";"2014";"73";7
"1662234";1;"WILLIAM";"2015";"73";9
"1662302";1;"WILLIAM";"2016";"73";6
"1662370";1;"WILLIAM";"2017";"73";9
"1662433";1;"WILLIAM";"2018";"73";3
"1662498";1;"WILLIAM";"2019";"73";3
"1662562";1;"WILLIAM";"2020";"73";4
"1672937";1;"YACINE";"2000";"73";5
"1672966";1;"YACINE";"2001";"73";4
"1673044";1;"YACINE";"2003";"73";4
"1673127";1;"YACINE";"2005";"73";3
"1673163";1;"YACINE";"2006";"73";6
"1673275";1;"YACINE";"2009";"73";3
"1673319";1;"YACINE";"2010";"73";5
"1673392";1;"YACINE";"2012";"73";3
"1676343";1;"YANIS";"2000";"73";13
"1676425";1;"YANIS";"2001";"73";14
"1676514";1;"YANIS";"2002";"73";20
"1676603";1;"YANIS";"2003";"73";20
"1676699";1;"YANIS";"2004";"73";23
"1676795";1;"YANIS";"2005";"73";19
"1676890";1;"YANIS";"2006";"73";16
"1676987";1;"YANIS";"2007";"73";29
"1677084";1;"YANIS";"2008";"73";25
"1677181";1;"YANIS";"2009";"73";15
"1677278";1;"YANIS";"2010";"73";10
"1677374";1;"YANIS";"2011";"73";13
"1677469";1;"YANIS";"2012";"73";18
"1677564";1;"YANIS";"2013";"73";10
"1677656";1;"YANIS";"2014";"73";13
"1677749";1;"YANIS";"2015";"73";8
"1677838";1;"YANIS";"2016";"73";11
"1677927";1;"YANIS";"2017";"73";7
"1678013";1;"YANIS";"2018";"73";5
"1678095";1;"YANIS";"2019";"73";6
"1678173";1;"YANIS";"2020";"73";4
"1681916";1;"YANN";"2000";"73";8
"1682006";1;"YANN";"2001";"73";5
"1682086";1;"YANN";"2002";"73";4
"1682174";1;"YANN";"2003";"73";5
"1682255";1;"YANN";"2004";"73";5
"1682337";1;"YANN";"2005";"73";5
"1682421";1;"YANN";"2006";"73";5
"1682496";1;"YANN";"2007";"73";7
"1682714";1;"YANN";"2010";"73";3
"1682787";1;"YANN";"2011";"73";4
"1682849";1;"YANN";"2012";"73";3
"1683015";1;"YANN";"2015";"73";3
"1683178";1;"YANN";"2019";"73";4
"1688190";1;"YANNIS";"2000";"73";3
"1688256";1;"YANNIS";"2001";"73";9
"1688377";1;"YANNIS";"2003";"73";3
"1688444";1;"YANNIS";"2004";"73";3
"1688572";1;"YANNIS";"2006";"73";4
"1688640";1;"YANNIS";"2007";"73";5
"1688816";1;"YANNIS";"2010";"73";4
"1689231";1;"YASIN";"2001";"73";3
"1689306";1;"YASIN";"2006";"73";3
"1689323";1;"YASIN";"2007";"73";5
"1689404";1;"YASIN";"2013";"73";3
"1689586";1;"YASSER";"2008";"73";3
"1689688";1;"YASSER";"2014";"73";3
"1690302";1;"YASSIN";"2010";"73";3
"1691286";1;"YASSINE";"2000";"73";3
"1691332";1;"YASSINE";"2001";"73";3
"1691528";1;"YASSINE";"2005";"73";5
"1691625";1;"YASSINE";"2007";"73";5
"1691781";1;"YASSINE";"2010";"73";3
"1691834";1;"YASSINE";"2011";"73";3
"1691885";1;"YASSINE";"2012";"73";6
"1691938";1;"YASSINE";"2013";"73";3
"1691992";1;"YASSINE";"2014";"73";5
"1692128";1;"YASSINE";"2017";"73";4
"1693131";1;"YLAN";"2004";"73";4
"1693347";1;"YLAN";"2009";"73";3
"1693452";1;"YLAN";"2011";"73";3
"1693742";1;"YLAN";"2018";"73";3
"1695791";1;"YOAN";"2000";"73";3
"1695838";1;"YOAN";"2001";"73";4
"1695891";1;"YOAN";"2002";"73";4
"1695940";1;"YOAN";"2003";"73";3
"1696160";1;"YOAN";"2008";"73";3
"1698618";1;"YOANN";"2000";"73";7
"1698683";1;"YOANN";"2001";"73";4
"1698743";1;"YOANN";"2002";"73";6
"1698901";1;"YOANN";"2005";"73";3
"1699016";1;"YOANN";"2008";"73";3
"1699089";1;"YOANN";"2010";"73";4
"1699176";1;"YOANN";"2013";"73";3
"1701193";1;"YOHAN";"2001";"73";4
"1701253";1;"YOHAN";"2002";"73";3
"1701412";1;"YOHAN";"2005";"73";3
"1701462";1;"YOHAN";"2006";"73";6
"1701550";1;"YOHAN";"2008";"73";4
"1701632";1;"YOHAN";"2010";"73";4
"1704405";1;"YONI";"2004";"73";3
"1705280";1;"YOUCEF";"2009";"73";3
"1706368";1;"YOUNES";"2002";"73";4
"1706416";1;"YOUNES";"2003";"73";3
"1706512";1;"YOUNES";"2005";"73";4
"1706562";1;"YOUNES";"2006";"73";3
"1706606";1;"YOUNES";"2007";"73";4
"1706706";1;"YOUNES";"2009";"73";4
"1706759";1;"YOUNES";"2010";"73";3
"1706866";1;"YOUNES";"2012";"73";3
"1706920";1;"YOUNES";"2013";"73";6
"1707023";1;"YOUNES";"2015";"73";4
"1707077";1;"YOUNES";"2016";"73";9
"1707127";1;"YOUNES";"2017";"73";10
"1707177";1;"YOUNES";"2018";"73";3
"1707226";1;"YOUNES";"2019";"73";10
"1707274";1;"YOUNES";"2020";"73";4
"1709248";1;"YOUSSEF";"2007";"73";3
"1709367";1;"YOUSSEF";"2010";"73";3
"1709413";1;"YOUSSEF";"2011";"73";3
"1709460";1;"YOUSSEF";"2012";"73";4
"1709668";1;"YOUSSEF";"2016";"73";3
"1709725";1;"YOUSSEF";"2017";"73";3
"1709778";1;"YOUSSEF";"2018";"73";7
"1709834";1;"YOUSSEF";"2019";"73";5
"1709887";1;"YOUSSEF";"2020";"73";4
"1710608";1;"YUSUF";"2007";"73";3
"1710625";1;"YUSUF";"2008";"73";7
"1710788";1;"YUSUF";"2015";"73";4
"1710815";1;"YUSUF";"2016";"73";4
"1714258";1;"YVAN";"2008";"73";3
"1724961";1;"ZACH";"2019";"73";3
"1725266";1;"ZACHARIE";"2005";"73";3
"1725292";1;"ZACHARIE";"2006";"73";3
"1725379";1;"ZACHARIE";"2010";"73";3
"1725512";1;"ZACHARIE";"2016";"73";4
"1725532";1;"ZACHARIE";"2017";"73";3
"1725698";1;"ZACHARY";"2008";"73";3
"1726722";1;"ZAKARIA";"2001";"73";3
"1727005";1;"ZAKARIA";"2009";"73";3
"1727306";1;"ZAKARIA";"2016";"73";3
"1727433";1;"ZAKARIA";"2019";"73";5
"1727580";1;"ZAKARIYA";"2010";"73";3
"1727926";1;"ZAKARYA";"2016";"73";3
"1728369";1;"ZAYN";"2019";"73";3
"1728403";1;"ZAYN";"2020";"73";5
"1728923";1;"ZIAN";"2010";"73";3
"1728926";1;"ZIAN";"2012";"73";4
"1728929";1;"ZIAN";"2014";"73";7
"1728931";1;"ZIAN";"2015";"73";4
"1728935";1;"ZIAN";"2017";"73";4
"1728938";1;"ZIAN";"2018";"73";3
"1729255";1;"ZINEDINE";"2012";"73";3
"1729294";1;"ZINEDINE";"2020";"73";3
"1729876";1;"ZYAN";"2015";"73";3
"1739131";2;"_PRENOMS_RARES";"2000";"73";55
"1739230";2;"_PRENOMS_RARES";"2001";"73";62
"1739329";2;"_PRENOMS_RARES";"2002";"73";51
"1739427";2;"_PRENOMS_RARES";"2003";"73";76
"1739526";2;"_PRENOMS_RARES";"2004";"73";64
"1739625";2;"_PRENOMS_RARES";"2005";"73";76
"1739723";2;"_PRENOMS_RARES";"2006";"73";81
"1739822";2;"_PRENOMS_RARES";"2007";"73";73
"1739921";2;"_PRENOMS_RARES";"2008";"73";87
"1740020";2;"_PRENOMS_RARES";"2009";"73";81
"1740119";2;"_PRENOMS_RARES";"2010";"73";91
"1740218";2;"_PRENOMS_RARES";"2011";"73";83
"1740317";2;"_PRENOMS_RARES";"2012";"73";97
"1740416";2;"_PRENOMS_RARES";"2013";"73";104
"1740515";2;"_PRENOMS_RARES";"2014";"73";104
"1740614";2;"_PRENOMS_RARES";"2015";"73";97
"1740713";2;"_PRENOMS_RARES";"2016";"73";97
"1740812";2;"_PRENOMS_RARES";"2017";"73";97
"1740911";2;"_PRENOMS_RARES";"2018";"73";109
"1741010";2;"_PRENOMS_RARES";"2019";"73";94
"1741109";2;"_PRENOMS_RARES";"2020";"73";91
"1741744";2;"ABBY";"2020";"73";3
"1742208";2;"ABIGAELLE";"2009";"73";3
"1742765";2;"ABYGAEL";"2007";"73";3
"1747176";2;"ADÈLE";"2001";"73";4
"1747234";2;"ADÈLE";"2002";"73";6
"1747302";2;"ADÈLE";"2003";"73";3
"1747367";2;"ADÈLE";"2004";"73";3
"1747432";2;"ADÈLE";"2005";"73";7
"1747568";2;"ADÈLE";"2007";"73";4
"1747633";2;"ADÈLE";"2008";"73";3
"1747692";2;"ADÈLE";"2009";"73";5
"1747742";2;"ADÈLE";"2010";"73";7
"1747795";2;"ADÈLE";"2011";"73";6
"1747863";2;"ADÈLE";"2012";"73";7
"1747938";2;"ADÈLE";"2013";"73";3
"1748020";2;"ADÈLE";"2014";"73";8
"1748098";2;"ADÈLE";"2015";"73";9
"1748172";2;"ADÈLE";"2016";"73";3
"1748253";2;"ADÈLE";"2017";"73";6
"1748329";2;"ADÈLE";"2018";"73";11
"1748413";2;"ADÈLE";"2019";"73";6
"1748495";2;"ADÈLE";"2020";"73";6
"1752037";2;"ADELINE";"2000";"73";5
"1752098";2;"ADELINE";"2001";"73";6
"1752244";2;"ADELINE";"2004";"73";3
"1752316";2;"ADELINE";"2006";"73";3
"1752342";2;"ADELINE";"2007";"73";3
"1752924";2;"ADRIANA";"2000";"73";3
"1758808";2;"AGATHE";"2000";"73";9
"1758891";2;"AGATHE";"2001";"73";5
"1758974";2;"AGATHE";"2002";"73";13
"1759057";2;"AGATHE";"2003";"73";9
"1759141";2;"AGATHE";"2004";"73";10
"1759227";2;"AGATHE";"2005";"73";10
"1759308";2;"AGATHE";"2006";"73";12
"1759389";2;"AGATHE";"2007";"73";15
"1759475";2;"AGATHE";"2008";"73";5
"1759555";2;"AGATHE";"2009";"73";11
"1759637";2;"AGATHE";"2010";"73";5
"1759722";2;"AGATHE";"2011";"73";14
"1759809";2;"AGATHE";"2012";"73";9
"1759893";2;"AGATHE";"2013";"73";14
"1759975";2;"AGATHE";"2014";"73";14
"1760057";2;"AGATHE";"2015";"73";20
"1760141";2;"AGATHE";"2016";"73";14
"1760229";2;"AGATHE";"2017";"73";19
"1760317";2;"AGATHE";"2018";"73";13
"1760406";2;"AGATHE";"2019";"73";9
"1760495";2;"AGATHE";"2020";"73";18
"1774457";2;"ALBA";"2018";"73";4
"1774489";2;"ALBA";"2019";"73";4
"1774555";2;"ALBA";"2020";"73";4
"1775216";2;"ALBANE";"2007";"73";3
"1775258";2;"ALBANE";"2008";"73";3
"1775297";2;"ALBANE";"2009";"73";4
"1775336";2;"ALBANE";"2010";"73";3
"1775378";2;"ALBANE";"2011";"73";3
"1775428";2;"ALBANE";"2012";"73";4
"1775537";2;"ALBANE";"2014";"73";3
"1775640";2;"ALBANE";"2016";"73";4
"1775739";2;"ALBANE";"2018";"73";3
"1775853";2;"ALBANE";"2020";"73";3
"1780094";2;"ALESSIA";"2007";"73";3
"1780120";2;"ALESSIA";"2009";"73";3
"1780131";2;"ALESSIA";"2010";"73";3
"1780152";2;"ALESSIA";"2011";"73";4
"1780214";2;"ALESSIA";"2014";"73";3
"1780259";2;"ALESSIA";"2016";"73";5
"1780284";2;"ALESSIA";"2017";"73";6
"1780356";2;"ALESSIA";"2020";"73";4
"1783705";2;"ALEXANDRA";"2000";"73";8
"1783782";2;"ALEXANDRA";"2001";"73";3
"1783988";2;"ALEXANDRA";"2004";"73";4
"1784041";2;"ALEXANDRA";"2005";"73";5
"1784138";2;"ALEXANDRA";"2007";"73";6
"1784260";2;"ALEXANDRA";"2010";"73";3
"1784355";2;"ALEXANDRA";"2013";"73";3
"1788792";2;"ALEXIA";"2000";"73";11
"1788883";2;"ALEXIA";"2001";"73";9
"1788975";2;"ALEXIA";"2002";"73";10
"1789063";2;"ALEXIA";"2003";"73";6
"1789145";2;"ALEXIA";"2004";"73";7
"1789227";2;"ALEXIA";"2005";"73";4
"1789310";2;"ALEXIA";"2006";"73";4
"1789452";2;"ALEXIA";"2008";"73";6
"1789511";2;"ALEXIA";"2009";"73";7
"1789671";2;"ALEXIA";"2012";"73";4
"1789870";2;"ALEXIA";"2017";"73";4
"1790658";2;"ALEYNA";"2007";"73";3
"1791451";2;"ALIA";"2015";"73";3
"1798719";2;"ALICE";"2000";"73";9
"1798810";2;"ALICE";"2001";"73";9
"1798900";2;"ALICE";"2002";"73";6
"1798989";2;"ALICE";"2003";"73";10
"1799075";2;"ALICE";"2004";"73";7
"1799165";2;"ALICE";"2005";"73";10
"1799253";2;"ALICE";"2006";"73";11
"1799340";2;"ALICE";"2007";"73";9
"1799426";2;"ALICE";"2008";"73";14
"1799515";2;"ALICE";"2009";"73";5
"1799606";2;"ALICE";"2010";"73";21
"1799700";2;"ALICE";"2011";"73";16
"1799796";2;"ALICE";"2012";"73";14
"1799893";2;"ALICE";"2013";"73";16
"1799990";2;"ALICE";"2014";"73";19
"1800086";2;"ALICE";"2015";"73";13
"1800179";2;"ALICE";"2016";"73";21
"1800275";2;"ALICE";"2017";"73";24
