"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1748484";2;"ADÈLE";"2020";"61";15
"1752028";2;"ADELINE";"2000";"61";7
"1752091";2;"ADELINE";"2001";"61";3
"1752236";2;"ADELINE";"2004";"61";3
"1752275";2;"ADELINE";"2005";"61";4
"1752399";2;"ADELINE";"2010";"61";5
"1758797";2;"AGATHE";"2000";"61";12
"1758880";2;"AGATHE";"2001";"61";5
"1758963";2;"AGATHE";"2002";"61";6
"1759045";2;"AGATHE";"2003";"61";8
"1759216";2;"AGATHE";"2005";"61";5
"1759296";2;"AGATHE";"2006";"61";5
"1759378";2;"AGATHE";"2007";"61";3
"1759464";2;"AGATHE";"2008";"61";5
"1759545";2;"AGATHE";"2009";"61";5
"1759626";2;"AGATHE";"2010";"61";3
"1759710";2;"AGATHE";"2011";"61";8
"1759798";2;"AGATHE";"2012";"61";5
"1759882";2;"AGATHE";"2013";"61";5
"1759965";2;"AGATHE";"2014";"61";12
"1760045";2;"AGATHE";"2015";"61";6
"1760130";2;"AGATHE";"2016";"61";5
"1760218";2;"AGATHE";"2017";"61";7
"1760306";2;"AGATHE";"2018";"61";8
"1760394";2;"AGATHE";"2019";"61";7
"1760483";2;"AGATHE";"2020";"61";9
"1775421";2;"ALBANE";"2012";"61";5
"1775529";2;"ALBANE";"2014";"61";6
"1775844";2;"ALBANE";"2020";"61";5
"1783845";2;"ALEXANDRA";"2002";"61";3
"1784082";2;"ALEXANDRA";"2006";"61";4
"1784254";2;"ALEXANDRA";"2010";"61";4
"1788780";2;"ALEXIA";"2000";"61";7
"1788963";2;"ALEXIA";"2002";"61";6
"1789134";2;"ALEXIA";"2004";"61";9
"1789216";2;"ALEXIA";"2005";"61";5
"1789300";2;"ALEXIA";"2006";"61";3
"1789505";2;"ALEXIA";"2009";"61";3
"1789708";2;"ALEXIA";"2013";"61";3
"1790545";2;"ALEYNA";"2001";"61";3
"1790563";2;"ALEYNA";"2002";"61";3
"1798707";2;"ALICE";"2000";"61";7
"1798799";2;"ALICE";"2001";"61";11
"1798888";2;"ALICE";"2002";"61";11
"1798980";2;"ALICE";"2003";"61";6
"1799063";2;"ALICE";"2004";"61";11
"1799154";2;"ALICE";"2005";"61";9
"1799242";2;"ALICE";"2006";"61";4
"1799329";2;"ALICE";"2007";"61";14
"1799415";2;"ALICE";"2008";"61";8
"1799504";2;"ALICE";"2009";"61";16
"1799595";2;"ALICE";"2010";"61";7
"1799688";2;"ALICE";"2011";"61";8
"1799784";2;"ALICE";"2012";"61";9
"1799881";2;"ALICE";"2013";"61";9
"1799978";2;"ALICE";"2014";"61";16
"1800074";2;"ALICE";"2015";"61";15
"1800167";2;"ALICE";"2016";"61";18
"1800264";2;"ALICE";"2017";"61";16
"1800357";2;"ALICE";"2018";"61";10
"1800451";2;"ALICE";"2019";"61";20
"1800546";2;"ALICE";"2020";"61";15
"1802070";2;"ALICIA";"2000";"61";8
"1802163";2;"ALICIA";"2001";"61";8
"1802257";2;"ALICIA";"2002";"61";10
"1802351";2;"ALICIA";"2003";"61";12
"1802444";2;"ALICIA";"2004";"61";4
"1802540";2;"ALICIA";"2005";"61";8
"1802631";2;"ALICIA";"2006";"61";6
"1802724";2;"ALICIA";"2007";"61";9
"1802813";2;"ALICIA";"2008";"61";4
"1802901";2;"ALICIA";"2009";"61";7
"1803076";2;"ALICIA";"2011";"61";9
"1803171";2;"ALICIA";"2012";"61";3
"1803347";2;"ALICIA";"2014";"61";8
"1803434";2;"ALICIA";"2015";"61";4
"1804375";2;"ALIÉNOR";"2017";"61";3
"1812387";2;"ALINE";"2001";"61";7
"1812432";2;"ALINE";"2002";"61";5
"1812519";2;"ALINE";"2004";"61";4
"1812577";2;"ALINE";"2006";"61";3
"1814107";2;"ALISON";"2000";"61";4
"1814220";2;"ALISON";"2002";"61";3
"1816544";2;"ALIX";"2004";"61";3
"1816824";2;"ALIX";"2009";"61";3
"1817007";2;"ALIX";"2012";"61";3
"1817210";2;"ALIX";"2015";"61";3
"1817487";2;"ALIX";"2019";"61";5
"1817568";2;"ALIX";"2020";"61";3
"1819683";2;"ALIZÉE";"2000";"61";5
"1819768";2;"ALIZÉE";"2001";"61";11
"1819850";2;"ALIZÉE";"2002";"61";4
"1820218";2;"ALIZÉE";"2008";"61";3
"1823978";2;"ALYA";"2017";"61";3
"1824030";2;"ALYA";"2018";"61";5
"1824150";2;"ALYA";"2020";"61";3
"1824701";2;"ALYCIA";"2006";"61";3
"1825131";2;"ALYCIA";"2018";"61";4
"1826081";2;"ALYSSA";"2006";"61";3
"1826323";2;"ALYSSA";"2010";"61";3
"1826512";2;"ALYSSA";"2013";"61";4
"1828261";2;"AMALIA";"2016";"61";3
"1831640";2;"AMANDINE";"2000";"61";14
"1831735";2;"AMANDINE";"2001";"61";14
"1831829";2;"AMANDINE";"2002";"61";7
"1831922";2;"AMANDINE";"2003";"61";16
"1832015";2;"AMANDINE";"2004";"61";12
"1832105";2;"AMANDINE";"2005";"61";3
"1832194";2;"AMANDINE";"2006";"61";8
"1832275";2;"AMANDINE";"2007";"61";5
"1832356";2;"AMANDINE";"2008";"61";7
"1832433";2;"AMANDINE";"2009";"61";6
"1832506";2;"AMANDINE";"2010";"61";5
"1832700";2;"AMANDINE";"2013";"61";3
"1832810";2;"AMANDINE";"2015";"61";4
"1834158";2;"AMBRE";"2000";"61";4
"1834246";2;"AMBRE";"2001";"61";6
"1834336";2;"AMBRE";"2002";"61";4
"1834426";2;"AMBRE";"2003";"61";7
"1834516";2;"AMBRE";"2004";"61";12
"1834608";2;"AMBRE";"2005";"61";13
"1834701";2;"AMBRE";"2006";"61";5
"1834796";2;"AMBRE";"2007";"61";11
"1834889";2;"AMBRE";"2008";"61";6
"1834983";2;"AMBRE";"2009";"61";11
"1835080";2;"AMBRE";"2010";"61";21
"1835174";2;"AMBRE";"2011";"61";7
"1835271";2;"AMBRE";"2012";"61";9
"1835367";2;"AMBRE";"2013";"61";16
"1835459";2;"AMBRE";"2014";"61";13
"1835553";2;"AMBRE";"2015";"61";16
"1835646";2;"AMBRE";"2016";"61";18
"1835740";2;"AMBRE";"2017";"61";23
"1835834";2;"AMBRE";"2018";"61";12
"1835930";2;"AMBRE";"2019";"61";18
"1836022";2;"AMBRE";"2020";"61";14
"1838540";2;"AMÉLIA";"2000";"61";4
"1838919";2;"AMÉLIA";"2009";"61";5
"1839460";2;"AMÉLIA";"2020";"61";3
"1843778";2;"AMÉLIE";"2000";"61";11
"1843871";2;"AMÉLIE";"2001";"61";8
"1843966";2;"AMÉLIE";"2002";"61";14
"1844060";2;"AMÉLIE";"2003";"61";10
"1844145";2;"AMÉLIE";"2004";"61";10
"1844397";2;"AMÉLIE";"2007";"61";7
"1844537";2;"AMÉLIE";"2009";"61";3
"1848137";2;"AMIRA";"2018";"61";3
"1848586";2;"AMY";"2013";"61";3
"1850670";2;"ANAE";"2009";"61";3
"1850942";2;"ANAÉ";"2012";"61";5
"1851002";2;"ANAÉ";"2013";"61";3
"1851062";2;"ANAÉ";"2014";"61";5
"1851413";2;"ANAÉ";"2020";"61";3
"1851521";2;"ANAË";"2016";"61";3
"1852451";2;"ANAELLE";"2000";"61";4
"1852523";2;"ANAELLE";"2001";"61";3
"1852602";2;"ANAELLE";"2002";"61";7
"1852687";2;"ANAELLE";"2003";"61";3
"1852773";2;"ANAELLE";"2004";"61";6
"1852852";2;"ANAELLE";"2005";"61";5
"1852936";2;"ANAELLE";"2006";"61";3
"1853016";2;"ANAELLE";"2007";"61";8
"1853097";2;"ANAELLE";"2008";"61";3
"1853251";2;"ANAELLE";"2010";"61";6
"1853674";2;"ANAËLLE";"2011";"61";5
"1853740";2;"ANAËLLE";"2012";"61";4
"1853801";2;"ANAËLLE";"2013";"61";3
"1853921";2;"ANAËLLE";"2015";"61";3
"1854095";2;"ANAËLLE";"2018";"61";4
"1854147";2;"ANAËLLE";"2019";"61";4
"1854204";2;"ANAËLLE";"2020";"61";4
"1854323";2;"ANAIS";"2010";"61";6
"1857108";2;"ANAÏS";"2000";"61";12
"1857205";2;"ANAÏS";"2001";"61";18
"1857302";2;"ANAÏS";"2002";"61";20
"1857401";2;"ANAÏS";"2003";"61";18
"1857497";2;"ANAÏS";"2004";"61";20
"1857594";2;"ANAÏS";"2005";"61";16
"1857692";2;"ANAÏS";"2006";"61";17
"1857789";2;"ANAÏS";"2007";"61";9
"1857887";2;"ANAÏS";"2008";"61";15
"1857983";2;"ANAÏS";"2009";"61";11
"1858075";2;"ANAÏS";"2010";"61";6
"1858162";2;"ANAÏS";"2011";"61";3
"1858251";2;"ANAÏS";"2012";"61";8
"1858341";2;"ANAÏS";"2013";"61";5
"1858428";2;"ANAÏS";"2014";"61";6
"1858592";2;"ANAÏS";"2016";"61";7
"1858671";2;"ANAÏS";"2017";"61";3
"1858752";2;"ANAÏS";"2018";"61";3
"1858827";2;"ANAÏS";"2019";"61";3
"1859543";2;"ANASTASIA";"2002";"61";3
"1859612";2;"ANASTASIA";"2005";"61";3
"1863810";2;"ANDRÉA";"2000";"61";6
"1863896";2;"ANDRÉA";"2001";"61";6
"1864064";2;"ANDRÉA";"2003";"61";3
"1864138";2;"ANDRÉA";"2004";"61";5
"1864221";2;"ANDRÉA";"2005";"61";3
"1864292";2;"ANDRÉA";"2006";"61";5
"1864366";2;"ANDRÉA";"2007";"61";3
"1864501";2;"ANDRÉA";"2009";"61";6
"1864871";2;"ANDRÉA";"2016";"61";3
"1864993";2;"ANDRÉA";"2018";"61";3
"1865057";2;"ANDRÉA";"2019";"61";3
"1876962";2;"ANGÈLE";"2000";"61";7
"1877023";2;"ANGÈLE";"2001";"61";6
"1877082";2;"ANGÈLE";"2002";"61";4
"1877148";2;"ANGÈLE";"2003";"61";5
"1877209";2;"ANGÈLE";"2004";"61";3
"1877265";2;"ANGÈLE";"2005";"61";5
"1877386";2;"ANGÈLE";"2007";"61";4
"1877439";2;"ANGÈLE";"2008";"61";7
"1877569";2;"ANGÈLE";"2011";"61";4
"1877604";2;"ANGÈLE";"2012";"61";5
"1877675";2;"ANGÈLE";"2014";"61";3
"1879344";2;"ANGELINA";"2000";"61";3
"1879623";2;"ANGELINA";"2005";"61";5
"1879842";2;"ANGELINA";"2008";"61";4
"1881914";2;"ANGELINE";"2003";"61";6
"1881943";2;"ANGELINE";"2004";"61";3
"1882088";2;"ANGELINE";"2009";"61";4
"1882118";2;"ANGELINE";"2010";"61";3
"1885458";2;"ANGELIQUE";"2000";"61";4
"1885513";2;"ANGELIQUE";"2001";"61";4
"1885607";2;"ANGELIQUE";"2003";"61";3
"1897902";2;"ANNA";"2000";"61";3
"1898056";2;"ANNA";"2002";"61";3
"1898145";2;"ANNA";"2003";"61";6
"1898227";2;"ANNA";"2004";"61";4
"1898310";2;"ANNA";"2005";"61";3
"1898491";2;"ANNA";"2007";"61";3
"1898583";2;"ANNA";"2008";"61";7
"1898671";2;"ANNA";"2009";"61";6
"1898759";2;"ANNA";"2010";"61";4
"1898852";2;"ANNA";"2011";"61";5
"1898941";2;"ANNA";"2012";"61";3
"1899032";2;"ANNA";"2013";"61";6
"1899126";2;"ANNA";"2014";"61";3
"1899220";2;"ANNA";"2015";"61";9
"1899312";2;"ANNA";"2016";"61";8
"1899407";2;"ANNA";"2017";"61";8
"1899499";2;"ANNA";"2018";"61";11
"1899596";2;"ANNA";"2019";"61";7
"1899686";2;"ANNA";"2020";"61";7
"1902792";2;"ANNAELLE";"2007";"61";3
"1912260";2;"ANNE";"2001";"61";3
"1939919";2;"ANOUK";"2006";"61";3
"1940270";2;"ANOUK";"2014";"61";4
"1948060";2;"APOLLINE";"2001";"61";5
"1948163";2;"APOLLINE";"2003";"61";3
"1948310";2;"APOLLINE";"2006";"61";3
"1948417";2;"APOLLINE";"2008";"61";5
"1948585";2;"APOLLINE";"2011";"61";3
"1948649";2;"APOLLINE";"2012";"61";3
"1948777";2;"APOLLINE";"2014";"61";3
"1948918";2;"APOLLINE";"2016";"61";4
"1948986";2;"APOLLINE";"2017";"61";4
"1949055";2;"APOLLINE";"2018";"61";7
"1949837";2;"ARIA";"2016";"61";4
"1960975";2;"ARYA";"2019";"61";4
"1961545";2;"ASHLEY";"2012";"61";4
"1964307";2;"ASSIA";"2011";"61";3
"1967496";2;"ASTRID";"2001";"61";3
"1967532";2;"ASTRID";"2002";"61";3
"1967568";2;"ASTRID";"2003";"61";3
"1967692";2;"ASTRID";"2007";"61";3
"1968075";2;"ASYA";"2009";"61";3
"1968646";2;"ATHÉNAÏS";"2017";"61";3
"1971286";2;"AUDE";"2001";"61";4
"1971328";2;"AUDE";"2002";"61";3
"1974421";2;"AUDREY";"2000";"61";7
"1974514";2;"AUDREY";"2001";"61";15
"1974601";2;"AUDREY";"2002";"61";8
"1974680";2;"AUDREY";"2003";"61";9
"1974763";2;"AUDREY";"2004";"61";5
"1974840";2;"AUDREY";"2005";"61";3
"1974907";2;"AUDREY";"2006";"61";4
"1974968";2;"AUDREY";"2007";"61";4
"1975060";2;"AUDREY";"2009";"61";3
"1979465";2;"AUGUSTINE";"2008";"61";4
"1979804";2;"AUGUSTINE";"2019";"61";5
"1985503";2;"AURÉLIE";"2000";"61";6
"1985584";2;"AURÉLIE";"2001";"61";6
"1985731";2;"AURÉLIE";"2003";"61";4
"1986458";2;"AURIANE";"2000";"61";3
"1986579";2;"AURIANE";"2003";"61";3
"1989728";2;"AURORE";"2000";"61";3
"1989952";2;"AURORE";"2003";"61";7
"1990193";2;"AURORE";"2007";"61";3
"1990286";2;"AURORE";"2009";"61";4
"1990331";2;"AURORE";"2010";"61";5
"1993080";2;"AXELLE";"2000";"61";5
"1993166";2;"AXELLE";"2001";"61";11
"1993245";2;"AXELLE";"2002";"61";9
"1993331";2;"AXELLE";"2003";"61";7
"1993416";2;"AXELLE";"2004";"61";6
"1993492";2;"AXELLE";"2005";"61";4
"1993569";2;"AXELLE";"2006";"61";4
"1993764";2;"AXELLE";"2009";"61";3
"1993949";2;"AXELLE";"2012";"61";3
"1994218";2;"AXELLE";"2018";"61";3
"1994912";2;"AYA";"2013";"61";7
"1995043";2;"AYA";"2015";"61";5
"1995242";2;"AYA";"2018";"61";4
"1996212";2;"AYLIN";"2011";"61";3
"1997694";2;"AZRA";"2011";"61";3
"1997760";2;"AZRA";"2015";"61";3
"1997776";2;"AZRA";"2016";"61";4
"2013392";2;"BÉRÉNICE";"2000";"61";3
"2013548";2;"BÉRÉNICE";"2004";"61";4
"2013655";2;"BÉRÉNICE";"2007";"61";3
"2023880";2;"BERTILLE";"2004";"61";4
"2023941";2;"BERTILLE";"2007";"61";3
"2024160";2;"BERTILLE";"2020";"61";3
"2026141";2;"BETTY";"2000";"61";3
"2030278";2;"BLANCHE";"2004";"61";3
"2033595";2;"BLANDINE";"2000";"61";4
"2040075";2;"CALI";"2019";"61";3
"2040208";2;"CALIE";"2011";"61";3
"2040294";2;"CALIE";"2013";"61";4
"2040392";2;"CALIE";"2015";"61";5
"2040498";2;"CALIE";"2017";"61";5
"2040556";2;"CALIE";"2018";"61";5
"2040674";2;"CALIE";"2020";"61";3
"2047946";2;"CAMILLE";"2000";"61";38
"2048045";2;"CAMILLE";"2001";"61";30
"2048144";2;"CAMILLE";"2002";"61";31
"2048241";2;"CAMILLE";"2003";"61";38
"2048338";2;"CAMILLE";"2004";"61";30
"2048437";2;"CAMILLE";"2005";"61";26
"2048535";2;"CAMILLE";"2006";"61";13
"2048633";2;"CAMILLE";"2007";"61";29
"2048732";2;"CAMILLE";"2008";"61";23
"2048830";2;"CAMILLE";"2009";"61";27
"2048928";2;"CAMILLE";"2010";"61";18
"2049024";2;"CAMILLE";"2011";"61";26
"2049122";2;"CAMILLE";"2012";"61";12
"2049217";2;"CAMILLE";"2013";"61";20
"2049313";2;"CAMILLE";"2014";"61";23
"2049409";2;"CAMILLE";"2015";"61";11
"2049505";2;"CAMILLE";"2016";"61";13
"2049603";2;"CAMILLE";"2017";"61";9
"2049692";2;"CAMILLE";"2018";"61";8
"2049785";2;"CAMILLE";"2019";"61";13
"2049874";2;"CAMILLE";"2020";"61";6
"2050925";2;"CANDICE";"2001";"61";3
"2050984";2;"CANDICE";"2002";"61";7
"2051055";2;"CANDICE";"2003";"61";4
"2051138";2;"CANDICE";"2004";"61";10
"2051222";2;"CANDICE";"2005";"61";7
"2051311";2;"CANDICE";"2006";"61";7
"2051399";2;"CANDICE";"2007";"61";8
"2051628";2;"CANDICE";"2010";"61";5
"2051695";2;"CANDICE";"2011";"61";4
"2051769";2;"CANDICE";"2012";"61";6
"2051835";2;"CANDICE";"2013";"61";4
"2051901";2;"CANDICE";"2014";"61";5
"2051967";2;"CANDICE";"2015";"61";4
"2052039";2;"CANDICE";"2016";"61";9
"2052186";2;"CANDICE";"2018";"61";10
"2052260";2;"CANDICE";"2019";"61";8
"2052599";2;"CANDYCE";"2005";"61";3
"2052612";2;"CANDYCE";"2011";"61";3
"2053229";2;"CAPUCINE";"2000";"61";3
"2053284";2;"CAPUCINE";"2001";"61";8
"2053337";2;"CAPUCINE";"2002";"61";6
"2053398";2;"CAPUCINE";"2003";"61";3
"2053460";2;"CAPUCINE";"2004";"61";3
"2053527";2;"CAPUCINE";"2005";"61";7
"2053598";2;"CAPUCINE";"2006";"61";5
"2053669";2;"CAPUCINE";"2007";"61";4
"2053742";2;"CAPUCINE";"2008";"61";6
"2053817";2;"CAPUCINE";"2009";"61";5
"2053890";2;"CAPUCINE";"2010";"61";3
"2053961";2;"CAPUCINE";"2011";"61";4
"2054033";2;"CAPUCINE";"2012";"61";5
"2054116";2;"CAPUCINE";"2013";"61";5
"2054194";2;"CAPUCINE";"2014";"61";8
"2054277";2;"CAPUCINE";"2015";"61";3
"2054357";2;"CAPUCINE";"2016";"61";12
"2054437";2;"CAPUCINE";"2017";"61";6
"2054519";2;"CAPUCINE";"2018";"61";4
"2054599";2;"CAPUCINE";"2019";"61";11
"2058118";2;"CARLA";"2002";"61";3
"2058296";2;"CARLA";"2004";"61";4
"2058382";2;"CARLA";"2005";"61";6
"2058553";2;"CARLA";"2007";"61";7
"2058867";2;"CARLA";"2014";"61";3
"2071819";2;"CAROLINE";"2000";"61";7
"2071972";2;"CAROLINE";"2002";"61";3
"2072039";2;"CAROLINE";"2003";"61";3
"2072103";2;"CAROLINE";"2004";"61";3
"2072163";2;"CAROLINE";"2005";"61";3
"2073554";2;"CASSANDRA";"2000";"61";4
"2073639";2;"CASSANDRA";"2001";"61";4
"2073729";2;"CASSANDRA";"2002";"61";4
"2073811";2;"CASSANDRA";"2003";"61";6
"2073898";2;"CASSANDRA";"2004";"61";7
"2073977";2;"CASSANDRA";"2005";"61";6
"2074059";2;"CASSANDRA";"2006";"61";4
"2074646";2;"CASSANDRA";"2017";"61";4
"2075307";2;"CASSANDRE";"2001";"61";5
"2075480";2;"CASSANDRE";"2004";"61";3
"2075533";2;"CASSANDRE";"2005";"61";3
"2075893";2;"CASSANDRE";"2012";"61";4
"2076141";2;"CASSANDRE";"2017";"61";3
"2076191";2;"CASSANDRE";"2018";"61";3
"2076521";2;"CASSIE";"2008";"61";3
"2076926";2;"CASSIE";"2020";"61";4
"2094992";2;"CÉCILE";"2002";"61";3
"2097240";2;"CÉCILIA";"2001";"61";5
"2097287";2;"CÉCILIA";"2002";"61";3
"2097434";2;"CÉCILIA";"2005";"61";4
"2098190";2;"CELESTE";"2007";"61";3
"2098230";2;"CELESTE";"2008";"61";3
"2098430";2;"CÉLESTE";"2012";"61";3
"2098592";2;"CÉLESTE";"2016";"61";4
"2098634";2;"CÉLESTE";"2017";"61";3
"2098687";2;"CÉLESTE";"2018";"61";3
"2098797";2;"CÉLESTE";"2020";"61";4
"2100222";2;"CÉLESTINE";"2015";"61";3
"2100292";2;"CÉLESTINE";"2017";"61";5
"2100384";2;"CÉLESTINE";"2019";"61";3
"2100488";2;"CELIA";"2010";"61";12
"2102637";2;"CÉLIA";"2000";"61";14
"2102731";2;"CÉLIA";"2001";"61";10
"2102827";2;"CÉLIA";"2002";"61";15
"2102924";2;"CÉLIA";"2003";"61";15
"2103021";2;"CÉLIA";"2004";"61";9
"2103116";2;"CÉLIA";"2005";"61";14
"2103211";2;"CÉLIA";"2006";"61";15
"2103306";2;"CÉLIA";"2007";"61";10
"2103397";2;"CÉLIA";"2008";"61";13
"2103493";2;"CÉLIA";"2009";"61";10
"2103658";2;"CÉLIA";"2011";"61";6
"2103741";2;"CÉLIA";"2012";"61";8
"2103829";2;"CÉLIA";"2013";"61";6
"2103917";2;"CÉLIA";"2014";"61";6
"2103995";2;"CÉLIA";"2015";"61";4
"2104071";2;"CÉLIA";"2016";"61";5
"2104143";2;"CÉLIA";"2017";"61";10
"2104211";2;"CÉLIA";"2018";"61";3
"2105139";2;"CELINA";"2002";"61";3
"2110457";2;"CÉLINE";"2000";"61";7
"2110526";2;"CÉLINE";"2001";"61";7
"2110705";2;"CÉLINE";"2004";"61";3
"2112116";2;"CEYDA";"2008";"61";3
"2112408";2;"CHAHINEZ";"2010";"61";3
"2120329";2;"CHARLÈNE";"2000";"61";5
"2120404";2;"CHARLÈNE";"2001";"61";6
"2120472";2;"CHARLÈNE";"2002";"61";3
"2120531";2;"CHARLÈNE";"2003";"61";3
"2120586";2;"CHARLÈNE";"2004";"61";3
"2121428";2;"CHARLIE";"2011";"61";3
"2121485";2;"CHARLIE";"2012";"61";7
"2121623";2;"CHARLIE";"2014";"61";4
"2121686";2;"CHARLIE";"2015";"61";3
"2121760";2;"CHARLIE";"2016";"61";5
"2121902";2;"CHARLIE";"2018";"61";4
"2121984";2;"CHARLIE";"2019";"61";4
"2122070";2;"CHARLIE";"2020";"61";3
"2123948";2;"CHARLINE";"2000";"61";6
"2124028";2;"CHARLINE";"2001";"61";5
"2124105";2;"CHARLINE";"2002";"61";3
"2124437";2;"CHARLINE";"2007";"61";3
"2124635";2;"CHARLINE";"2010";"61";4
"2124708";2;"CHARLINE";"2011";"61";3
"2130844";2;"CHARLOTTE";"2000";"61";17
"2130938";2;"CHARLOTTE";"2001";"61";14
"2131032";2;"CHARLOTTE";"2002";"61";18
"2131125";2;"CHARLOTTE";"2003";"61";10
"2131216";2;"CHARLOTTE";"2004";"61";9
"2131309";2;"CHARLOTTE";"2005";"61";14
"2131402";2;"CHARLOTTE";"2006";"61";20
"2131499";2;"CHARLOTTE";"2007";"61";11
"2131588";2;"CHARLOTTE";"2008";"61";13
"2131678";2;"CHARLOTTE";"2009";"61";5
"2131768";2;"CHARLOTTE";"2010";"61";11
"2131856";2;"CHARLOTTE";"2011";"61";10
"2131946";2;"CHARLOTTE";"2012";"61";10
"2132031";2;"CHARLOTTE";"2013";"61";4
"2132122";2;"CHARLOTTE";"2014";"61";8
"2132212";2;"CHARLOTTE";"2015";"61";6
"2132301";2;"CHARLOTTE";"2016";"61";5
"2132388";2;"CHARLOTTE";"2017";"61";8
"2132476";2;"CHARLOTTE";"2018";"61";5
"2132558";2;"CHARLOTTE";"2019";"61";10
"2132642";2;"CHARLOTTE";"2020";"61";4
"2132827";2;"CHARLYNE";"2001";"61";3
"2133405";2;"CHELSEA";"2003";"61";3
"2134843";2;"CHIARA";"2009";"61";3
"2135633";2;"CHLOE";"2010";"61";18
"2135715";2;"CHLOE";"2011";"61";11
"2137862";2;"CHLOÉ";"2000";"61";36
"2137961";2;"CHLOÉ";"2001";"61";52
"2138060";2;"CHLOÉ";"2002";"61";37
"2138158";2;"CHLOÉ";"2003";"61";36
"2138255";2;"CHLOÉ";"2004";"61";32
"2138353";2;"CHLOÉ";"2005";"61";32
"2138452";2;"CHLOÉ";"2006";"61";23
"2138550";2;"CHLOÉ";"2007";"61";25
"2138648";2;"CHLOÉ";"2008";"61";27
"2138747";2;"CHLOÉ";"2009";"61";29
"2138842";2;"CHLOÉ";"2010";"61";10
"2138937";2;"CHLOÉ";"2011";"61";8
"2139031";2;"CHLOÉ";"2012";"61";21
"2139128";2;"CHLOÉ";"2013";"61";24
"2139227";2;"CHLOÉ";"2014";"61";18
"2139326";2;"CHLOÉ";"2015";"61";26
"2139425";2;"CHLOÉ";"2016";"61";16
"2139523";2;"CHLOÉ";"2017";"61";12
"2139618";2;"CHLOÉ";"2018";"61";15
"2139717";2;"CHLOÉ";"2019";"61";9
"2139811";2;"CHLOÉ";"2020";"61";6
"2161972";2;"CINDY";"2000";"61";3
"2162041";2;"CINDY";"2001";"61";5
"2162160";2;"CINDY";"2003";"61";4
"2170445";2;"CLAIRE";"2000";"61";3
"2170531";2;"CLAIRE";"2001";"61";4
"2170614";2;"CLAIRE";"2002";"61";5
"2170694";2;"CLAIRE";"2003";"61";3
"2170833";2;"CLAIRE";"2005";"61";3
"2170908";2;"CLAIRE";"2006";"61";4
"2171023";2;"CLAIRE";"2008";"61";3
"2173309";2;"CLARA";"2000";"61";17
"2173406";2;"CLARA";"2001";"61";21
"2173503";2;"CLARA";"2002";"61";30
"2173602";2;"CLARA";"2003";"61";16
"2173700";2;"CLARA";"2004";"61";26
"2173798";2;"CLARA";"2005";"61";23
"2173896";2;"CLARA";"2006";"61";27
"2173992";2;"CLARA";"2007";"61";21
"2174091";2;"CLARA";"2008";"61";20
"2174189";2;"CLARA";"2009";"61";19
"2174286";2;"CLARA";"2010";"61";20
"2174382";2;"CLARA";"2011";"61";16
"2174478";2;"CLARA";"2012";"61";7
"2174572";2;"CLARA";"2013";"61";10
"2174668";2;"CLARA";"2014";"61";6
"2174760";2;"CLARA";"2015";"61";7
"2174849";2;"CLARA";"2016";"61";7
"2174939";2;"CLARA";"2017";"61";16
"2175028";2;"CLARA";"2018";"61";7
"2175108";2;"CLARA";"2019";"61";3
"2175193";2;"CLARA";"2020";"61";8
"2177450";2;"CLARISSE";"2000";"61";10
"2177537";2;"CLARISSE";"2001";"61";8
"2177624";2;"CLARISSE";"2002";"61";3
"2177703";2;"CLARISSE";"2003";"61";6
"2177781";2;"CLARISSE";"2004";"61";3
"2177856";2;"CLARISSE";"2005";"61";4
"2177935";2;"CLARISSE";"2006";"61";4
"2178011";2;"CLARISSE";"2007";"61";3
"2178084";2;"CLARISSE";"2008";"61";8
"2178343";2;"CLARISSE";"2012";"61";3
"2178516";2;"CLARISSE";"2015";"61";4
"2195136";2;"CLÉA";"2004";"61";3
"2195264";2;"CLÉA";"2006";"61";4
"2195546";2;"CLÉA";"2011";"61";4
"2195678";2;"CLÉA";"2013";"61";5
"2195739";2;"CLÉA";"2014";"61";4
"2195861";2;"CLÉA";"2016";"61";3
"2195917";2;"CLÉA";"2017";"61";3
"2196039";2;"CLÉA";"2019";"61";4
"2196099";2;"CLÉA";"2020";"61";3
"2196417";2;"CLELIA";"2003";"61";3
"2196990";2;"CLEMENCE";"2010";"61";7
"2197052";2;"CLEMENCE";"2011";"61";4
"2200831";2;"CLÉMENCE";"2000";"61";16
"2200922";2;"CLÉMENCE";"2001";"61";19
"2201013";2;"CLÉMENCE";"2002";"61";24
"2201102";2;"CLÉMENCE";"2003";"61";11
"2201194";2;"CLÉMENCE";"2004";"61";10
"2201286";2;"CLÉMENCE";"2005";"61";14
"2201378";2;"CLÉMENCE";"2006";"61";10
"2201471";2;"CLÉMENCE";"2007";"61";12
"2201559";2;"CLÉMENCE";"2008";"61";14
"2201653";2;"CLÉMENCE";"2009";"61";9
"2201741";2;"CLÉMENCE";"2010";"61";7
"2201824";2;"CLÉMENCE";"2011";"61";4
"2201907";2;"CLÉMENCE";"2012";"61";14
"2201993";2;"CLÉMENCE";"2013";"61";10
"2202078";2;"CLÉMENCE";"2014";"61";9
"2202163";2;"CLÉMENCE";"2015";"61";7
"2202249";2;"CLÉMENCE";"2016";"61";10
"2202335";2;"CLÉMENCE";"2017";"61";14
"2202419";2;"CLÉMENCE";"2018";"61";6
