"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1817462";2;"ALIX";"2019";"28";3
"1817540";2;"ALIX";"2020";"28";6
"1817799";2;"ALIYA";"2010";"28";5
"1817858";2;"ALIYA";"2012";"28";5
"1817900";2;"ALIYA";"2013";"28";3
"1817980";2;"ALIYA";"2015";"28";4
"1818020";2;"ALIYA";"2016";"28";4
"1818065";2;"ALIYA";"2017";"28";3
"1818159";2;"ALIYA";"2019";"28";3
"1818356";2;"ALIYAH";"2012";"28";4
"1818427";2;"ALIYAH";"2014";"28";3
"1818537";2;"ALIYAH";"2017";"28";3
"1818585";2;"ALIYAH";"2018";"28";5
"1818629";2;"ALIYAH";"2019";"28";4
"1818675";2;"ALIYAH";"2020";"28";4
"1818840";2;"ALIZE";"2004";"28";3
"1819659";2;"ALIZÉE";"2000";"28";3
"1819739";2;"ALIZÉE";"2001";"28";10
"1819957";2;"ALIZÉE";"2004";"28";4
"1821656";2;"ALMA";"2020";"28";5
"1823540";2;"ALYA";"2004";"28";3
"1823667";2;"ALYA";"2010";"28";3
"1823698";2;"ALYA";"2011";"28";5
"1823956";2;"ALYA";"2017";"28";4
"1824069";2;"ALYA";"2019";"28";4
"1824128";2;"ALYA";"2020";"28";5
"1824304";2;"ALYAH";"2018";"28";3
"1824492";2;"ALYCIA";"2001";"28";3
"1824515";2;"ALYCIA";"2002";"28";3
"1824682";2;"ALYCIA";"2006";"28";3
"1824809";2;"ALYCIA";"2009";"28";3
"1824895";2;"ALYCIA";"2011";"28";4
"1825023";2;"ALYCIA";"2014";"28";3
"1825164";2;"ALYCIA";"2020";"28";3
"1825773";2;"ALYSSA";"2001";"28";8
"1825825";2;"ALYSSA";"2002";"28";5
"1825877";2;"ALYSSA";"2003";"28";5
"1825932";2;"ALYSSA";"2004";"28";4
"1825996";2;"ALYSSA";"2005";"28";5
"1826060";2;"ALYSSA";"2006";"28";4
"1826242";2;"ALYSSA";"2009";"28";6
"1826302";2;"ALYSSA";"2010";"28";3
"1826364";2;"ALYSSA";"2011";"28";5
"1826431";2;"ALYSSA";"2012";"28";4
"1826490";2;"ALYSSA";"2013";"28";3
"1826607";2;"ALYSSA";"2015";"28";5
"1826952";2;"ALYSSIA";"2001";"28";4
"1827183";2;"ALYSSIA";"2009";"28";3
"1827357";2;"ALYSSIA";"2017";"28";3
"1831608";2;"AMANDINE";"2000";"28";13
"1831704";2;"AMANDINE";"2001";"28";11
"1831798";2;"AMANDINE";"2002";"28";19
"1831892";2;"AMANDINE";"2003";"28";11
"1831985";2;"AMANDINE";"2004";"28";23
"1832077";2;"AMANDINE";"2005";"28";9
"1832164";2;"AMANDINE";"2006";"28";8
"1832249";2;"AMANDINE";"2007";"28";11
"1832328";2;"AMANDINE";"2008";"28";4
"1832408";2;"AMANDINE";"2009";"28";8
"1832483";2;"AMANDINE";"2010";"28";10
"1832555";2;"AMANDINE";"2011";"28";11
"1832619";2;"AMANDINE";"2012";"28";5
"1832682";2;"AMANDINE";"2013";"28";3
"1832925";2;"AMANDINE";"2019";"28";4
"1834134";2;"AMBRE";"2000";"28";7
"1834219";2;"AMBRE";"2001";"28";6
"1834306";2;"AMBRE";"2002";"28";17
"1834396";2;"AMBRE";"2003";"28";10
"1834487";2;"AMBRE";"2004";"28";9
"1834578";2;"AMBRE";"2005";"28";15
"1834670";2;"AMBRE";"2006";"28";16
"1834764";2;"AMBRE";"2007";"28";15
"1834859";2;"AMBRE";"2008";"28";8
"1834952";2;"AMBRE";"2009";"28";10
"1835048";2;"AMBRE";"2010";"28";16
"1835142";2;"AMBRE";"2011";"28";14
"1835240";2;"AMBRE";"2012";"28";19
"1835336";2;"AMBRE";"2013";"28";15
"1835429";2;"AMBRE";"2014";"28";17
"1835522";2;"AMBRE";"2015";"28";21
"1835616";2;"AMBRE";"2016";"28";15
"1835708";2;"AMBRE";"2017";"28";11
"1835802";2;"AMBRE";"2018";"28";18
"1835898";2;"AMBRE";"2019";"28";19
"1835992";2;"AMBRE";"2020";"28";22
"1837211";2;"AMEL";"2002";"28";4
"1837367";2;"AMEL";"2006";"28";5
"1837476";2;"AMEL";"2009";"28";3
"1837715";2;"AMEL";"2016";"28";3
"1837887";2;"AMELIA";"2011";"28";3
"1838728";2;"AMÉLIA";"2005";"28";3
"1838822";2;"AMÉLIA";"2007";"28";4
"1838947";2;"AMÉLIA";"2010";"28";3
"1838978";2;"AMÉLIA";"2011";"28";4
"1839096";2;"AMÉLIA";"2014";"28";4
"1839546";2;"AMELIE";"2012";"28";5
"1843746";2;"AMÉLIE";"2000";"28";15
"1843840";2;"AMÉLIE";"2001";"28";17
"1843933";2;"AMÉLIE";"2002";"28";10
"1844027";2;"AMÉLIE";"2003";"28";9
"1844116";2;"AMÉLIE";"2004";"28";13
"1844206";2;"AMÉLIE";"2005";"28";5
"1844289";2;"AMÉLIE";"2006";"28";3
"1844447";2;"AMÉLIE";"2008";"28";5
"1845353";2;"AMÉLYA";"2020";"28";3
"1846043";2;"AMINA";"2003";"28";3
"1846074";2;"AMINA";"2004";"28";4
"1846149";2;"AMINA";"2006";"28";3
"1846267";2;"AMINA";"2009";"28";3
"1846309";2;"AMINA";"2010";"28";3
"1846351";2;"AMINA";"2011";"28";6
"1846441";2;"AMINA";"2013";"28";3
"1846528";2;"AMINA";"2015";"28";4
"1846620";2;"AMINA";"2017";"28";3
"1846662";2;"AMINA";"2018";"28";4
"1846703";2;"AMINA";"2019";"28";5
"1847055";2;"AMINATA";"2001";"28";3
"1847154";2;"AMINATA";"2008";"28";3
"1847202";2;"AMINATA";"2011";"28";3
"1847323";2;"AMINATA";"2018";"28";3
"1847815";2;"AMIRA";"2010";"28";4
"1847951";2;"AMIRA";"2014";"28";6
"1847994";2;"AMIRA";"2015";"28";4
"1848035";2;"AMIRA";"2016";"28";4
"1848079";2;"AMIRA";"2017";"28";3
"1848213";2;"AMIRA";"2020";"28";3
"1848705";2;"AMY";"2018";"28";3
"1849457";2;"ANA";"2008";"28";4
"1849536";2;"ANA";"2010";"28";5
"1849615";2;"ANA";"2012";"28";3
"1849761";2;"ANA";"2015";"28";3
"1849817";2;"ANA";"2016";"28";3
"1849926";2;"ANA";"2018";"28";4
"1849978";2;"ANA";"2019";"28";3
"1850554";2;"ANAE";"2007";"28";3
"1850649";2;"ANAE";"2009";"28";6
"1850708";2;"ANAE";"2010";"28";5
"1850786";2;"ANAE";"2012";"28";6
"1850815";2;"ANAE";"2015";"28";4
"1850825";2;"ANAE";"2016";"28";6
"1850832";2;"ANAE";"2017";"28";3
"1850836";2;"ANAE";"2018";"28";4
"1851329";2;"ANAÉ";"2019";"28";3
"1852426";2;"ANAELLE";"2000";"28";11
"1852499";2;"ANAELLE";"2001";"28";9
"1852576";2;"ANAELLE";"2002";"28";6
"1852658";2;"ANAELLE";"2003";"28";10
"1852746";2;"ANAELLE";"2004";"28";5
"1852825";2;"ANAELLE";"2005";"28";9
"1852908";2;"ANAELLE";"2006";"28";9
"1852990";2;"ANAELLE";"2007";"28";9
"1853068";2;"ANAELLE";"2008";"28";8
"1853151";2;"ANAELLE";"2009";"28";14
"1853225";2;"ANAELLE";"2010";"28";5
"1853359";2;"ANAELLE";"2013";"28";3
"1853376";2;"ANAELLE";"2014";"28";5
"1853394";2;"ANAELLE";"2015";"28";5
"1853429";2;"ANAELLE";"2017";"28";3
"1853438";2;"ANAELLE";"2018";"28";3
"1853653";2;"ANAËLLE";"2011";"28";6
"1853964";2;"ANAËLLE";"2016";"28";4
"1854296";2;"ANAIS";"2010";"28";7
"1854372";2;"ANAIS";"2011";"28";4
"1854429";2;"ANAIS";"2012";"28";12
"1854461";2;"ANAIS";"2013";"28";5
"1854479";2;"ANAIS";"2014";"28";5
"1854504";2;"ANAIS";"2015";"28";10
"1854525";2;"ANAIS";"2016";"28";7
"1854541";2;"ANAIS";"2017";"28";4
"1857075";2;"ANAÏS";"2000";"28";34
"1857173";2;"ANAÏS";"2001";"28";23
"1857271";2;"ANAÏS";"2002";"28";34
"1857368";2;"ANAÏS";"2003";"28";24
"1857466";2;"ANAÏS";"2004";"28";28
"1857562";2;"ANAÏS";"2005";"28";29
"1857659";2;"ANAÏS";"2006";"28";23
"1857757";2;"ANAÏS";"2007";"28";26
"1857854";2;"ANAÏS";"2008";"28";24
"1857952";2;"ANAÏS";"2009";"28";14
"1858047";2;"ANAÏS";"2010";"28";11
"1858132";2;"ANAÏS";"2011";"28";10
"1858223";2;"ANAÏS";"2012";"28";4
"1858313";2;"ANAÏS";"2013";"28";4
"1858397";2;"ANAÏS";"2014";"28";4
"1858485";2;"ANAÏS";"2015";"28";5
"1858569";2;"ANAÏS";"2016";"28";3
"1858872";2;"ANAÏS";"2020";"28";5
"1859507";2;"ANASTASIA";"2001";"28";3
"1860405";2;"ANAYA";"2015";"28";3
"1860696";2;"ANDREA";"2013";"28";3
"1860709";2;"ANDREA";"2014";"28";3
"1860759";2;"ANDREA";"2017";"28";4
"1863783";2;"ANDRÉA";"2000";"28";8
"1863868";2;"ANDRÉA";"2001";"28";10
"1863956";2;"ANDRÉA";"2002";"28";13
"1864039";2;"ANDRÉA";"2003";"28";7
"1864114";2;"ANDRÉA";"2004";"28";5
"1864195";2;"ANDRÉA";"2005";"28";4
"1864267";2;"ANDRÉA";"2006";"28";5
"1864343";2;"ANDRÉA";"2007";"28";4
"1864479";2;"ANDRÉA";"2009";"28";3
"1864540";2;"ANDRÉA";"2010";"28";9
"1864588";2;"ANDRÉA";"2011";"28";4
"1865038";2;"ANDRÉA";"2019";"28";5
"1865096";2;"ANDRÉA";"2020";"28";3
"1872099";2;"ANGELA";"2000";"28";4
"1876943";2;"ANGÈLE";"2000";"28";5
"1877005";2;"ANGÈLE";"2001";"28";9
"1877061";2;"ANGÈLE";"2002";"28";4
"1877125";2;"ANGÈLE";"2003";"28";4
"1877188";2;"ANGÈLE";"2004";"28";5
"1877303";2;"ANGÈLE";"2006";"28";6
"1877366";2;"ANGÈLE";"2007";"28";4
"1877421";2;"ANGÈLE";"2008";"28";6
"1877477";2;"ANGÈLE";"2009";"28";5
"1877522";2;"ANGÈLE";"2010";"28";3
"1879329";2;"ANGELINA";"2000";"28";5
"1879375";2;"ANGELINA";"2001";"28";3
"1879485";2;"ANGELINA";"2003";"28";3
"1879545";2;"ANGELINA";"2004";"28";4
"1879675";2;"ANGELINA";"2006";"28";6
"1879751";2;"ANGELINA";"2007";"28";6
"1879821";2;"ANGELINA";"2008";"28";9
"1879988";2;"ANGELINA";"2011";"28";4
"1881811";2;"ANGELINE";"2000";"28";3
"1881843";2;"ANGELINE";"2001";"28";4
"1881877";2;"ANGELINE";"2002";"28";3
"1881960";2;"ANGELINE";"2005";"28";4
"1882026";2;"ANGELINE";"2007";"28";3
"1885438";2;"ANGELIQUE";"2000";"28";5
"1885497";2;"ANGELIQUE";"2001";"28";3
"1887594";2;"ANGIE";"2002";"28";3
"1887725";2;"ANGIE";"2011";"28";4
"1889461";2;"ANISSA";"2000";"28";4
"1889513";2;"ANISSA";"2001";"28";3
"1889568";2;"ANISSA";"2002";"28";5
"1889618";2;"ANISSA";"2003";"28";5
"1889670";2;"ANISSA";"2004";"28";5
"1889718";2;"ANISSA";"2005";"28";5
"1889763";2;"ANISSA";"2006";"28";3
"1889809";2;"ANISSA";"2007";"28";7
"1889858";2;"ANISSA";"2008";"28";5
"1889909";2;"ANISSA";"2009";"28";4
"1889962";2;"ANISSA";"2010";"28";5
"1890012";2;"ANISSA";"2011";"28";6
"1890055";2;"ANISSA";"2012";"28";5
"1890094";2;"ANISSA";"2013";"28";4
"1890179";2;"ANISSA";"2015";"28";6
"1890247";2;"ANISSA";"2017";"28";3
"1897955";2;"ANNA";"2001";"28";6
"1898116";2;"ANNA";"2003";"28";3
"1898284";2;"ANNA";"2005";"28";9
"1898462";2;"ANNA";"2007";"28";6
"1898551";2;"ANNA";"2008";"28";5
"1898643";2;"ANNA";"2009";"28";6
"1898731";2;"ANNA";"2010";"28";12
"1898821";2;"ANNA";"2011";"28";11
"1899005";2;"ANNA";"2013";"28";8
"1899096";2;"ANNA";"2014";"28";12
"1899190";2;"ANNA";"2015";"28";13
"1899281";2;"ANNA";"2016";"28";7
"1899376";2;"ANNA";"2017";"28";11
"1899469";2;"ANNA";"2018";"28";12
"1899564";2;"ANNA";"2019";"28";11
"1899658";2;"ANNA";"2020";"28";15
"1902039";2;"ANNABELLE";"2000";"28";4
"1902186";2;"ANNABELLE";"2006";"28";4
"1902753";2;"ANNAELLE";"2006";"28";4
"1902816";2;"ANNAELLE";"2008";"28";3
"1912210";2;"ANNE";"2000";"28";4
"1940336";2;"ANOUK";"2016";"28";4
"1948037";2;"APOLLINE";"2001";"28";6
"1948095";2;"APOLLINE";"2002";"28";5
"1948142";2;"APOLLINE";"2003";"28";4
"1948193";2;"APOLLINE";"2004";"28";3
"1948290";2;"APOLLINE";"2006";"28";6
"1948395";2;"APOLLINE";"2008";"28";4
"1948507";2;"APOLLINE";"2010";"28";3
"1948564";2;"APOLLINE";"2011";"28";7
"1948627";2;"APOLLINE";"2012";"28";4
"1948755";2;"APOLLINE";"2014";"28";4
"1948822";2;"APOLLINE";"2015";"28";11
"1948891";2;"APOLLINE";"2016";"28";6
"1948964";2;"APOLLINE";"2017";"28";4
"1949031";2;"APOLLINE";"2018";"28";5
"1949101";2;"APOLLINE";"2019";"28";5
"1949166";2;"APOLLINE";"2020";"28";3
"1949763";2;"ARIA";"2014";"28";5
"1949822";2;"ARIA";"2016";"28";3
"1960607";2;"ARWEN";"2007";"28";4
"1960845";2;"ARYA";"2017";"28";4
"1960952";2;"ARYA";"2019";"28";5
"1961023";2;"ARYA";"2020";"28";4
"1961463";2;"ASHLEY";"2010";"28";3
"1961497";2;"ASHLEY";"2011";"28";3
"1961576";2;"ASHLEY";"2013";"28";4
"1961613";2;"ASHLEY";"2014";"28";6
"1961647";2;"ASHLEY";"2015";"28";3
"1961679";2;"ASHLEY";"2016";"28";3
"1961804";2;"ASHLEY";"2020";"28";3
"1962232";2;"ASMA";"2002";"28";3
"1962329";2;"ASMA";"2006";"28";3
"1962383";2;"ASMA";"2008";"28";5
"1962443";2;"ASMA";"2010";"28";3
"1962655";2;"ASMA";"2016";"28";3
"1962692";2;"ASMA";"2017";"28";3
"1962733";2;"ASMA";"2018";"28";3
"1962772";2;"ASMA";"2019";"28";4
"1963773";2;"ASSIA";"2000";"28";3
"1963805";2;"ASSIA";"2001";"28";4
"1963852";2;"ASSIA";"2002";"28";5
"1963897";2;"ASSIA";"2003";"28";7
"1963947";2;"ASSIA";"2004";"28";4
"1964040";2;"ASSIA";"2006";"28";4
"1964129";2;"ASSIA";"2008";"28";5
"1964179";2;"ASSIA";"2009";"28";12
"1964232";2;"ASSIA";"2010";"28";6
"1964289";2;"ASSIA";"2011";"28";5
"1964346";2;"ASSIA";"2012";"28";4
"1964399";2;"ASSIA";"2013";"28";10
"1964457";2;"ASSIA";"2014";"28";10
"1964517";2;"ASSIA";"2015";"28";4
"1964576";2;"ASSIA";"2016";"28";11
"1964635";2;"ASSIA";"2017";"28";8
"1964694";2;"ASSIA";"2018";"28";8
"1964748";2;"ASSIA";"2019";"28";7
"1964807";2;"ASSIA";"2020";"28";9
"1964948";2;"ASSIL";"2018";"28";3
"1964983";2;"ASSIL";"2020";"28";4
"1965089";2;"ASSIYA";"2010";"28";3
"1965202";2;"ASSIYA";"2017";"28";3
"1965252";2;"ASSIYA";"2019";"28";3
"1965543";2;"ASSYA";"2012";"28";3
"1965607";2;"ASSYA";"2014";"28";5
"1965674";2;"ASSYA";"2016";"28";3
"1965709";2;"ASSYA";"2017";"28";4
"1965745";2;"ASSYA";"2018";"28";4
"1965810";2;"ASSYA";"2020";"28";4
"1967480";2;"ASTRID";"2001";"28";3
"1967621";2;"ASTRID";"2005";"28";3
"1967745";2;"ASTRID";"2010";"28";3
"1967836";2;"ASTRID";"2017";"28";3
"1968457";2;"ATHENAIS";"2002";"28";3
"1971315";2;"AUDE";"2002";"28";3
"1971356";2;"AUDE";"2003";"28";7
"1971395";2;"AUDE";"2004";"28";3
"1974391";2;"AUDREY";"2000";"28";8
"1974484";2;"AUDREY";"2001";"28";14
"1974573";2;"AUDREY";"2002";"28";10
"1974737";2;"AUDREY";"2004";"28";7
"1974817";2;"AUDREY";"2005";"28";5
"1974951";2;"AUDREY";"2007";"28";4
"1979591";2;"AUGUSTINE";"2014";"28";3
"1981475";2;"AURELIA";"2006";"28";3
"1985476";2;"AURÉLIE";"2000";"28";11
"1985561";2;"AURÉLIE";"2001";"28";5
"1985707";2;"AURÉLIE";"2003";"28";3
"1985777";2;"AURÉLIE";"2004";"28";9
"1985834";2;"AURÉLIE";"2005";"28";4
"1986486";2;"AURIANE";"2001";"28";3
"1986565";2;"AURIANE";"2003";"28";3
"1989699";2;"AURORE";"2000";"28";5
"1989781";2;"AURORE";"2001";"28";11
"1989857";2;"AURORE";"2002";"28";6
"1989927";2;"AURORE";"2003";"28";4
"1990063";2;"AURORE";"2005";"28";3
"1990123";2;"AURORE";"2006";"28";4
"1990429";2;"AURORE";"2013";"28";3
"1990596";2;"AURORE";"2018";"28";3
"1991199";2;"AVA";"2019";"28";3
"1991251";2;"AVA";"2020";"28";3
"1991661";2;"AWA";"2016";"28";3
"1993053";2;"AXELLE";"2000";"28";8
"1993138";2;"AXELLE";"2001";"28";8
"1993220";2;"AXELLE";"2002";"28";6
"1993303";2;"AXELLE";"2003";"28";9
"1993390";2;"AXELLE";"2004";"28";9
"1993468";2;"AXELLE";"2005";"28";6
"1993546";2;"AXELLE";"2006";"28";5
"1993616";2;"AXELLE";"2007";"28";7
"1993681";2;"AXELLE";"2008";"28";3
"1993743";2;"AXELLE";"2009";"28";3
"1993811";2;"AXELLE";"2010";"28";7
"1993928";2;"AXELLE";"2012";"28";4
"1993979";2;"AXELLE";"2013";"28";3
"1994027";2;"AXELLE";"2014";"28";4
"1994288";2;"AXELLE";"2020";"28";4
"1994383";2;"AYA";"2003";"28";4
"1994442";2;"AYA";"2005";"28";4
"1994490";2;"AYA";"2006";"28";3
"1994651";2;"AYA";"2009";"28";4
"1994711";2;"AYA";"2010";"28";5
"1994827";2;"AYA";"2012";"28";7
"1994890";2;"AYA";"2013";"28";7
"1994954";2;"AYA";"2014";"28";8
"1995021";2;"AYA";"2015";"28";7
"1995086";2;"AYA";"2016";"28";7
"1995153";2;"AYA";"2017";"28";3
"1995221";2;"AYA";"2018";"28";5
"1995288";2;"AYA";"2019";"28";6
"1995353";2;"AYA";"2020";"28";8
"1995958";2;"AYLA";"2020";"28";5
"1996015";2;"AYLEEN";"2018";"28";4
"1996267";2;"AYLIN";"2014";"28";3
"2006996";2;"BELLA";"2016";"28";3
"2009866";2;"BENEDICTE";"2003";"28";4
"2012658";2;"BERENICE";"2016";"28";3
"2013374";2;"BÉRÉNICE";"2000";"28";4
"2013419";2;"BÉRÉNICE";"2001";"28";3
"2013460";2;"BÉRÉNICE";"2002";"28";3
"2013536";2;"BÉRÉNICE";"2004";"28";4
"2013683";2;"BÉRÉNICE";"2008";"28";3
"2013749";2;"BÉRÉNICE";"2010";"28";3
"2023795";2;"BERTILLE";"2000";"28";3
"2023855";2;"BERTILLE";"2003";"28";4
"2023894";2;"BERTILLE";"2005";"28";3
"2023912";2;"BERTILLE";"2006";"28";3
"2026631";2;"BIANCA";"2020";"28";3
"2030318";2;"BLANCHE";"2006";"28";3
"2030416";2;"BLANCHE";"2009";"28";4
"2030443";2;"BLANCHE";"2010";"28";5
"2030496";2;"BLANCHE";"2012";"28";3
"2033579";2;"BLANDINE";"2000";"28";4
"2033627";2;"BLANDINE";"2001";"28";3
"2039855";2;"CALI";"2008";"28";3
"2040115";2;"CALIE";"2008";"28";3
"2040139";2;"CALIE";"2009";"28";3
"2040536";2;"CALIE";"2018";"28";3
"2042064";2;"CAMÉLIA";"2011";"28";3
"2042657";2;"CAMILA";"2020";"28";5
"2042774";2;"CAMILIA";"2007";"28";3
"2047914";2;"CAMILLE";"2000";"28";55
"2048012";2;"CAMILLE";"2001";"28";38
"2048111";2;"CAMILLE";"2002";"28";38
"2048209";2;"CAMILLE";"2003";"28";64
"2048306";2;"CAMILLE";"2004";"28";37
"2048404";2;"CAMILLE";"2005";"28";37
"2048502";2;"CAMILLE";"2006";"28";32
"2048601";2;"CAMILLE";"2007";"28";28
"2048699";2;"CAMILLE";"2008";"28";31
"2048797";2;"CAMILLE";"2009";"28";26
"2048896";2;"CAMILLE";"2010";"28";37
"2048992";2;"CAMILLE";"2011";"28";30
"2049089";2;"CAMILLE";"2012";"28";25
"2049186";2;"CAMILLE";"2013";"28";17
"2049281";2;"CAMILLE";"2014";"28";17
"2049377";2;"CAMILLE";"2015";"28";18
"2049473";2;"CAMILLE";"2016";"28";25
"2049571";2;"CAMILLE";"2017";"28";6
"2049663";2;"CAMILLE";"2018";"28";15
"2049753";2;"CAMILLE";"2019";"28";8
"2049844";2;"CAMILLE";"2020";"28";6
"2050903";2;"CANDICE";"2001";"28";3
"2050961";2;"CANDICE";"2002";"28";3
"2051031";2;"CANDICE";"2003";"28";4
"2051108";2;"CANDICE";"2004";"28";15
"2051195";2;"CANDICE";"2005";"28";11
"2051283";2;"CANDICE";"2006";"28";7
"2051369";2;"CANDICE";"2007";"28";5
"2051454";2;"CANDICE";"2008";"28";8
"2051526";2;"CANDICE";"2009";"28";7
"2051670";2;"CANDICE";"2011";"28";10
"2051744";2;"CANDICE";"2012";"28";7
"2051944";2;"CANDICE";"2015";"28";3
"2052011";2;"CANDICE";"2016";"28";7
"2052089";2;"CANDICE";"2017";"28";8
"2052161";2;"CANDICE";"2018";"28";8
"2052236";2;"CANDICE";"2019";"28";3
"2053262";2;"CAPUCINE";"2001";"28";5
"2053315";2;"CAPUCINE";"2002";"28";3
"2053437";2;"CAPUCINE";"2004";"28";6
"2053505";2;"CAPUCINE";"2005";"28";7
"2053573";2;"CAPUCINE";"2006";"28";6
"2053645";2;"CAPUCINE";"2007";"28";9
"2053717";2;"CAPUCINE";"2008";"28";3
"2053791";2;"CAPUCINE";"2009";"28";5
"2053865";2;"CAPUCINE";"2010";"28";6
"2053937";2;"CAPUCINE";"2011";"28";6
"2054008";2;"CAPUCINE";"2012";"28";10
"2054087";2;"CAPUCINE";"2013";"28";11
"2054166";2;"CAPUCINE";"2014";"28";5
"2054247";2;"CAPUCINE";"2015";"28";4
"2054331";2;"CAPUCINE";"2016";"28";10
"2054408";2;"CAPUCINE";"2017";"28";9
"2054489";2;"CAPUCINE";"2018";"28";6
"2054572";2;"CAPUCINE";"2019";"28";8
"2054651";2;"CAPUCINE";"2020";"28";4
"2057928";2;"CARLA";"2000";"28";4
"2058007";2;"CARLA";"2001";"28";5
"2058090";2;"CARLA";"2002";"28";4
"2058179";2;"CARLA";"2003";"28";9
"2058266";2;"CARLA";"2004";"28";12
"2058353";2;"CARLA";"2005";"28";5
"2058439";2;"CARLA";"2006";"28";10
"2058524";2;"CARLA";"2007";"28";6
"2058822";2;"CARLA";"2013";"28";3
"2071791";2;"CAROLINE";"2000";"28";12
"2071878";2;"CAROLINE";"2001";"28";9
"2071947";2;"CAROLINE";"2002";"28";3
"2072015";2;"CAROLINE";"2003";"28";4
"2072081";2;"CAROLINE";"2004";"28";3
"2072141";2;"CAROLINE";"2005";"28";6
"2072450";2;"CAROLINE";"2015";"28";3
"2073528";2;"CASSANDRA";"2000";"28";6
"2073611";2;"CASSANDRA";"2001";"28";11
"2073698";2;"CASSANDRA";"2002";"28";15
"2073785";2;"CASSANDRA";"2003";"28";10
"2073870";2;"CASSANDRA";"2004";"28";13
"2073950";2;"CASSANDRA";"2005";"28";6
"2074033";2;"CASSANDRA";"2006";"28";7
"2074115";2;"CASSANDRA";"2007";"28";9
"2074187";2;"CASSANDRA";"2008";"28";6
"2074257";2;"CASSANDRA";"2009";"28";9
"2074322";2;"CASSANDRA";"2010";"28";4
"2074384";2;"CASSANDRA";"2011";"28";3
"2074433";2;"CASSANDRA";"2012";"28";5
"2074532";2;"CASSANDRA";"2014";"28";4
"2074572";2;"CASSANDRA";"2015";"28";3
"2074692";2;"CASSANDRA";"2019";"28";3
"2075235";2;"CASSANDRE";"2000";"28";7
"2075344";2;"CASSANDRE";"2002";"28";4
"2075402";2;"CASSANDRE";"2003";"28";5
"2075458";2;"CASSANDRE";"2004";"28";5
"2075510";2;"CASSANDRE";"2005";"28";5
"2075563";2;"CASSANDRE";"2006";"28";11
"2075670";2;"CASSANDRE";"2008";"28";7
"2075715";2;"CASSANDRE";"2009";"28";3
"2075767";2;"CASSANDRE";"2010";"28";7
"2075823";2;"CASSANDRE";"2011";"28";3
"2075928";2;"CASSANDRE";"2013";"28";3
"2076070";2;"CASSANDRE";"2016";"28";5
"2076457";2;"CASSIE";"2006";"28";3
"2076475";2;"CASSIE";"2007";"28";4
"2076544";2;"CASSIE";"2009";"28";3
"2076841";2;"CASSIE";"2018";"28";3
"2076913";2;"CASSIE";"2020";"28";3
"2077136";2;"CASSY";"2012";"28";4
"2077439";2;"CATALEYA";"2017";"28";3
"2077562";2;"CATALEYA";"2020";"28";4
"2077676";2;"CATALINA";"2020";"28";3
"2094917";2;"CÉCILE";"2001";"28";3
"2095071";2;"CÉCILE";"2004";"28";3
"2095235";2;"CÉCILE";"2009";"28";4
"2097174";2;"CÉCILIA";"2000";"28";4
"2097419";2;"CÉCILIA";"2005";"28";5
"2097464";2;"CÉCILIA";"2006";"28";4
"2098000";2;"CELESTE";"2000";"28";3
"2098135";2;"CELESTE";"2006";"28";3
"2100031";2;"CELESTINE";"2008";"28";3
"2100532";2;"CELIA";"2011";"28";3
"2100585";2;"CELIA";"2012";"28";8
"2100619";2;"CELIA";"2013";"28";5
"2100660";2;"CELIA";"2015";"28";3
"2100678";2;"CELIA";"2016";"28";3
"2100694";2;"CELIA";"2017";"28";4
"2100703";2;"CELIA";"2018";"28";4
"2102606";2;"CÉLIA";"2000";"28";13
"2102700";2;"CÉLIA";"2001";"28";11
"2102795";2;"CÉLIA";"2002";"28";10
"2102892";2;"CÉLIA";"2003";"28";15
"2102990";2;"CÉLIA";"2004";"28";14
"2103085";2;"CÉLIA";"2005";"28";17
"2103180";2;"CÉLIA";"2006";"28";20
"2103275";2;"CÉLIA";"2007";"28";15
"2103367";2;"CÉLIA";"2008";"28";18
"2103462";2;"CÉLIA";"2009";"28";10
"2103551";2;"CÉLIA";"2010";"28";16
"2103632";2;"CÉLIA";"2011";"28";11
"2103714";2;"CÉLIA";"2012";"28";5
"2103799";2;"CÉLIA";"2013";"28";5
"2104046";2;"CÉLIA";"2016";"28";5
"2104334";2;"CÉLIA";"2020";"28";4
"2110431";2;"CÉLINE";"2000";"28";6
"2110504";2;"CÉLINE";"2001";"28";3
"2110574";2;"CÉLINE";"2002";"28";3
"2110691";2;"CÉLINE";"2004";"28";3
"2110970";2;"CÉLINE";"2017";"28";3
"2111854";2;"CERISE";"2007";"28";3
"2112134";2;"CEYLIN";"2009";"28";3
"2112681";2;"CHAIMA";"2000";"28";5
"2112823";2;"CHAIMA";"2004";"28";4
"2112866";2;"CHAIMA";"2005";"28";4
"2112908";2;"CHAIMA";"2006";"28";5
"2112953";2;"CHAIMA";"2007";"28";3
"2113000";2;"CHAIMA";"2008";"28";7
"2113044";2;"CHAIMA";"2009";"28";3
"2113086";2;"CHAIMA";"2010";"28";4
"2113794";2;"CHANEL";"2011";"28";3
"2120379";2;"CHARLÈNE";"2001";"28";7
"2120452";2;"CHARLÈNE";"2002";"28";4
"2120660";2;"CHARLÈNE";"2006";"28";3
"2121530";2;"CHARLIE";"2013";"28";3
"2121601";2;"CHARLIE";"2014";"28";3
"2121735";2;"CHARLIE";"2016";"28";4
