"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1774972";2;"ALBANE";"2000";"03";4
"1775081";2;"ALBANE";"2004";"03";4
"1775108";2;"ALBANE";"2005";"03";5
"1775182";2;"ALBANE";"2007";"03";3
"1775310";2;"ALBANE";"2010";"03";3
"1775390";2;"ALBANE";"2012";"03";5
"1775448";2;"ALBANE";"2013";"03";4
"1775497";2;"ALBANE";"2014";"03";4
"1775552";2;"ALBANE";"2015";"03";3
"1775603";2;"ALBANE";"2016";"03";5
"1775652";2;"ALBANE";"2017";"03";5
"1775703";2;"ALBANE";"2018";"03";6
"1775805";2;"ALBANE";"2020";"03";4
"1783652";2;"ALEXANDRA";"2000";"03";9
"1783732";2;"ALEXANDRA";"2001";"03";5
"1783807";2;"ALEXANDRA";"2002";"03";9
"1783880";2;"ALEXANDRA";"2003";"03";4
"1783945";2;"ALEXANDRA";"2004";"03";4
"1784275";2;"ALEXANDRA";"2011";"03";3
"1788727";2;"ALEXIA";"2000";"03";10
"1788821";2;"ALEXIA";"2001";"03";10
"1788911";2;"ALEXIA";"2002";"03";9
"1789002";2;"ALEXIA";"2003";"03";9
"1789090";2;"ALEXIA";"2004";"03";4
"1789253";2;"ALEXIA";"2006";"03";7
"1789335";2;"ALEXIA";"2007";"03";6
"1789405";2;"ALEXIA";"2008";"03";6
"1789534";2;"ALEXIA";"2010";"03";3
"1789851";2;"ALEXIA";"2017";"03";3
"1789937";2;"ALEXIA";"2020";"03";3
"1790118";2;"ALEXIANE";"2002";"03";3
"1798656";2;"ALICE";"2000";"03";13
"1798748";2;"ALICE";"2001";"03";13
"1798837";2;"ALICE";"2002";"03";3
"1798928";2;"ALICE";"2003";"03";6
"1799016";2;"ALICE";"2004";"03";5
"1799103";2;"ALICE";"2005";"03";13
"1799191";2;"ALICE";"2006";"03";11
"1799279";2;"ALICE";"2007";"03";5
"1799368";2;"ALICE";"2008";"03";5
"1799452";2;"ALICE";"2009";"03";3
"1799542";2;"ALICE";"2010";"03";12
"1799634";2;"ALICE";"2011";"03";8
"1799728";2;"ALICE";"2012";"03";9
"1799824";2;"ALICE";"2013";"03";12
"1799921";2;"ALICE";"2014";"03";10
"1800018";2;"ALICE";"2015";"03";13
"1800113";2;"ALICE";"2016";"03";21
"1800208";2;"ALICE";"2017";"03";13
"1800302";2;"ALICE";"2018";"03";24
"1800396";2;"ALICE";"2019";"03";19
"1800492";2;"ALICE";"2020";"03";13
"1802018";2;"ALICIA";"2000";"03";9
"1802111";2;"ALICIA";"2001";"03";14
"1802203";2;"ALICIA";"2002";"03";16
"1802298";2;"ALICIA";"2003";"03";12
"1802392";2;"ALICIA";"2004";"03";8
"1802485";2;"ALICIA";"2005";"03";21
"1802580";2;"ALICIA";"2006";"03";12
"1802670";2;"ALICIA";"2007";"03";13
"1802763";2;"ALICIA";"2008";"03";8
"1802853";2;"ALICIA";"2009";"03";4
"1802941";2;"ALICIA";"2010";"03";5
"1803029";2;"ALICIA";"2011";"03";12
"1803117";2;"ALICIA";"2012";"03";16
"1803212";2;"ALICIA";"2013";"03";6
"1803302";2;"ALICIA";"2014";"03";3
"1803387";2;"ALICIA";"2015";"03";6
"1803470";2;"ALICIA";"2016";"03";5
"1803547";2;"ALICIA";"2017";"03";6
"1803770";2;"ALICIA";"2020";"03";5
"1804183";2;"ALIENOR";"2004";"03";3
"1804338";2;"ALIÉNOR";"2015";"03";3
"1812455";2;"ALINE";"2003";"03";3
"1812567";2;"ALINE";"2006";"03";4
"1814076";2;"ALISON";"2000";"03";5
"1814139";2;"ALISON";"2001";"03";3
"1814292";2;"ALISON";"2004";"03";4
"1816569";2;"ALIX";"2005";"03";3
"1816687";2;"ALIX";"2007";"03";5
"1816852";2;"ALIX";"2010";"03";3
"1816975";2;"ALIX";"2012";"03";4
"1817038";2;"ALIX";"2013";"03";7
"1817103";2;"ALIX";"2014";"03";3
"1817171";2;"ALIX";"2015";"03";4
"1817240";2;"ALIX";"2016";"03";4
"1817305";2;"ALIX";"2017";"03";3
"1817371";2;"ALIX";"2018";"03";3
"1817443";2;"ALIX";"2019";"03";6
"1817524";2;"ALIX";"2020";"03";7
"1817974";2;"ALIYA";"2015";"03";3
"1818821";2;"ALIZE";"2001";"03";3
"1818883";2;"ALIZÉ";"2012";"03";3
"1819649";2;"ALIZÉE";"2000";"03";4
"1819717";2;"ALIZÉE";"2001";"03";9
"1819809";2;"ALIZÉE";"2002";"03";11
"1819884";2;"ALIZÉE";"2003";"03";3
"1819944";2;"ALIZÉE";"2004";"03";3
"1820004";2;"ALIZÉE";"2005";"03";4
"1820069";2;"ALIZÉE";"2006";"03";6
"1820137";2;"ALIZÉE";"2007";"03";3
"1820193";2;"ALIZÉE";"2008";"03";3
"1820361";2;"ALIZÉE";"2012";"03";3
"1820402";2;"ALIZÉE";"2013";"03";4
"1820485";2;"ALIZÉE";"2015";"03";5
"1820540";2;"ALIZÉE";"2017";"03";5
"1821648";2;"ALMA";"2020";"03";4
"1824003";2;"ALYA";"2018";"03";3
"1824119";2;"ALYA";"2020";"03";3
"1824586";2;"ALYCIA";"2004";"03";3
"1824623";2;"ALYCIA";"2005";"03";4
"1824934";2;"ALYCIA";"2012";"03";4
"1825054";2;"ALYCIA";"2015";"03";5
"1825079";2;"ALYCIA";"2016";"03";3
"1825815";2;"ALYSSA";"2002";"03";4
"1825923";2;"ALYSSA";"2004";"03";5
"1825984";2;"ALYSSA";"2005";"03";4
"1826170";2;"ALYSSA";"2008";"03";4
"1826228";2;"ALYSSA";"2009";"03";3
"1826422";2;"ALYSSA";"2012";"03";3
"1826478";2;"ALYSSA";"2013";"03";7
"1826596";2;"ALYSSA";"2015";"03";4
"1826654";2;"ALYSSA";"2016";"03";3
"1826741";2;"ALYSSA";"2018";"03";3
"1826814";2;"ALYSSA";"2020";"03";3
"1826949";2;"ALYSSIA";"2001";"03";4
"1827155";2;"ALYSSIA";"2008";"03";3
"1828360";2;"AMALIA";"2020";"03";4
"1831584";2;"AMANDINE";"2000";"03";14
"1831681";2;"AMANDINE";"2001";"03";14
"1831774";2;"AMANDINE";"2002";"03";17
"1831870";2;"AMANDINE";"2003";"03";12
"1831962";2;"AMANDINE";"2004";"03";10
"1832055";2;"AMANDINE";"2005";"03";15
"1832143";2;"AMANDINE";"2006";"03";10
"1832232";2;"AMANDINE";"2007";"03";6
"1832393";2;"AMANDINE";"2009";"03";4
"1832468";2;"AMANDINE";"2010";"03";4
"1832544";2;"AMANDINE";"2011";"03";5
"1832731";2;"AMANDINE";"2014";"03";5
"1834112";2;"AMBRE";"2000";"03";5
"1834197";2;"AMBRE";"2001";"03";6
"1834284";2;"AMBRE";"2002";"03";10
"1834374";2;"AMBRE";"2003";"03";5
"1834464";2;"AMBRE";"2004";"03";12
"1834554";2;"AMBRE";"2005";"03";13
"1834647";2;"AMBRE";"2006";"03";14
"1834741";2;"AMBRE";"2007";"03";6
"1834836";2;"AMBRE";"2008";"03";21
"1834928";2;"AMBRE";"2009";"03";12
"1835024";2;"AMBRE";"2010";"03";19
"1835119";2;"AMBRE";"2011";"03";11
"1835215";2;"AMBRE";"2012";"03";14
"1835311";2;"AMBRE";"2013";"03";10
"1835407";2;"AMBRE";"2014";"03";9
"1835498";2;"AMBRE";"2015";"03";12
"1835593";2;"AMBRE";"2016";"03";16
"1835687";2;"AMBRE";"2017";"03";6
"1835779";2;"AMBRE";"2018";"03";12
"1835874";2;"AMBRE";"2019";"03";7
"1835970";2;"AMBRE";"2020";"03";12
"1838814";2;"AMÉLIA";"2007";"03";3
"1839173";2;"AMÉLIA";"2016";"03";3
"1839226";2;"AMÉLIA";"2017";"03";7
"1839296";2;"AMÉLIA";"2018";"03";5
"1839363";2;"AMÉLIA";"2019";"03";4
"1843721";2;"AMÉLIE";"2000";"03";22
"1843817";2;"AMÉLIE";"2001";"03";15
"1843911";2;"AMÉLIE";"2002";"03";11
"1844007";2;"AMÉLIE";"2003";"03";12
"1844097";2;"AMÉLIE";"2004";"03";15
"1844185";2;"AMÉLIE";"2005";"03";9
"1844272";2;"AMÉLIE";"2006";"03";5
"1844354";2;"AMÉLIE";"2007";"03";3
"1844432";2;"AMÉLIE";"2008";"03";7
"1844502";2;"AMÉLIE";"2009";"03";3
"1844619";2;"AMÉLIE";"2011";"03";3
"1844703";2;"AMÉLIE";"2013";"03";4
"1845087";2;"AMELINE";"2000";"03";3
"1846386";2;"AMINA";"2012";"03";3
"1846745";2;"AMINA";"2020";"03";3
"1848647";2;"AMY";"2016";"03";3
"1849528";2;"ANA";"2010";"03";4
"1849697";2;"ANA";"2014";"03";4
"1849806";2;"ANA";"2016";"03";4
"1849863";2;"ANA";"2017";"03";3
"1850637";2;"ANAE";"2009";"03";5
"1850697";2;"ANAE";"2010";"03";4
"1850968";2;"ANAÉ";"2013";"03";3
"1851033";2;"ANAÉ";"2014";"03";4
"1851143";2;"ANAÉ";"2016";"03";3
"1852409";2;"ANAELLE";"2000";"03";3
"1852484";2;"ANAELLE";"2001";"03";8
"1852560";2;"ANAELLE";"2002";"03";6
"1852639";2;"ANAELLE";"2003";"03";6
"1852726";2;"ANAELLE";"2004";"03";8
"1852810";2;"ANAELLE";"2005";"03";7
"1852891";2;"ANAELLE";"2006";"03";10
"1852973";2;"ANAELLE";"2007";"03";5
"1853054";2;"ANAELLE";"2008";"03";5
"1853133";2;"ANAELLE";"2009";"03";9
"1853212";2;"ANAELLE";"2010";"03";9
"1853283";2;"ANAELLE";"2011";"03";7
"1853609";2;"ANAËLLE";"2010";"03";3
"1853704";2;"ANAËLLE";"2012";"03";6
"1853894";2;"ANAËLLE";"2015";"03";3
"1854069";2;"ANAËLLE";"2018";"03";9
"1854175";2;"ANAËLLE";"2020";"03";3
"1854282";2;"ANAIS";"2010";"03";8
"1854357";2;"ANAIS";"2011";"03";3
"1857050";2;"ANAÏS";"2000";"03";37
"1857149";2;"ANAÏS";"2001";"03";36
"1857246";2;"ANAÏS";"2002";"03";21
"1857343";2;"ANAÏS";"2003";"03";24
"1857442";2;"ANAÏS";"2004";"03";23
"1857538";2;"ANAÏS";"2005";"03";25
"1857635";2;"ANAÏS";"2006";"03";30
"1857733";2;"ANAÏS";"2007";"03";25
"1857830";2;"ANAÏS";"2008";"03";25
"1857928";2;"ANAÏS";"2009";"03";26
"1858024";2;"ANAÏS";"2010";"03";5
"1858114";2;"ANAÏS";"2011";"03";7
"1858200";2;"ANAÏS";"2012";"03";15
"1858291";2;"ANAÏS";"2013";"03";11
"1858380";2;"ANAÏS";"2014";"03";6
"1858466";2;"ANAÏS";"2015";"03";9
"1858549";2;"ANAÏS";"2016";"03";3
"1858631";2;"ANAÏS";"2017";"03";6
"1858710";2;"ANAÏS";"2018";"03";7
"1858787";2;"ANAÏS";"2019";"03";4
"1858862";2;"ANAÏS";"2020";"03";3
"1859683";2;"ANASTASIA";"2010";"03";3
"1863763";2;"ANDRÉA";"2000";"03";9
"1863847";2;"ANDRÉA";"2001";"03";10
"1863937";2;"ANDRÉA";"2002";"03";5
"1864018";2;"ANDRÉA";"2003";"03";5
"1864097";2;"ANDRÉA";"2004";"03";9
"1864178";2;"ANDRÉA";"2005";"03";9
"1864253";2;"ANDRÉA";"2006";"03";5
"1864328";2;"ANDRÉA";"2007";"03";6
"1864401";2;"ANDRÉA";"2008";"03";4
"1864467";2;"ANDRÉA";"2009";"03";5
"1864627";2;"ANDRÉA";"2012";"03";3
"1864735";2;"ANDRÉA";"2014";"03";3
"1865087";2;"ANDRÉA";"2020";"03";3
"1876932";2;"ANGÈLE";"2000";"03";3
"1876988";2;"ANGÈLE";"2001";"03";4
"1877049";2;"ANGÈLE";"2002";"03";4
"1877288";2;"ANGÈLE";"2006";"03";4
"1879415";2;"ANGELINA";"2002";"03";3
"1879533";2;"ANGELINA";"2004";"03";7
"1879589";2;"ANGELINA";"2005";"03";6
"1879656";2;"ANGELINA";"2006";"03";7
"1879734";2;"ANGELINA";"2007";"03";4
"1879933";2;"ANGELINA";"2010";"03";3
"1881805";2;"ANGELINE";"2000";"03";3
"1881873";2;"ANGELINE";"2002";"03";3
"1881929";2;"ANGELINE";"2004";"03";3
"1885423";2;"ANGELIQUE";"2000";"03";8
"1885630";2;"ANGELIQUE";"2004";"03";3
"1889559";2;"ANISSA";"2002";"03";3
"1889661";2;"ANISSA";"2004";"03";3
"1889899";2;"ANISSA";"2009";"03";3
"1890088";2;"ANISSA";"2013";"03";4
"1890131";2;"ANISSA";"2014";"03";3
"1890241";2;"ANISSA";"2017";"03";4
"1897862";2;"ANNA";"2000";"03";4
"1897936";2;"ANNA";"2001";"03";5
"1898012";2;"ANNA";"2002";"03";5
"1898095";2;"ANNA";"2003";"03";5
"1898183";2;"ANNA";"2004";"03";7
"1898263";2;"ANNA";"2005";"03";9
"1898351";2;"ANNA";"2006";"03";4
"1898441";2;"ANNA";"2007";"03";10
"1898529";2;"ANNA";"2008";"03";11
"1898621";2;"ANNA";"2009";"03";14
"1898709";2;"ANNA";"2010";"03";13
"1898800";2;"ANNA";"2011";"03";3
"1898892";2;"ANNA";"2012";"03";7
"1898981";2;"ANNA";"2013";"03";7
"1899072";2;"ANNA";"2014";"03";13
"1899166";2;"ANNA";"2015";"03";11
"1899352";2;"ANNA";"2017";"03";10
"1899447";2;"ANNA";"2018";"03";16
"1899540";2;"ANNA";"2019";"03";13
"1899635";2;"ANNA";"2020";"03";11
"1902063";2;"ANNABELLE";"2001";"03";3
"1902657";2;"ANNAELLE";"2003";"03";3
"1902750";2;"ANNAELLE";"2006";"03";3
"1912201";2;"ANNE";"2000";"03";3
"1912281";2;"ANNE";"2002";"03";3
"1939774";2;"ANOUK";"2003";"03";3
"1948086";2;"APOLLINE";"2002";"03";5
"1948133";2;"APOLLINE";"2003";"03";4
"1948234";2;"APOLLINE";"2005";"03";3
"1948279";2;"APOLLINE";"2006";"03";5
"1948876";2;"APOLLINE";"2016";"03";3
"1948948";2;"APOLLINE";"2017";"03";6
"1949018";2;"APOLLINE";"2018";"03";4
"1949086";2;"APOLLINE";"2019";"03";8
"1949153";2;"APOLLINE";"2020";"03";4
"1949759";2;"ARIA";"2014";"03";5
"1949780";2;"ARIA";"2015";"03";4
"1949906";2;"ARIA";"2018";"03";4
"1950018";2;"ARIA";"2020";"03";3
"1960939";2;"ARYA";"2019";"03";6
"1961568";2;"ASHLEY";"2013";"03";4
"1961674";2;"ASHLEY";"2016";"03";3
"1961775";2;"ASHLEY";"2019";"03";3
"1962507";2;"ASMA";"2012";"03";3
"1964220";2;"ASSIA";"2010";"03";4
"1964506";2;"ASSIA";"2015";"03";3
"1964683";2;"ASSIA";"2018";"03";3
"1967516";2;"ASTRID";"2002";"03";3
"1971262";2;"AUDE";"2001";"03";3
"1974368";2;"AUDREY";"2000";"03";14
"1974462";2;"AUDREY";"2001";"03";10
"1974554";2;"AUDREY";"2002";"03";10
"1974641";2;"AUDREY";"2003";"03";4
"1974721";2;"AUDREY";"2004";"03";7
"1974802";2;"AUDREY";"2005";"03";8
"1974942";2;"AUDREY";"2007";"03";7
"1974996";2;"AUDREY";"2008";"03";5
"1979693";2;"AUGUSTINE";"2017";"03";3
"1985455";2;"AURÉLIE";"2000";"03";6
"1985543";2;"AURÉLIE";"2001";"03";7
"1985689";2;"AURÉLIE";"2003";"03";4
"1985766";2;"AURÉLIE";"2004";"03";4
"1985910";2;"AURÉLIE";"2007";"03";3
"1989684";2;"AURORE";"2000";"03";8
"1989840";2;"AURORE";"2002";"03";4
"1989912";2;"AURORE";"2003";"03";6
"1990943";2;"AVA";"2012";"03";4
"1991195";2;"AVA";"2019";"03";3
"1991239";2;"AVA";"2020";"03";4
"1993034";2;"AXELLE";"2000";"03";9
"1993117";2;"AXELLE";"2001";"03";16
"1993201";2;"AXELLE";"2002";"03";7
"1993283";2;"AXELLE";"2003";"03";9
"1993371";2;"AXELLE";"2004";"03";3
"1993451";2;"AXELLE";"2005";"03";4
"1993531";2;"AXELLE";"2006";"03";6
"1993601";2;"AXELLE";"2007";"03";4
"1993667";2;"AXELLE";"2008";"03";3
"1993734";2;"AXELLE";"2009";"03";3
"1993798";2;"AXELLE";"2010";"03";5
"1994020";2;"AXELLE";"2014";"03";4
"1994072";2;"AXELLE";"2015";"03";4
"1994159";2;"AXELLE";"2017";"03";5
"1994405";2;"AYA";"2004";"03";3
"1995072";2;"AYA";"2016";"03";4
"1995207";2;"AYA";"2018";"03";4
"2006939";2;"BELLA";"2013";"03";3
"2013364";2;"BÉRÉNICE";"2000";"03";3
"2013412";2;"BÉRÉNICE";"2001";"03";5
"2013455";2;"BÉRÉNICE";"2002";"03";3
"2013495";2;"BÉRÉNICE";"2003";"03";3
"2013567";2;"BÉRÉNICE";"2005";"03";3
"2026792";2;"BILLIE";"2020";"03";3
"2030181";2;"BLANCHE";"2000";"03";5
"2030438";2;"BLANCHE";"2010";"03";3
"2033568";2;"BLANDINE";"2000";"03";3
"2033620";2;"BLANDINE";"2001";"03";3
"2033665";2;"BLANDINE";"2002";"03";3
"2033700";2;"BLANDINE";"2003";"03";7
"2033731";2;"BLANDINE";"2004";"03";3
"2033760";2;"BLANDINE";"2005";"03";3
"2039823";2;"CALI";"2006";"03";3
"2040162";2;"CALIE";"2010";"03";5
"2040266";2;"CALIE";"2013";"03";5
"2040469";2;"CALIE";"2017";"03";3
"2040586";2;"CALIE";"2019";"03";4
"2042113";2;"CAMÉLIA";"2013";"03";3
"2047890";2;"CAMILLE";"2000";"03";39
"2047987";2;"CAMILLE";"2001";"03";43
"2048086";2;"CAMILLE";"2002";"03";32
"2048185";2;"CAMILLE";"2003";"03";34
"2048281";2;"CAMILLE";"2004";"03";29
"2048379";2;"CAMILLE";"2005";"03";34
"2048477";2;"CAMILLE";"2006";"03";26
"2048576";2;"CAMILLE";"2007";"03";25
"2048674";2;"CAMILLE";"2008";"03";26
"2048772";2;"CAMILLE";"2009";"03";25
"2048871";2;"CAMILLE";"2010";"03";29
"2048969";2;"CAMILLE";"2011";"03";18
"2049065";2;"CAMILLE";"2012";"03";23
"2049162";2;"CAMILLE";"2013";"03";27
"2049258";2;"CAMILLE";"2014";"03";12
"2049353";2;"CAMILLE";"2015";"03";16
"2049450";2;"CAMILLE";"2016";"03";13
"2049546";2;"CAMILLE";"2017";"03";15
"2049642";2;"CAMILLE";"2018";"03";11
"2049732";2;"CAMILLE";"2019";"03";7
"2049823";2;"CAMILLE";"2020";"03";8
"2050824";2;"CANDICE";"2000";"03";3
"2050889";2;"CANDICE";"2001";"03";10
"2050951";2;"CANDICE";"2002";"03";6
"2051087";2;"CANDICE";"2004";"03";11
"2051174";2;"CANDICE";"2005";"03";11
"2051262";2;"CANDICE";"2006";"03";7
"2051350";2;"CANDICE";"2007";"03";3
"2051435";2;"CANDICE";"2008";"03";4
"2051513";2;"CANDICE";"2009";"03";5
"2051586";2;"CANDICE";"2010";"03";4
"2051658";2;"CANDICE";"2011";"03";5
"2051728";2;"CANDICE";"2012";"03";3
"2051801";2;"CANDICE";"2013";"03";4
"2051866";2;"CANDICE";"2014";"03";3
"2051998";2;"CANDICE";"2016";"03";3
"2052071";2;"CANDICE";"2017";"03";7
"2052220";2;"CANDICE";"2019";"03";5
"2052292";2;"CANDICE";"2020";"03";4
"2053198";2;"CAPUCINE";"2000";"03";5
"2053253";2;"CAPUCINE";"2001";"03";3
"2053773";2;"CAPUCINE";"2009";"03";3
"2053850";2;"CAPUCINE";"2010";"03";4
"2053922";2;"CAPUCINE";"2011";"03";4
"2053993";2;"CAPUCINE";"2012";"03";11
"2054067";2;"CAPUCINE";"2013";"03";3
"2054148";2;"CAPUCINE";"2014";"03";5
"2054230";2;"CAPUCINE";"2015";"03";5
"2054312";2;"CAPUCINE";"2016";"03";3
"2054473";2;"CAPUCINE";"2018";"03";4
"2054553";2;"CAPUCINE";"2019";"03";7
"2054631";2;"CAPUCINE";"2020";"03";4
"2057906";2;"CARLA";"2000";"03";6
"2057988";2;"CARLA";"2001";"03";4
"2058156";2;"CARLA";"2003";"03";7
"2058244";2;"CARLA";"2004";"03";6
"2058334";2;"CARLA";"2005";"03";7
"2058502";2;"CARLA";"2007";"03";3
"2058978";2;"CARLA";"2018";"03";4
"2071772";2;"CAROLINE";"2000";"03";8
"2071857";2;"CAROLINE";"2001";"03";5
"2072006";2;"CAROLINE";"2003";"03";3
"2072194";2;"CAROLINE";"2006";"03";3
"2072315";2;"CAROLINE";"2009";"03";3
"2073509";2;"CASSANDRA";"2000";"03";8
"2073592";2;"CASSANDRA";"2001";"03";7
"2073679";2;"CASSANDRA";"2002";"03";4
"2073767";2;"CASSANDRA";"2003";"03";8
"2073849";2;"CASSANDRA";"2004";"03";7
"2073934";2;"CASSANDRA";"2005";"03";4
"2074014";2;"CASSANDRA";"2006";"03";5
"2074096";2;"CASSANDRA";"2007";"03";6
"2074245";2;"CASSANDRA";"2009";"03";3
"2074373";2;"CASSANDRA";"2011";"03";4
"2075337";2;"CASSANDRE";"2002";"03";3
"2075449";2;"CASSANDRE";"2004";"03";4
"2075501";2;"CASSANDRE";"2005";"03";3
"2075663";2;"CASSANDRE";"2008";"03";5
"2075757";2;"CASSANDRE";"2010";"03";5
"2076113";2;"CASSANDRE";"2017";"03";6
"2076508";2;"CASSIE";"2008";"03";3
"2076570";2;"CASSIE";"2010";"03";3
"2076836";2;"CASSIE";"2018";"03";3
"2077105";2;"CASSY";"2010";"03";3
"2077164";2;"CASSY";"2014";"03";3
"2077467";2;"CATALEYA";"2018";"03";3
"2077494";2;"CATALEYA";"2019";"03";4
"2084209";2;"CATHERINE";"2000";"03";3
"2097497";2;"CÉCILIA";"2007";"03";5
"2098711";2;"CÉLESTE";"2019";"03";4
"2100205";2;"CÉLESTINE";"2015";"03";3
"2100356";2;"CÉLESTINE";"2019";"03";4
"2100406";2;"CÉLESTINE";"2020";"03";3
"2100452";2;"CELIA";"2010";"03";5
"2100517";2;"CELIA";"2011";"03";9
"2102582";2;"CÉLIA";"2000";"03";12
"2102678";2;"CÉLIA";"2001";"03";7
"2102771";2;"CÉLIA";"2002";"03";17
"2102867";2;"CÉLIA";"2003";"03";13
"2102965";2;"CÉLIA";"2004";"03";21
"2103061";2;"CÉLIA";"2005";"03";16
"2103156";2;"CÉLIA";"2006";"03";20
"2103250";2;"CÉLIA";"2007";"03";17
"2103345";2;"CÉLIA";"2008";"03";19
"2103438";2;"CÉLIA";"2009";"03";15
"2103530";2;"CÉLIA";"2010";"03";5
"2103613";2;"CÉLIA";"2011";"03";5
"2103693";2;"CÉLIA";"2012";"03";9
"2103777";2;"CÉLIA";"2013";"03";13
"2103865";2;"CÉLIA";"2014";"03";8
"2103951";2;"CÉLIA";"2015";"03";4
"2104031";2;"CÉLIA";"2016";"03";7
"2104106";2;"CÉLIA";"2017";"03";4
"2104245";2;"CÉLIA";"2019";"03";8
"2110413";2;"CÉLINE";"2000";"03";3
"2110492";2;"CÉLINE";"2001";"03";7
"2110560";2;"CÉLINE";"2002";"03";4
"2110625";2;"CÉLINE";"2003";"03";7
"2110682";2;"CÉLINE";"2004";"03";3
"2110829";2;"CÉLINE";"2008";"03";4
"2110901";2;"CÉLINE";"2012";"03";3
"2112857";2;"CHAIMA";"2005";"03";3
"2113682";2;"CHANEL";"2000";"03";3
"2120287";2;"CHARLÈNE";"2000";"03";6
"2120364";2;"CHARLÈNE";"2001";"03";9
"2120438";2;"CHARLÈNE";"2002";"03";4
"2120562";2;"CHARLÈNE";"2004";"03";6
"2120614";2;"CHARLÈNE";"2005";"03";6
"2121347";2;"CHARLIE";"2010";"03";3
"2121515";2;"CHARLIE";"2013";"03";3
"2121584";2;"CHARLIE";"2014";"03";3
"2121717";2;"CHARLIE";"2016";"03";3
"2121860";2;"CHARLIE";"2018";"03";3
"2121938";2;"CHARLIE";"2019";"03";6
"2122021";2;"CHARLIE";"2020";"03";4
"2123906";2;"CHARLINE";"2000";"03";6
"2123983";2;"CHARLINE";"2001";"03";8
"2124063";2;"CHARLINE";"2002";"03";3
"2124132";2;"CHARLINE";"2003";"03";3
"2124205";2;"CHARLINE";"2004";"03";5
"2124337";2;"CHARLINE";"2006";"03";4
"2124530";2;"CHARLINE";"2009";"03";8
"2124669";2;"CHARLINE";"2011";"03";7
"2124738";2;"CHARLINE";"2012";"03";3
"2124809";2;"CHARLINE";"2013";"03";3
"2124930";2;"CHARLINE";"2015";"03";4
"2125044";2;"CHARLINE";"2017";"03";3
"2125154";2;"CHARLINE";"2019";"03";3
"2130790";2;"CHARLOTTE";"2000";"03";17
"2130884";2;"CHARLOTTE";"2001";"03";11
"2131071";2;"CHARLOTTE";"2003";"03";11
"2131163";2;"CHARLOTTE";"2004";"03";15
"2131257";2;"CHARLOTTE";"2005";"03";10
"2131348";2;"CHARLOTTE";"2006";"03";11
"2131443";2;"CHARLOTTE";"2007";"03";10
"2131536";2;"CHARLOTTE";"2008";"03";10
"2131626";2;"CHARLOTTE";"2009";"03";9
"2131717";2;"CHARLOTTE";"2010";"03";13
"2131806";2;"CHARLOTTE";"2011";"03";6
"2131893";2;"CHARLOTTE";"2012";"03";7
"2131984";2;"CHARLOTTE";"2013";"03";8
"2132069";2;"CHARLOTTE";"2014";"03";7
"2132160";2;"CHARLOTTE";"2015";"03";9
"2132250";2;"CHARLOTTE";"2016";"03";4
"2132339";2;"CHARLOTTE";"2017";"03";8
"2132425";2;"CHARLOTTE";"2018";"03";4
"2132513";2;"CHARLOTTE";"2019";"03";6
"2132594";2;"CHARLOTTE";"2020";"03";4
"2133686";2;"CHELSY";"2019";"03";3
"2135588";2;"CHLOE";"2010";"03";10
"2135668";2;"CHLOE";"2011";"03";9
"2135868";2;"CHLOE";"2016";"03";4
"2137804";2;"CHLOÉ";"2000";"03";54
"2137903";2;"CHLOÉ";"2001";"03";59
"2138002";2;"CHLOÉ";"2002";"03";35
"2138100";2;"CHLOÉ";"2003";"03";34
"2138199";2;"CHLOÉ";"2004";"03";36
"2138296";2;"CHLOÉ";"2005";"03";34
"2138394";2;"CHLOÉ";"2006";"03";35
"2138493";2;"CHLOÉ";"2007";"03";19
"2138591";2;"CHLOÉ";"2008";"03";32
"2138689";2;"CHLOÉ";"2009";"03";26
"2138788";2;"CHLOÉ";"2010";"03";14
"2138883";2;"CHLOÉ";"2011";"03";13
"2138977";2;"CHLOÉ";"2012";"03";30
"2139071";2;"CHLOÉ";"2013";"03";21
"2139169";2;"CHLOÉ";"2014";"03";16
"2139268";2;"CHLOÉ";"2015";"03";16
"2139367";2;"CHLOÉ";"2016";"03";19
"2139466";2;"CHLOÉ";"2017";"03";15
"2139564";2;"CHLOÉ";"2018";"03";14
"2139659";2;"CHLOÉ";"2019";"03";16
"2139757";2;"CHLOÉ";"2020";"03";9
"2161935";2;"CINDY";"2000";"03";4
"2162347";2;"CINDY";"2009";"03";3
"2170393";2;"CLAIRE";"2000";"03";7
"2170482";2;"CLAIRE";"2001";"03";4
"2170568";2;"CLAIRE";"2002";"03";5
"2170730";2;"CLAIRE";"2004";"03";7
"2170800";2;"CLAIRE";"2005";"03";4
"2170871";2;"CLAIRE";"2006";"03";4
"2171183";2;"CLAIRE";"2012";"03";4
"2173254";2;"CLARA";"2000";"03";20
"2173350";2;"CLARA";"2001";"03";22
"2173446";2;"CLARA";"2002";"03";27
"2173544";2;"CLARA";"2003";"03";25
"2173643";2;"CLARA";"2004";"03";32
"2173741";2;"CLARA";"2005";"03";35
"2173839";2;"CLARA";"2006";"03";40
"2173936";2;"CLARA";"2007";"03";40
"2174033";2;"CLARA";"2008";"03";29
"2174132";2;"CLARA";"2009";"03";25
"2174230";2;"CLARA";"2010";"03";17
"2174327";2;"CLARA";"2011";"03";17
"2174422";2;"CLARA";"2012";"03";10
