"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1582345";1;"THIBAUT";"2010";"21";3
"1582449";1;"THIBAUT";"2012";"21";3
"1582497";1;"THIBAUT";"2013";"21";3
"1582543";1;"THIBAUT";"2014";"21";4
"1582586";1;"THIBAUT";"2015";"21";4
"1587240";1;"THIMEO";"2008";"21";3
"1591260";1;"THOMAS";"2000";"21";91
"1591359";1;"THOMAS";"2001";"21";110
"1591458";1;"THOMAS";"2002";"21";79
"1591557";1;"THOMAS";"2003";"21";67
"1591656";1;"THOMAS";"2004";"21";58
"1591754";1;"THOMAS";"2005";"21";47
"1591853";1;"THOMAS";"2006";"21";37
"1591951";1;"THOMAS";"2007";"21";44
"1592049";1;"THOMAS";"2008";"21";31
"1592147";1;"THOMAS";"2009";"21";34
"1592244";1;"THOMAS";"2010";"21";25
"1592338";1;"THOMAS";"2011";"21";19
"1592434";1;"THOMAS";"2012";"21";22
"1592527";1;"THOMAS";"2013";"21";23
"1592620";1;"THOMAS";"2014";"21";13
"1592714";1;"THOMAS";"2015";"21";21
"1592802";1;"THOMAS";"2016";"21";14
"1592890";1;"THOMAS";"2017";"21";9
"1592972";1;"THOMAS";"2018";"21";11
"1593052";1;"THOMAS";"2019";"21";12
"1593128";1;"THOMAS";"2020";"21";10
"1593366";1;"THYMÉO";"2014";"21";3
"1593553";1;"TIAGO";"2004";"21";3
"1593619";1;"TIAGO";"2006";"21";3
"1593677";1;"TIAGO";"2007";"21";9
"1593807";1;"TIAGO";"2009";"21";5
"1593877";1;"TIAGO";"2010";"21";10
"1593950";1;"TIAGO";"2011";"21";11
"1594024";1;"TIAGO";"2012";"21";6
"1594105";1;"TIAGO";"2013";"21";10
"1594189";1;"TIAGO";"2014";"21";13
"1594277";1;"TIAGO";"2015";"21";10
"1594363";1;"TIAGO";"2016";"21";8
"1594452";1;"TIAGO";"2017";"21";12
"1594541";1;"TIAGO";"2018";"21";11
"1594636";1;"TIAGO";"2019";"21";31
"1594730";1;"TIAGO";"2020";"21";14
"1595356";1;"TILIO";"2013";"21";5
"1595481";1;"TILIO";"2018";"21";3
"1595789";1;"TIM";"2005";"21";4
"1595827";1;"TIM";"2006";"21";4
"1595945";1;"TIM";"2009";"21";3
"1595990";1;"TIM";"2010";"21";6
"1596042";1;"TIM";"2011";"21";3
"1596147";1;"TIM";"2013";"21";4
"1596251";1;"TIM";"2015";"21";4
"1596305";1;"TIM";"2016";"21";4
"1596354";1;"TIM";"2017";"21";3
"1596481";1;"TIM";"2020";"21";4
"1596703";1;"TIMEO";"2002";"21";3
"1596744";1;"TIMEO";"2004";"21";3
"1596793";1;"TIMEO";"2005";"21";9
"1596861";1;"TIMEO";"2006";"21";11
"1596949";1;"TIMEO";"2007";"21";22
"1597043";1;"TIMEO";"2008";"21";29
"1597135";1;"TIMEO";"2009";"21";34
"1597227";1;"TIMEO";"2010";"21";21
"1597314";1;"TIMEO";"2011";"21";4
"1597381";1;"TIMEO";"2012";"21";3
"1597427";1;"TIMEO";"2013";"21";6
"1597465";1;"TIMEO";"2014";"21";3
"1597499";1;"TIMEO";"2015";"21";6
"1597615";1;"TIMÉO";"2010";"21";21
"1597687";1;"TIMÉO";"2011";"21";34
"1597777";1;"TIMÉO";"2012";"21";32
"1597870";1;"TIMÉO";"2013";"21";44
"1597967";1;"TIMÉO";"2014";"21";40
"1598062";1;"TIMÉO";"2015";"21";33
"1598158";1;"TIMÉO";"2016";"21";29
"1598250";1;"TIMÉO";"2017";"21";31
"1598345";1;"TIMÉO";"2018";"21";24
"1598439";1;"TIMÉO";"2019";"21";21
"1598534";1;"TIMÉO";"2020";"21";13
"1598813";1;"TIMOTE";"2009";"21";3
"1598831";1;"TIMOTE";"2010";"21";3
"1599260";1;"TIMOTHE";"2000";"21";3
"1599361";1;"TIMOTHE";"2002";"21";3
"1599469";1;"TIMOTHE";"2004";"21";4
"1599531";1;"TIMOTHE";"2005";"21";3
"1599590";1;"TIMOTHE";"2006";"21";4
"1599714";1;"TIMOTHE";"2008";"21";8
"1599785";1;"TIMOTHE";"2009";"21";6
"1599851";1;"TIMOTHE";"2010";"21";6
"1600040";1;"TIMOTHÉ";"2010";"21";6
"1600074";1;"TIMOTHÉ";"2011";"21";3
"1600135";1;"TIMOTHÉ";"2012";"21";3
"1600199";1;"TIMOTHÉ";"2013";"21";6
"1600264";1;"TIMOTHÉ";"2014";"21";5
"1600327";1;"TIMOTHÉ";"2015";"21";6
"1600438";1;"TIMOTHÉ";"2017";"21";3
"1600504";1;"TIMOTHÉ";"2018";"21";4
"1600568";1;"TIMOTHÉ";"2019";"21";4
"1600622";1;"TIMOTHÉ";"2020";"21";6
"1601659";1;"TIMOTHÉE";"2000";"21";5
"1601716";1;"TIMOTHÉE";"2001";"21";9
"1601813";1;"TIMOTHÉE";"2003";"21";5
"1601867";1;"TIMOTHÉE";"2004";"21";10
"1601923";1;"TIMOTHÉE";"2005";"21";5
"1601973";1;"TIMOTHÉE";"2006";"21";7
"1602027";1;"TIMOTHÉE";"2007";"21";11
"1602148";1;"TIMOTHÉE";"2009";"21";4
"1602210";1;"TIMOTHÉE";"2010";"21";7
"1602262";1;"TIMOTHÉE";"2011";"21";8
"1602313";1;"TIMOTHÉE";"2012";"21";3
"1602370";1;"TIMOTHÉE";"2013";"21";10
"1602427";1;"TIMOTHÉE";"2014";"21";6
"1602528";1;"TIMOTHÉE";"2016";"21";4
"1602579";1;"TIMOTHÉE";"2017";"21";9
"1602633";1;"TIMOTHÉE";"2018";"21";4
"1602688";1;"TIMOTHÉE";"2019";"21";7
"1602752";1;"TIMOTHÉE";"2020";"21";6
"1603189";1;"TINO";"2009";"21";3
"1603249";1;"TINO";"2012";"21";4
"1603276";1;"TINO";"2013";"21";3
"1603447";1;"TINO";"2019";"21";3
"1603476";1;"TINO";"2020";"21";4
"1603773";1;"TITOUAN";"2000";"21";3
"1603832";1;"TITOUAN";"2001";"21";9
"1603904";1;"TITOUAN";"2002";"21";3
"1603977";1;"TITOUAN";"2003";"21";9
"1604051";1;"TITOUAN";"2004";"21";11
"1604128";1;"TITOUAN";"2005";"21";11
"1604213";1;"TITOUAN";"2006";"21";14
"1604298";1;"TITOUAN";"2007";"21";6
"1604385";1;"TITOUAN";"2008";"21";13
"1604467";1;"TITOUAN";"2009";"21";6
"1604552";1;"TITOUAN";"2010";"21";9
"1604631";1;"TITOUAN";"2011";"21";7
"1604709";1;"TITOUAN";"2012";"21";5
"1604780";1;"TITOUAN";"2013";"21";4
"1604852";1;"TITOUAN";"2014";"21";3
"1604925";1;"TITOUAN";"2015";"21";5
"1605384";1;"TOBIAS";"2018";"21";3
"1605421";1;"TOBIAS";"2020";"21";4
"1606390";1;"TOM";"2000";"21";31
"1606486";1;"TOM";"2001";"21";36
"1606582";1;"TOM";"2002";"21";60
"1606678";1;"TOM";"2003";"21";49
"1606775";1;"TOM";"2004";"21";49
"1606872";1;"TOM";"2005";"21";38
"1606971";1;"TOM";"2006";"21";49
"1607067";1;"TOM";"2007";"21";40
"1607165";1;"TOM";"2008";"21";46
"1607262";1;"TOM";"2009";"21";37
"1607357";1;"TOM";"2010";"21";52
"1607452";1;"TOM";"2011";"21";32
"1607548";1;"TOM";"2012";"21";32
"1607645";1;"TOM";"2013";"21";36
"1607737";1;"TOM";"2014";"21";37
"1607831";1;"TOM";"2015";"21";28
"1607925";1;"TOM";"2016";"21";32
"1608018";1;"TOM";"2017";"21";23
"1608111";1;"TOM";"2018";"21";16
"1608206";1;"TOM";"2019";"21";21
"1608297";1;"TOM";"2020";"21";18
"1609098";1;"TOMMY";"2003";"21";3
"1609243";1;"TOMMY";"2015";"21";3
"1609291";1;"TOMMY";"2020";"21";3
"1612373";1;"TONY";"2000";"21";4
"1612458";1;"TONY";"2001";"21";7
"1612542";1;"TONY";"2002";"21";6
"1612618";1;"TONY";"2003";"21";7
"1612687";1;"TONY";"2004";"21";8
"1612760";1;"TONY";"2005";"21";6
"1612831";1;"TONY";"2006";"21";5
"1612973";1;"TONY";"2008";"21";6
"1613095";1;"TONY";"2010";"21";3
"1613157";1;"TONY";"2011";"21";7
"1613263";1;"TONY";"2013";"21";3
"1613512";1;"TONY";"2019";"21";4
"1615850";1;"TRISTAN";"2000";"21";19
"1615942";1;"TRISTAN";"2001";"21";15
"1616032";1;"TRISTAN";"2002";"21";30
"1616122";1;"TRISTAN";"2003";"21";24
"1616214";1;"TRISTAN";"2004";"21";22
"1616301";1;"TRISTAN";"2005";"21";15
"1616393";1;"TRISTAN";"2006";"21";16
"1616484";1;"TRISTAN";"2007";"21";14
"1616571";1;"TRISTAN";"2008";"21";6
"1616658";1;"TRISTAN";"2009";"21";11
"1616743";1;"TRISTAN";"2010";"21";12
"1616827";1;"TRISTAN";"2011";"21";14
"1616905";1;"TRISTAN";"2012";"21";6
"1616982";1;"TRISTAN";"2013";"21";10
"1617059";1;"TRISTAN";"2014";"21";6
"1617125";1;"TRISTAN";"2015";"21";10
"1617188";1;"TRISTAN";"2016";"21";5
"1617245";1;"TRISTAN";"2017";"21";3
"1617341";1;"TRISTAN";"2019";"21";3
"1617446";1;"TRYSTAN";"2002";"21";3
"1618123";1;"TYLIAN";"2013";"21";3
"1618463";1;"TYMEO";"2008";"21";3
"1618702";1;"TYMÉO";"2013";"21";4
"1618761";1;"TYMÉO";"2014";"21";3
"1618824";1;"TYMÉO";"2015";"21";3
"1618923";1;"TYMÉO";"2017";"21";4
"1618968";1;"TYMÉO";"2018";"21";4
"1619019";1;"TYMÉO";"2019";"21";4
"1619060";1;"TYMÉO";"2020";"21";7
"1619852";1;"UGO";"2000";"21";4
"1619909";1;"UGO";"2001";"21";3
"1619961";1;"UGO";"2002";"21";4
"1620029";1;"UGO";"2003";"21";5
"1620093";1;"UGO";"2004";"21";8
"1620197";1;"UGO";"2006";"21";6
"1620289";1;"UGO";"2008";"21";3
"1620331";1;"UGO";"2009";"21";3
"1620469";1;"UGO";"2013";"21";6
"1620524";1;"UGO";"2014";"21";4
"1620617";1;"UGO";"2017";"21";4
"1621522";1;"ULYSSE";"2003";"21";3
"1621601";1;"ULYSSE";"2006";"21";4
"1621631";1;"ULYSSE";"2007";"21";3
"1621667";1;"ULYSSE";"2008";"21";4
"1621759";1;"ULYSSE";"2011";"21";3
"1621817";1;"ULYSSE";"2013";"21";4
"1621907";1;"ULYSSE";"2016";"21";7
"1621941";1;"ULYSSE";"2017";"21";3
"1621982";1;"ULYSSE";"2018";"21";4
"1622025";1;"ULYSSE";"2019";"21";5
"1622076";1;"ULYSSE";"2020";"21";6
"1622987";1;"VADIM";"2018";"21";3
"1625311";1;"VALENTIN";"2000";"21";59
"1625409";1;"VALENTIN";"2001";"21";41
"1625504";1;"VALENTIN";"2002";"21";37
"1625599";1;"VALENTIN";"2003";"21";39
"1625694";1;"VALENTIN";"2004";"21";37
"1625791";1;"VALENTIN";"2005";"21";24
"1625883";1;"VALENTIN";"2006";"21";30
"1625979";1;"VALENTIN";"2007";"21";25
"1626071";1;"VALENTIN";"2008";"21";23
"1626160";1;"VALENTIN";"2009";"21";22
"1626249";1;"VALENTIN";"2010";"21";22
"1626342";1;"VALENTIN";"2011";"21";24
"1626433";1;"VALENTIN";"2012";"21";19
"1626526";1;"VALENTIN";"2013";"21";20
"1626617";1;"VALENTIN";"2014";"21";26
"1626709";1;"VALENTIN";"2015";"21";14
"1626801";1;"VALENTIN";"2016";"21";10
"1626894";1;"VALENTIN";"2017";"21";10
"1626988";1;"VALENTIN";"2018";"21";17
"1627075";1;"VALENTIN";"2019";"21";20
"1627163";1;"VALENTIN";"2020";"21";16
"1634672";1;"VICTOR";"2000";"21";19
"1634765";1;"VICTOR";"2001";"21";24
"1634857";1;"VICTOR";"2002";"21";27
"1634946";1;"VICTOR";"2003";"21";25
"1635037";1;"VICTOR";"2004";"21";18
"1635125";1;"VICTOR";"2005";"21";21
"1635214";1;"VICTOR";"2006";"21";19
"1635301";1;"VICTOR";"2007";"21";13
"1635390";1;"VICTOR";"2008";"21";12
"1635479";1;"VICTOR";"2009";"21";13
"1635566";1;"VICTOR";"2010";"21";27
"1635653";1;"VICTOR";"2011";"21";17
"1635744";1;"VICTOR";"2012";"21";20
"1635828";1;"VICTOR";"2013";"21";17
"1635915";1;"VICTOR";"2014";"21";12
"1636000";1;"VICTOR";"2015";"21";12
"1636087";1;"VICTOR";"2016";"21";17
"1636171";1;"VICTOR";"2017";"21";20
"1636260";1;"VICTOR";"2018";"21";19
"1636348";1;"VICTOR";"2019";"21";15
"1636428";1;"VICTOR";"2020";"21";11
"1636951";1;"VICTORIEN";"2000";"21";6
"1637002";1;"VICTORIEN";"2003";"21";3
"1637032";1;"VICTORIEN";"2006";"21";3
"1637037";1;"VICTORIEN";"2007";"21";3
"1637052";1;"VICTORIEN";"2017";"21";3
"1643484";1;"VINCENT";"2000";"21";30
"1643578";1;"VINCENT";"2001";"21";14
"1643671";1;"VINCENT";"2002";"21";19
"1643763";1;"VINCENT";"2003";"21";17
"1643848";1;"VINCENT";"2004";"21";7
"1643928";1;"VINCENT";"2005";"21";13
"1644004";1;"VINCENT";"2006";"21";11
"1644083";1;"VINCENT";"2007";"21";6
"1644151";1;"VINCENT";"2008";"21";4
"1644213";1;"VINCENT";"2009";"21";4
"1644270";1;"VINCENT";"2010";"21";3
"1644375";1;"VINCENT";"2012";"21";4
"1644501";1;"VINCENT";"2016";"21";3
"1644564";1;"VINCENT";"2019";"21";3
"1644926";1;"VIRGIL";"2001";"21";4
"1645626";1;"VIRGILE";"2000";"21";8
"1645672";1;"VIRGILE";"2002";"21";4
"1645699";1;"VIRGILE";"2003";"21";7
"1645721";1;"VIRGILE";"2004";"21";4
"1645745";1;"VIRGILE";"2005";"21";3
"1645772";1;"VIRGILE";"2006";"21";4
"1645800";1;"VIRGILE";"2007";"21";5
"1645847";1;"VIRGILE";"2009";"21";4
"1645945";1;"VIRGILE";"2015";"21";3
"1647472";1;"VIVIEN";"2001";"21";4
"1647490";1;"VIVIEN";"2002";"21";3
"1647544";1;"VIVIEN";"2006";"21";3
"1648597";1;"WAËL";"2020";"21";3
"1649480";1;"WALID";"2002";"21";6
"1649568";1;"WALID";"2004";"21";3
"1649611";1;"WALID";"2005";"21";7
"1649654";1;"WALID";"2006";"21";4
"1649697";1;"WALID";"2007";"21";6
"1649742";1;"WALID";"2008";"21";4
"1649978";1;"WALID";"2014";"21";4
"1650015";1;"WALID";"2015";"21";5
"1652123";1;"WASSIM";"2006";"21";3
"1652165";1;"WASSIM";"2007";"21";7
"1652317";1;"WASSIM";"2010";"21";6
"1652426";1;"WASSIM";"2012";"21";5
"1652577";1;"WASSIM";"2015";"21";4
"1652633";1;"WASSIM";"2016";"21";4
"1652685";1;"WASSIM";"2017";"21";3
"1652747";1;"WASSIM";"2018";"21";3
"1652856";1;"WASSIM";"2020";"21";3
"1661084";1;"WILLIAM";"2000";"21";13
"1661169";1;"WILLIAM";"2001";"21";6
"1661248";1;"WILLIAM";"2002";"21";7
"1661326";1;"WILLIAM";"2003";"21";5
"1661405";1;"WILLIAM";"2004";"21";9
"1661485";1;"WILLIAM";"2005";"21";5
"1661559";1;"WILLIAM";"2006";"21";3
"1661631";1;"WILLIAM";"2007";"21";4
"1661704";1;"WILLIAM";"2008";"21";8
"1661777";1;"WILLIAM";"2009";"21";6
"1661853";1;"WILLIAM";"2010";"21";8
"1661924";1;"WILLIAM";"2011";"21";8
"1661991";1;"WILLIAM";"2012";"21";6
"1662060";1;"WILLIAM";"2013";"21";8
"1662133";1;"WILLIAM";"2014";"21";13
"1662199";1;"WILLIAM";"2015";"21";10
"1662266";1;"WILLIAM";"2016";"21";6
"1662331";1;"WILLIAM";"2017";"21";8
"1662400";1;"WILLIAM";"2018";"21";4
"1662465";1;"WILLIAM";"2019";"21";7
"1662529";1;"WILLIAM";"2020";"21";5
"1664969";1;"WISSAM";"2002";"21";4
"1665024";1;"WISSAM";"2009";"21";3
"1665931";1;"WYATT";"2017";"21";3
"1671666";1;"XAVIER";"2000";"21";9
"1671837";1;"XAVIER";"2003";"21";5
"1671883";1;"XAVIER";"2004";"21";3
"1673293";1;"YACINE";"2010";"21";5
"1673372";1;"YACINE";"2012";"21";4
"1673511";1;"YACINE";"2016";"21";3
"1673542";1;"YACINE";"2017";"21";3
"1673691";1;"YACOUB";"2016";"21";3
"1673989";1;"YAEL";"2008";"21";3
"1676306";1;"YANIS";"2000";"21";14
"1676381";1;"YANIS";"2001";"21";19
"1676467";1;"YANIS";"2002";"21";20
"1676556";1;"YANIS";"2003";"21";10
"1676648";1;"YANIS";"2004";"21";31
"1676744";1;"YANIS";"2005";"21";20
"1676840";1;"YANIS";"2006";"21";28
"1676937";1;"YANIS";"2007";"21";34
"1677033";1;"YANIS";"2008";"21";35
"1677131";1;"YANIS";"2009";"21";34
"1677228";1;"YANIS";"2010";"21";18
"1677325";1;"YANIS";"2011";"21";28
"1677421";1;"YANIS";"2012";"21";21
"1677515";1;"YANIS";"2013";"21";20
"1677609";1;"YANIS";"2014";"21";11
"1677701";1;"YANIS";"2015";"21";15
"1677792";1;"YANIS";"2016";"21";17
"1677881";1;"YANIS";"2017";"21";10
"1677969";1;"YANIS";"2018";"21";9
"1678054";1;"YANIS";"2019";"21";5
"1678131";1;"YANIS";"2020";"21";6
"1681873";1;"YANN";"2000";"21";12
"1681959";1;"YANN";"2001";"21";9
"1682045";1;"YANN";"2002";"21";5
"1682130";1;"YANN";"2003";"21";9
"1682212";1;"YANN";"2004";"21";7
"1682294";1;"YANN";"2005";"21";10
"1682378";1;"YANN";"2006";"21";6
"1682457";1;"YANN";"2007";"21";9
"1682532";1;"YANN";"2008";"21";6
"1682604";1;"YANN";"2009";"21";6
"1682676";1;"YANN";"2010";"21";6
"1682817";1;"YANN";"2012";"21";3
"1682878";1;"YANN";"2013";"21";6
"1682936";1;"YANN";"2014";"21";4
"1683082";1;"YANN";"2017";"21";4
"1683120";1;"YANN";"2018";"21";5
"1687215";1;"YANNICK";"2001";"21";3
"1687274";1;"YANNICK";"2003";"21";3
"1688152";1;"YANNIS";"2000";"21";3
"1688222";1;"YANNIS";"2001";"21";5
"1688286";1;"YANNIS";"2002";"21";7
"1688344";1;"YANNIS";"2003";"21";4
"1688406";1;"YANNIS";"2004";"21";5
"1688474";1;"YANNIS";"2005";"21";6
"1688537";1;"YANNIS";"2006";"21";7
"1688604";1;"YANNIS";"2007";"21";6
"1688675";1;"YANNIS";"2008";"21";6
"1688734";1;"YANNIS";"2009";"21";3
"1688791";1;"YANNIS";"2010";"21";6
"1689383";1;"YASIN";"2012";"21";3
"1689679";1;"YASSER";"2014";"21";3
"1689715";1;"YASSER";"2016";"21";3
"1691305";1;"YASSINE";"2001";"21";8
"1691355";1;"YASSINE";"2002";"21";3
"1691402";1;"YASSINE";"2003";"21";4
"1691448";1;"YASSINE";"2004";"21";9
"1691498";1;"YASSINE";"2005";"21";3
"1691598";1;"YASSINE";"2007";"21";6
"1691652";1;"YASSINE";"2008";"21";4
"1691703";1;"YASSINE";"2009";"21";5
"1691806";1;"YASSINE";"2011";"21";5
"1691855";1;"YASSINE";"2012";"21";6
"1691911";1;"YASSINE";"2013";"21";11
"1691963";1;"YASSINE";"2014";"21";3
"1692017";1;"YASSINE";"2015";"21";4
"1692104";1;"YASSINE";"2017";"21";6
"1692240";1;"YASSINE";"2020";"21";5
"1692315";1;"YASSIR";"2008";"21";3
"1692409";1;"YASSIR";"2017";"21";3
"1692920";1;"YAZID";"2018";"21";3
"1693175";1;"YLAN";"2006";"21";4
"1693321";1;"YLAN";"2009";"21";5
"1693476";1;"YLAN";"2012";"21";4
"1693581";1;"YLAN";"2014";"21";3
"1693722";1;"YLAN";"2018";"21";3
"1693887";1;"YLANN";"2009";"21";4
"1694022";1;"YLANN";"2017";"21";4
"1695765";1;"YOAN";"2000";"21";3
"1695863";1;"YOAN";"2002";"21";4
"1695961";1;"YOAN";"2004";"21";3
"1696009";1;"YOAN";"2005";"21";7
"1696138";1;"YOAN";"2008";"21";5
"1698579";1;"YOANN";"2000";"21";4
"1698649";1;"YOANN";"2001";"21";6
"1698710";1;"YOANN";"2002";"21";7
"1698772";1;"YOANN";"2003";"21";5
"1698823";1;"YOANN";"2004";"21";3
"1698873";1;"YOANN";"2005";"21";6
"1698926";1;"YOANN";"2006";"21";5
"1698997";1;"YOANN";"2008";"21";3
"1701090";1;"YOHAN";"2000";"21";5
"1701159";1;"YOHAN";"2001";"21";3
"1701223";1;"YOHAN";"2002";"21";4
"1701281";1;"YOHAN";"2003";"21";4
"1701334";1;"YOHAN";"2004";"21";5
"1701651";1;"YOHAN";"2011";"21";4
"1703562";1;"YOHANN";"2000";"21";4
"1703614";1;"YOHANN";"2001";"21";3
"1703857";1;"YOHANN";"2008";"21";3
"1703921";1;"YOHANN";"2011";"21";3
"1706271";1;"YOUNES";"2000";"21";5
"1706307";1;"YOUNES";"2001";"21";8
"1706342";1;"YOUNES";"2002";"21";3
"1706389";1;"YOUNES";"2003";"21";4
"1706437";1;"YOUNES";"2004";"21";3
"1706487";1;"YOUNES";"2005";"21";3
"1706533";1;"YOUNES";"2006";"21";7
"1706583";1;"YOUNES";"2007";"21";4
"1706629";1;"YOUNES";"2008";"21";5
"1706783";1;"YOUNES";"2011";"21";3
"1706944";1;"YOUNES";"2014";"21";3
"1707047";1;"YOUNES";"2016";"21";4
"1707150";1;"YOUNES";"2018";"21";4
"1707198";1;"YOUNES";"2019";"21";3
"1707342";1;"YOUNÈS";"2013";"21";3
"1707415";1;"YOUNÈS";"2017";"21";4
"1707715";1;"YOUNESS";"2015";"21";3
"1709057";1;"YOUSSEF";"2001";"21";4
"1709232";1;"YOUSSEF";"2007";"21";4
"1709343";1;"YOUSSEF";"2010";"21";7
"1709531";1;"YOUSSEF";"2014";"21";3
"1709585";1;"YOUSSEF";"2015";"21";4
"1709639";1;"YOUSSEF";"2016";"21";8
"1709694";1;"YOUSSEF";"2017";"21";7
"1709749";1;"YOUSSEF";"2018";"21";5
"1709803";1;"YOUSSEF";"2019";"21";4
"1709857";1;"YOUSSEF";"2020";"21";3
"1714329";1;"YVAN";"2019";"21";3
"1725193";1;"ZACHARIE";"2001";"21";4
"1725278";1;"ZACHARIE";"2006";"21";4
"1725363";1;"ZACHARIE";"2010";"21";4
"1725458";1;"ZACHARIE";"2014";"21";3
"1725500";1;"ZACHARIE";"2016";"21";3
"1725558";1;"ZACHARIE";"2019";"21";3
"1726676";1;"ZAKARIA";"2000";"21";3
"1726705";1;"ZAKARIA";"2001";"21";4
"1726834";1;"ZAKARIA";"2005";"21";3
"1726903";1;"ZAKARIA";"2007";"21";5
"1726941";1;"ZAKARIA";"2008";"21";3
"1727068";1;"ZAKARIA";"2011";"21";4
"1727111";1;"ZAKARIA";"2012";"21";3
"1727153";1;"ZAKARIA";"2013";"21";3
"1727200";1;"ZAKARIA";"2014";"21";3
"1727283";1;"ZAKARIA";"2016";"21";4
"1727324";1;"ZAKARIA";"2017";"21";3
"1727368";1;"ZAKARIA";"2018";"21";7
"1727408";1;"ZAKARIA";"2019";"21";3
"1727588";1;"ZAKARIYA";"2011";"21";4
"1727971";1;"ZAKARYA";"2020";"21";3
"1729392";1;"ZIYAD";"2012";"21";3
"1729414";1;"ZIYAD";"2013";"21";3
"1729511";1;"ZIYAD";"2018";"21";3
"1739079";2;"_PRENOMS_RARES";"2000";"21";70
"1739178";2;"_PRENOMS_RARES";"2001";"21";69
"1739277";2;"_PRENOMS_RARES";"2002";"21";77
"1739376";2;"_PRENOMS_RARES";"2003";"21";89
"1739474";2;"_PRENOMS_RARES";"2004";"21";79
"1739573";2;"_PRENOMS_RARES";"2005";"21";82
"1739672";2;"_PRENOMS_RARES";"2006";"21";98
"1739770";2;"_PRENOMS_RARES";"2007";"21";102
"1739869";2;"_PRENOMS_RARES";"2008";"21";101
"1739968";2;"_PRENOMS_RARES";"2009";"21";112
"1740067";2;"_PRENOMS_RARES";"2010";"21";124
"1740166";2;"_PRENOMS_RARES";"2011";"21";146
"1740265";2;"_PRENOMS_RARES";"2012";"21";137
"1740364";2;"_PRENOMS_RARES";"2013";"21";129
"1740463";2;"_PRENOMS_RARES";"2014";"21";143
"1740562";2;"_PRENOMS_RARES";"2015";"21";130
"1740661";2;"_PRENOMS_RARES";"2016";"21";145
"1740760";2;"_PRENOMS_RARES";"2017";"21";124
"1740859";2;"_PRENOMS_RARES";"2018";"21";135
"1740958";2;"_PRENOMS_RARES";"2019";"21";135
"1741057";2;"_PRENOMS_RARES";"2020";"21";152
"1741313";2;"AALIYAH";"2015";"21";3
"1741431";2;"AALIYAH";"2020";"21";3
"1741513";2;"ABBY";"2009";"21";3
"1741588";2;"ABBY";"2014";"21";3
"1742011";2;"ABIGAËL";"2011";"21";3
"1742260";2;"ABIGAËLLE";"2012";"21";5
"1742369";2;"ABIGAËLLE";"2019";"21";3
"1742832";2;"ABYGAËLLE";"2011";"21";4
"1744571";2;"ADELE";"2014";"21";3
"1747084";2;"ADÈLE";"2000";"21";5
"1747140";2;"ADÈLE";"2001";"21";3
"1747202";2;"ADÈLE";"2002";"21";7
"1747263";2;"ADÈLE";"2003";"21";8
"1747333";2;"ADÈLE";"2004";"21";3
"1747397";2;"ADÈLE";"2005";"21";7
"1747462";2;"ADÈLE";"2006";"21";4
"1747527";2;"ADÈLE";"2007";"21";6
"1747599";2;"ADÈLE";"2008";"21";6
"1747659";2;"ADÈLE";"2009";"21";3
"1747717";2;"ADÈLE";"2010";"21";12
"1747764";2;"ADÈLE";"2011";"21";10
"1747824";2;"ADÈLE";"2012";"21";13
"1747898";2;"ADÈLE";"2013";"21";12
"1747977";2;"ADÈLE";"2014";"21";11
"1748055";2;"ADÈLE";"2015";"21";15
"1748137";2;"ADÈLE";"2016";"21";11
"1748208";2;"ADÈLE";"2017";"21";13
"1748292";2;"ADÈLE";"2018";"21";15
"1748367";2;"ADÈLE";"2019";"21";14
"1748450";2;"ADÈLE";"2020";"21";20
"1748626";2;"ADELIE";"2003";"21";4
"1748655";2;"ADELIE";"2006";"21";3
"1751999";2;"ADELINE";"2000";"21";3
"1752069";2;"ADELINE";"2001";"21";9
"1752221";2;"ADELINE";"2004";"21";3
"1752330";2;"ADELINE";"2007";"21";5
"1753034";2;"ADRIANA";"2008";"21";3
"1758762";2;"AGATHE";"2000";"21";13
"1758848";2;"AGATHE";"2001";"21";14
"1758929";2;"AGATHE";"2002";"21";12
"1759013";2;"AGATHE";"2003";"21";19
"1759097";2;"AGATHE";"2004";"21";17
"1759180";2;"AGATHE";"2005";"21";17
"1759264";2;"AGATHE";"2006";"21";20
"1759343";2;"AGATHE";"2007";"21";13
"1759429";2;"AGATHE";"2008";"21";11
"1759509";2;"AGATHE";"2009";"21";16
"1759593";2;"AGATHE";"2010";"21";21
"1759675";2;"AGATHE";"2011";"21";18
"1759762";2;"AGATHE";"2012";"21";18
"1759848";2;"AGATHE";"2013";"21";13
"1759930";2;"AGATHE";"2014";"21";17
"1760013";2;"AGATHE";"2015";"21";15
"1760096";2;"AGATHE";"2016";"21";24
"1760182";2;"AGATHE";"2017";"21";24
"1760269";2;"AGATHE";"2018";"21";29
"1760359";2;"AGATHE";"2019";"21";18
"1760446";2;"AGATHE";"2020";"21";23
"1768725";2;"AÏCHA";"2014";"21";3
"1768753";2;"AÏCHA";"2015";"21";4
"1768843";2;"AÏCHA";"2018";"21";3
"1772439";2;"AIMY";"2009";"21";3
"1772489";2;"AIMY";"2013";"21";3
"1772960";2;"AÏSHA";"2019";"21";3
"1774251";2;"ALANA";"2018";"21";3
"1774517";2;"ALBA";"2020";"21";8
"1775000";2;"ALBANE";"2001";"21";4
"1775084";2;"ALBANE";"2004";"21";6
