"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1067556";1;"MAÉ";"2011";"08";3
"1067599";1;"MAÉ";"2012";"08";4
"1067761";1;"MAÉ";"2015";"08";5
"1067809";1;"MAÉ";"2016";"08";4
"1067854";1;"MAÉ";"2017";"08";6
"1067905";1;"MAÉ";"2018";"08";3
"1067966";1;"MAÉ";"2019";"08";4
"1068033";1;"MAÉ";"2020";"08";6
"1068819";1;"MAEL";"2001";"08";5
"1068904";1;"MAEL";"2002";"08";7
"1068994";1;"MAEL";"2003";"08";5
"1069085";1;"MAEL";"2004";"08";4
"1069177";1;"MAEL";"2005";"08";10
"1069267";1;"MAEL";"2006";"08";10
"1069361";1;"MAEL";"2007";"08";9
"1069458";1;"MAEL";"2008";"08";11
"1069555";1;"MAEL";"2009";"08";9
"1069652";1;"MAEL";"2010";"08";7
"1070345";1;"MAËL";"2010";"08";6
"1070411";1;"MAËL";"2011";"08";7
"1070498";1;"MAËL";"2012";"08";9
"1070591";1;"MAËL";"2013";"08";15
"1070687";1;"MAËL";"2014";"08";18
"1070782";1;"MAËL";"2015";"08";15
"1070878";1;"MAËL";"2016";"08";14
"1070975";1;"MAËL";"2017";"08";17
"1071072";1;"MAËL";"2018";"08";13
"1071170";1;"MAËL";"2019";"08";13
"1071268";1;"MAËL";"2020";"08";18
"1071462";1;"MAËLAN";"2014";"08";3
"1072747";1;"MAHÉ";"2012";"08";4
"1072875";1;"MAHÉ";"2014";"08";3
"1072937";1;"MAHÉ";"2015";"08";4
"1073203";1;"MAHÉ";"2019";"08";3
"1073276";1;"MAHÉ";"2020";"08";3
"1074415";1;"MALCOM";"2003";"08";3
"1077036";1;"MALO";"2012";"08";5
"1077108";1;"MALO";"2013";"08";5
"1077251";1;"MALO";"2015";"08";4
"1077325";1;"MALO";"2016";"08";3
"1077400";1;"MALO";"2017";"08";6
"1077476";1;"MALO";"2018";"08";4
"1077552";1;"MALO";"2019";"08";5
"1077631";1;"MALO";"2020";"08";4
"1078270";1;"MALONE";"2017";"08";4
"1078339";1;"MALONE";"2018";"08";4
"1078476";1;"MALONE";"2020";"08";8
"1092888";1;"MARC";"2017";"08";3
"1095266";1;"MARCEAU";"2007";"08";3
"1095379";1;"MARCEAU";"2010";"08";3
"1095426";1;"MARCEAU";"2011";"08";4
"1095534";1;"MARCEAU";"2013";"08";3
"1095865";1;"MARCEAU";"2018";"08";5
"1095941";1;"MARCEAU";"2019";"08";5
"1102990";1;"MARCEL";"2018";"08";6
"1104492";1;"MARCO";"2002";"08";4
"1104558";1;"MARCO";"2004";"08";3
"1114325";1;"MARIUS";"2003";"08";3
"1114713";1;"MARIUS";"2008";"08";3
"1114787";1;"MARIUS";"2009";"08";5
"1114946";1;"MARIUS";"2011";"08";5
"1115022";1;"MARIUS";"2012";"08";4
"1115108";1;"MARIUS";"2013";"08";4
"1115194";1;"MARIUS";"2014";"08";10
"1115371";1;"MARIUS";"2016";"08";7
"1115463";1;"MARIUS";"2017";"08";5
"1115555";1;"MARIUS";"2018";"08";5
"1115646";1;"MARIUS";"2019";"08";7
"1115738";1;"MARIUS";"2020";"08";5
"1116130";1;"MARLEY";"2008";"08";3
"1116241";1;"MARLEY";"2012";"08";3
"1124097";1;"MARTIN";"2000";"08";7
"1124181";1;"MARTIN";"2001";"08";3
"1124269";1;"MARTIN";"2002";"08";3
"1124350";1;"MARTIN";"2003";"08";4
"1124432";1;"MARTIN";"2004";"08";6
"1124512";1;"MARTIN";"2005";"08";7
"1124676";1;"MARTIN";"2007";"08";6
"1124760";1;"MARTIN";"2008";"08";6
"1124846";1;"MARTIN";"2009";"08";8
"1124927";1;"MARTIN";"2010";"08";7
"1125012";1;"MARTIN";"2011";"08";7
"1125184";1;"MARTIN";"2013";"08";5
"1125264";1;"MARTIN";"2014";"08";9
"1125348";1;"MARTIN";"2015";"08";11
"1125437";1;"MARTIN";"2016";"08";10
"1125524";1;"MARTIN";"2017";"08";6
"1125612";1;"MARTIN";"2018";"08";13
"1125699";1;"MARTIN";"2019";"08";6
"1125783";1;"MARTIN";"2020";"08";5
"1126879";1;"MARVIN";"2006";"08";3
"1129646";1;"MATÉO";"2001";"08";6
"1129725";1;"MATÉO";"2002";"08";6
"1129810";1;"MATÉO";"2003";"08";6
"1129901";1;"MATÉO";"2004";"08";4
"1129991";1;"MATÉO";"2005";"08";6
"1130077";1;"MATÉO";"2006";"08";7
"1130168";1;"MATÉO";"2007";"08";7
"1130257";1;"MATÉO";"2008";"08";6
"1130340";1;"MATÉO";"2009";"08";5
"1130600";1;"MATÉO";"2013";"08";5
"1131160";1;"MATHEO";"2010";"08";4
"1131242";1;"MATHEO";"2011";"08";7
"1131597";1;"MATHÉO";"2000";"08";5
"1131670";1;"MATHÉO";"2001";"08";15
"1131758";1;"MATHÉO";"2002";"08";19
"1131850";1;"MATHÉO";"2003";"08";16
"1131945";1;"MATHÉO";"2004";"08";31
"1132041";1;"MATHÉO";"2005";"08";34
"1132136";1;"MATHÉO";"2006";"08";28
"1132234";1;"MATHÉO";"2007";"08";31
"1132333";1;"MATHÉO";"2008";"08";29
"1132431";1;"MATHÉO";"2009";"08";21
"1132530";1;"MATHÉO";"2010";"08";21
"1132626";1;"MATHÉO";"2011";"08";10
"1132717";1;"MATHÉO";"2012";"08";14
"1132811";1;"MATHÉO";"2013";"08";8
"1132908";1;"MATHÉO";"2014";"08";8
"1133004";1;"MATHÉO";"2015";"08";6
"1133097";1;"MATHÉO";"2016";"08";6
"1133278";1;"MATHÉO";"2018";"08";4
"1133371";1;"MATHÉO";"2019";"08";4
"1133456";1;"MATHÉO";"2020";"08";5
"1135488";1;"MATHIAS";"2000";"08";5
"1135657";1;"MATHIAS";"2002";"08";3
"1135744";1;"MATHIAS";"2003";"08";5
"1135830";1;"MATHIAS";"2004";"08";8
"1135920";1;"MATHIAS";"2005";"08";6
"1136012";1;"MATHIAS";"2006";"08";7
"1136106";1;"MATHIAS";"2007";"08";5
"1136195";1;"MATHIAS";"2008";"08";10
"1136287";1;"MATHIAS";"2009";"08";7
"1136372";1;"MATHIAS";"2010";"08";4
"1136455";1;"MATHIAS";"2011";"08";7
"1136538";1;"MATHIAS";"2012";"08";4
"1136688";1;"MATHIAS";"2014";"08";4
"1140752";1;"MATHIEU";"2000";"08";6
"1140850";1;"MATHIEU";"2001";"08";9
"1140947";1;"MATHIEU";"2002";"08";7
"1141042";1;"MATHIEU";"2003";"08";7
"1141139";1;"MATHIEU";"2004";"08";5
"1141235";1;"MATHIEU";"2005";"08";11
"1141331";1;"MATHIEU";"2006";"08";6
"1141513";1;"MATHIEU";"2008";"08";3
"1141604";1;"MATHIEU";"2009";"08";4
"1141691";1;"MATHIEU";"2010";"08";6
"1141776";1;"MATHIEU";"2011";"08";3
"1142773";1;"MATHIS";"2000";"08";14
"1142863";1;"MATHIS";"2001";"08";11
"1142955";1;"MATHIS";"2002";"08";16
"1143050";1;"MATHIS";"2003";"08";21
"1143147";1;"MATHIS";"2004";"08";30
"1143245";1;"MATHIS";"2005";"08";33
"1143342";1;"MATHIS";"2006";"08";30
"1143441";1;"MATHIS";"2007";"08";39
"1143540";1;"MATHIS";"2008";"08";26
"1143639";1;"MATHIS";"2009";"08";25
"1143737";1;"MATHIS";"2010";"08";22
"1143836";1;"MATHIS";"2011";"08";19
"1143934";1;"MATHIS";"2012";"08";12
"1144030";1;"MATHIS";"2013";"08";19
"1144127";1;"MATHIS";"2014";"08";10
"1144224";1;"MATHIS";"2015";"08";8
"1144322";1;"MATHIS";"2016";"08";11
"1144416";1;"MATHIS";"2017";"08";5
"1144511";1;"MATHIS";"2018";"08";6
"1144606";1;"MATHIS";"2019";"08";5
"1145308";1;"MATHYS";"2001";"08";3
"1145370";1;"MATHYS";"2002";"08";6
"1145439";1;"MATHYS";"2003";"08";5
"1145601";1;"MATHYS";"2005";"08";9
"1145692";1;"MATHYS";"2006";"08";11
"1145782";1;"MATHYS";"2007";"08";12
"1145874";1;"MATHYS";"2008";"08";9
"1145962";1;"MATHYS";"2009";"08";12
"1146054";1;"MATHYS";"2010";"08";8
"1146145";1;"MATHYS";"2011";"08";9
"1146237";1;"MATHYS";"2012";"08";9
"1146326";1;"MATHYS";"2013";"08";5
"1146419";1;"MATHYS";"2014";"08";5
"1146510";1;"MATHYS";"2015";"08";6
"1146761";1;"MATHYS";"2018";"08";5
"1146846";1;"MATHYS";"2019";"08";3
"1147784";1;"MATIS";"2009";"08";3
"1148944";1;"MATTEO";"2012";"08";3
"1149485";1;"MATTÉO";"2000";"08";8
"1149568";1;"MATTÉO";"2001";"08";9
"1149660";1;"MATTÉO";"2002";"08";12
"1149752";1;"MATTÉO";"2003";"08";12
"1149847";1;"MATTÉO";"2004";"08";21
"1149943";1;"MATTÉO";"2005";"08";16
"1150039";1;"MATTÉO";"2006";"08";11
"1150135";1;"MATTÉO";"2007";"08";5
"1150229";1;"MATTÉO";"2008";"08";5
"1150321";1;"MATTÉO";"2009";"08";3
"1150481";1;"MATTÉO";"2011";"08";4
"1150709";1;"MATTÉO";"2014";"08";5
"1150782";1;"MATTÉO";"2015";"08";4
"1150913";1;"MATTÉO";"2017";"08";3
"1150979";1;"MATTÉO";"2018";"08";3
"1151270";1;"MATTHÉO";"2003";"08";4
"1151346";1;"MATTHÉO";"2005";"08";3
"1151390";1;"MATTHÉO";"2006";"08";3
"1151496";1;"MATTHÉO";"2009";"08";3
"1151933";1;"MATTHEW";"2010";"08";4
"1151985";1;"MATTHEW";"2012";"08";3
"1153334";1;"MATTHIAS";"2001";"08";6
"1153404";1;"MATTHIAS";"2002";"08";4
"1153470";1;"MATTHIAS";"2003";"08";4
"1153538";1;"MATTHIAS";"2004";"08";4
"1153612";1;"MATTHIAS";"2005";"08";4
"1153782";1;"MATTHIAS";"2008";"08";3
"1153887";1;"MATTHIAS";"2010";"08";3
"1156700";1;"MATTHIEU";"2000";"08";6
"1156872";1;"MATTHIEU";"2002";"08";4
"1156956";1;"MATTHIEU";"2003";"08";3
"1158099";1;"MATTHIS";"2004";"08";3
"1159005";1;"MATYS";"2007";"08";3
"1159199";1;"MATYS";"2012";"08";3
"1159245";1;"MATYS";"2014";"08";4
"1171417";1;"MAXENCE";"2000";"08";17
"1171502";1;"MAXENCE";"2001";"08";13
"1171588";1;"MAXENCE";"2002";"08";14
"1171677";1;"MAXENCE";"2003";"08";21
"1171764";1;"MAXENCE";"2004";"08";22
"1171853";1;"MAXENCE";"2005";"08";20
"1171941";1;"MAXENCE";"2006";"08";14
"1172032";1;"MAXENCE";"2007";"08";13
"1172127";1;"MAXENCE";"2008";"08";10
"1172219";1;"MAXENCE";"2009";"08";15
"1172311";1;"MAXENCE";"2010";"08";12
"1172406";1;"MAXENCE";"2011";"08";11
"1172501";1;"MAXENCE";"2012";"08";10
"1172594";1;"MAXENCE";"2013";"08";6
"1172686";1;"MAXENCE";"2014";"08";8
"1172777";1;"MAXENCE";"2015";"08";8
"1172865";1;"MAXENCE";"2016";"08";6
"1172953";1;"MAXENCE";"2017";"08";4
"1173044";1;"MAXENCE";"2018";"08";5
"1173210";1;"MAXENCE";"2020";"08";3
"1178688";1;"MAXIME";"2000";"08";35
"1178786";1;"MAXIME";"2001";"08";26
"1178884";1;"MAXIME";"2002";"08";23
"1178983";1;"MAXIME";"2003";"08";21
"1179082";1;"MAXIME";"2004";"08";20
"1179180";1;"MAXIME";"2005";"08";15
"1179278";1;"MAXIME";"2006";"08";16
"1179374";1;"MAXIME";"2007";"08";13
"1179471";1;"MAXIME";"2008";"08";21
"1179570";1;"MAXIME";"2009";"08";19
"1179667";1;"MAXIME";"2010";"08";12
"1179764";1;"MAXIME";"2011";"08";10
"1179860";1;"MAXIME";"2012";"08";9
"1179953";1;"MAXIME";"2013";"08";7
"1180048";1;"MAXIME";"2014";"08";3
"1180142";1;"MAXIME";"2015";"08";4
"1180236";1;"MAXIME";"2016";"08";5
"1180327";1;"MAXIME";"2017";"08";5
"1180416";1;"MAXIME";"2018";"08";4
"1181700";1;"MAXIMILIEN";"2003";"08";5
"1182958";1;"MAYRON";"2014";"08";3
"1183265";1;"MAYRON";"2020";"08";3
"1186366";1;"MEHDI";"2000";"08";7
"1186436";1;"MEHDI";"2001";"08";6
"1186587";1;"MEHDI";"2003";"08";6
"1186995";1;"MEHDI";"2009";"08";5
"1187062";1;"MEHDI";"2010";"08";4
"1187300";1;"MEHDI";"2014";"08";4
"1189265";1;"MELVIN";"2003";"08";3
"1189444";1;"MELVIN";"2006";"08";3
"1189507";1;"MELVIN";"2007";"08";3
"1190236";1;"MELVYN";"2004";"08";3
"1190370";1;"MELVYN";"2007";"08";4
"1207561";1;"MICKAEL";"2000";"08";3
"1207645";1;"MICKAEL";"2001";"08";3
"1207727";1;"MICKAEL";"2002";"08";3
"1207797";1;"MICKAEL";"2003";"08";5
"1215808";1;"MILAN";"2015";"08";4
"1215880";1;"MILAN";"2016";"08";4
"1216150";1;"MILAN";"2020";"08";3
"1217730";1;"MILO";"2019";"08";3
"1221075";1;"MOHAMED";"2000";"08";4
"1221322";1;"MOHAMED";"2004";"08";7
"1221388";1;"MOHAMED";"2005";"08";3
"1221520";1;"MOHAMED";"2007";"08";3
"1221592";1;"MOHAMED";"2008";"08";4
"1221944";1;"MOHAMED";"2013";"08";7
"1222167";1;"MOHAMED";"2016";"08";4
"1222239";1;"MOHAMED";"2017";"08";5
"1222312";1;"MOHAMED";"2018";"08";5
"1222387";1;"MOHAMED";"2019";"08";3
"1228698";1;"MORGAN";"2000";"08";8
"1228768";1;"MORGAN";"2001";"08";3
"1228832";1;"MORGAN";"2002";"08";5
"1229028";1;"MORGAN";"2005";"08";7
"1229101";1;"MORGAN";"2006";"08";3
"1229173";1;"MORGAN";"2007";"08";4
"1229239";1;"MORGAN";"2008";"08";6
"1229440";1;"MORGAN";"2011";"08";3
"1229510";1;"MORGAN";"2012";"08";4
"1229697";1;"MORGAN";"2015";"08";3
"1229934";1;"MORGAN";"2020";"08";4
"1236241";1;"MYLAN";"2017";"08";4
"1236377";1;"MYLAN";"2020";"08";3
"1239371";1;"NAEL";"2004";"08";3
"1239642";1;"NAEL";"2009";"08";6
"1239721";1;"NAEL";"2010";"08";3
"1240264";1;"NAËL";"2011";"08";4
"1240476";1;"NAËL";"2014";"08";4
"1240554";1;"NAËL";"2015";"08";7
"1240631";1;"NAËL";"2016";"08";7
"1240968";1;"NAËL";"2020";"08";7
"1241876";1;"NAHIL";"2017";"08";4
"1245919";1;"NASSIM";"2011";"08";3
"1246238";1;"NASSIM";"2017";"08";3
"1246878";1;"NATHAEL";"2009";"08";5
"1248236";1;"NATHAN";"2000";"08";10
"1248334";1;"NATHAN";"2001";"08";17
"1248431";1;"NATHAN";"2002";"08";19
"1248529";1;"NATHAN";"2003";"08";12
"1248627";1;"NATHAN";"2004";"08";25
"1248726";1;"NATHAN";"2005";"08";19
"1248824";1;"NATHAN";"2006";"08";20
"1248923";1;"NATHAN";"2007";"08";41
"1249021";1;"NATHAN";"2008";"08";27
"1249120";1;"NATHAN";"2009";"08";35
"1249219";1;"NATHAN";"2010";"08";23
"1249318";1;"NATHAN";"2011";"08";19
"1249417";1;"NATHAN";"2012";"08";14
"1249516";1;"NATHAN";"2013";"08";24
"1249615";1;"NATHAN";"2014";"08";17
"1249714";1;"NATHAN";"2015";"08";13
"1249812";1;"NATHAN";"2016";"08";12
"1249910";1;"NATHAN";"2017";"08";14
"1250007";1;"NATHAN";"2018";"08";10
"1250102";1;"NATHAN";"2019";"08";10
"1250199";1;"NATHAN";"2020";"08";7
"1251465";1;"NATHANAËL";"2012";"08";3
"1260413";1;"NICOLAS";"2000";"08";35
"1260512";1;"NICOLAS";"2001";"08";24
"1260609";1;"NICOLAS";"2002";"08";22
"1260708";1;"NICOLAS";"2003";"08";17
"1260806";1;"NICOLAS";"2004";"08";16
"1260903";1;"NICOLAS";"2005";"08";7
"1261000";1;"NICOLAS";"2006";"08";7
"1261096";1;"NICOLAS";"2007";"08";4
"1261194";1;"NICOLAS";"2008";"08";4
"1261278";1;"NICOLAS";"2009";"08";3
"1261514";1;"NICOLAS";"2012";"08";4
"1264080";1;"NINO";"2009";"08";3
"1264161";1;"NINO";"2010";"08";6
"1264242";1;"NINO";"2011";"08";5
"1264408";1;"NINO";"2013";"08";3
"1264495";1;"NINO";"2014";"08";6
"1264584";1;"NINO";"2015";"08";10
"1264671";1;"NINO";"2016";"08";6
"1264758";1;"NINO";"2017";"08";5
"1264847";1;"NINO";"2018";"08";3
"1264939";1;"NINO";"2019";"08";4
"1265030";1;"NINO";"2020";"08";8
"1265416";1;"NOA";"2002";"08";4
"1265487";1;"NOA";"2003";"08";4
"1265569";1;"NOA";"2004";"08";10
"1265662";1;"NOA";"2005";"08";11
"1265759";1;"NOA";"2006";"08";15
"1265854";1;"NOA";"2007";"08";14
"1265952";1;"NOA";"2008";"08";20
"1266046";1;"NOA";"2009";"08";12
"1266141";1;"NOA";"2010";"08";17
"1266240";1;"NOA";"2011";"08";10
"1266333";1;"NOA";"2012";"08";10
"1266424";1;"NOA";"2013";"08";6
"1266515";1;"NOA";"2014";"08";9
"1266604";1;"NOA";"2015";"08";3
"1266693";1;"NOA";"2016";"08";5
"1266783";1;"NOA";"2017";"08";4
"1266865";1;"NOA";"2018";"08";3
"1266946";1;"NOA";"2019";"08";6
"1267027";1;"NOA";"2020";"08";5
"1267159";1;"NOAH";"2001";"08";3
"1267226";1;"NOAH";"2002";"08";11
"1267311";1;"NOAH";"2003";"08";6
"1267405";1;"NOAH";"2004";"08";12
"1267499";1;"NOAH";"2005";"08";8
"1267595";1;"NOAH";"2006";"08";12
"1267693";1;"NOAH";"2007";"08";11
"1267791";1;"NOAH";"2008";"08";13
"1267889";1;"NOAH";"2009";"08";18
"1267987";1;"NOAH";"2010";"08";10
"1268084";1;"NOAH";"2011";"08";17
"1268180";1;"NOAH";"2012";"08";13
"1268275";1;"NOAH";"2013";"08";8
"1268369";1;"NOAH";"2014";"08";9
"1268466";1;"NOAH";"2015";"08";11
"1268561";1;"NOAH";"2016";"08";5
"1268653";1;"NOAH";"2017";"08";6
"1268747";1;"NOAH";"2018";"08";6
"1268838";1;"NOAH";"2019";"08";7
"1268932";1;"NOAH";"2020";"08";12
"1269086";1;"NOAM";"2000";"08";3
"1269399";1;"NOAM";"2007";"08";8
"1269466";1;"NOAM";"2008";"08";4
"1269618";1;"NOAM";"2010";"08";3
"1269696";1;"NOAM";"2011";"08";3
"1269853";1;"NOAM";"2013";"08";3
"1270003";1;"NOAM";"2015";"08";6
"1270076";1;"NOAM";"2016";"08";3
"1270231";1;"NOAM";"2018";"08";3
"1270636";1;"NOAN";"2011";"08";3
"1271247";1;"NOE";"2002";"08";4
"1271324";1;"NOE";"2003";"08";4
"1271407";1;"NOE";"2004";"08";7
"1271492";1;"NOE";"2005";"08";7
"1271582";1;"NOE";"2006";"08";9
"1271673";1;"NOE";"2007";"08";11
"1271766";1;"NOE";"2008";"08";24
"1271860";1;"NOE";"2009";"08";20
"1271954";1;"NOE";"2010";"08";12
"1272044";1;"NOE";"2011";"08";5
"1272280";1;"NOÉ";"2010";"08";7
"1272338";1;"NOÉ";"2011";"08";16
"1272423";1;"NOÉ";"2012";"08";13
"1272516";1;"NOÉ";"2013";"08";11
"1272610";1;"NOÉ";"2014";"08";11
"1272704";1;"NOÉ";"2015";"08";11
"1272797";1;"NOÉ";"2016";"08";11
"1272891";1;"NOÉ";"2017";"08";4
"1272985";1;"NOÉ";"2018";"08";9
"1273081";1;"NOÉ";"2019";"08";6
"1273174";1;"NOÉ";"2020";"08";6
"1278882";1;"NOHAM";"2006";"08";3
"1279013";1;"NOHAM";"2009";"08";5
"1279075";1;"NOHAM";"2010";"08";3
"1279136";1;"NOHAM";"2011";"08";5
"1279206";1;"NOHAM";"2012";"08";3
"1279485";1;"NOHAM";"2016";"08";8
"1280121";1;"NOHAN";"2017";"08";3
"1280658";1;"NOLAN";"2000";"08";6
"1280698";1;"NOLAN";"2001";"08";6
"1280749";1;"NOLAN";"2002";"08";4
"1280813";1;"NOLAN";"2003";"08";8
"1280886";1;"NOLAN";"2004";"08";13
"1280971";1;"NOLAN";"2005";"08";10
"1281057";1;"NOLAN";"2006";"08";16
"1281149";1;"NOLAN";"2007";"08";18
"1281242";1;"NOLAN";"2008";"08";10
"1281337";1;"NOLAN";"2009";"08";13
"1281433";1;"NOLAN";"2010";"08";11
"1281529";1;"NOLAN";"2011";"08";16
"1281625";1;"NOLAN";"2012";"08";11
"1281721";1;"NOLAN";"2013";"08";17
"1281820";1;"NOLAN";"2014";"08";13
"1281918";1;"NOLAN";"2015";"08";11
"1282016";1;"NOLAN";"2016";"08";13
"1282111";1;"NOLAN";"2017";"08";13
"1282207";1;"NOLAN";"2018";"08";4
"1282303";1;"NOLAN";"2019";"08";6
"1282399";1;"NOLAN";"2020";"08";5
"1282881";1;"NOLANN";"2010";"08";6
"1283076";1;"NOLANN";"2013";"08";3
"1283455";1;"NOLHAN";"2006";"08";4
"1283604";1;"NOLHAN";"2009";"08";4
"1283884";1;"NOLHAN";"2013";"08";3
"1300854";1;"OSCAR";"2008";"08";3
"1301187";1;"OSCAR";"2013";"08";3
"1301257";1;"OSCAR";"2014";"08";3
"1301322";1;"OSCAR";"2015";"08";3
"1304963";1;"OWEN";"2018";"08";3
"1305036";1;"OWEN";"2019";"08";7
"1305113";1;"OWEN";"2020";"08";3
"1305257";1;"OZAN";"2010";"08";3
"1306022";1;"PABLO";"2008";"08";3
"1306078";1;"PABLO";"2009";"08";3
"1306602";1;"PABLO";"2018";"08";3
"1306749";1;"PABLO";"2020";"08";3
"1308248";1;"PAOLO";"2009";"08";3
"1331541";1;"PAUL";"2000";"08";11
"1331636";1;"PAUL";"2001";"08";12
"1331731";1;"PAUL";"2002";"08";12
"1331830";1;"PAUL";"2003";"08";6
"1331928";1;"PAUL";"2004";"08";9
"1332024";1;"PAUL";"2005";"08";6
"1332120";1;"PAUL";"2006";"08";9
"1332217";1;"PAUL";"2007";"08";11
"1332312";1;"PAUL";"2008";"08";5
"1332406";1;"PAUL";"2009";"08";6
"1332599";1;"PAUL";"2011";"08";7
"1332694";1;"PAUL";"2012";"08";7
"1332790";1;"PAUL";"2013";"08";6
"1332882";1;"PAUL";"2014";"08";12
"1332978";1;"PAUL";"2015";"08";15
"1333073";1;"PAUL";"2016";"08";10
"1333169";1;"PAUL";"2017";"08";9
"1333265";1;"PAUL";"2018";"08";10
"1333362";1;"PAUL";"2019";"08";4
"1333457";1;"PAUL";"2020";"08";8
"1334112";1;"PAULIN";"2001";"08";4
"1334186";1;"PAULIN";"2007";"08";5
"1334198";1;"PAULIN";"2008";"08";3
"1334284";1;"PAULIN";"2016";"08";3
"1334295";1;"PAULIN";"2017";"08";3
"1334338";1;"PAULIN";"2020";"08";3
"1354205";1;"PIERRE";"2000";"08";17
"1354301";1;"PIERRE";"2001";"08";17
"1354398";1;"PIERRE";"2002";"08";12
"1354493";1;"PIERRE";"2003";"08";15
"1354589";1;"PIERRE";"2004";"08";7
"1354684";1;"PIERRE";"2005";"08";12
"1354778";1;"PIERRE";"2006";"08";9
"1354871";1;"PIERRE";"2007";"08";9
"1354966";1;"PIERRE";"2008";"08";15
"1355057";1;"PIERRE";"2009";"08";4
"1355146";1;"PIERRE";"2010";"08";6
"1355232";1;"PIERRE";"2011";"08";5
"1355316";1;"PIERRE";"2012";"08";3
"1355397";1;"PIERRE";"2013";"08";3
"1355481";1;"PIERRE";"2014";"08";4
"1355558";1;"PIERRE";"2015";"08";5
"1355634";1;"PIERRE";"2016";"08";3
"1355838";1;"PIERRE";"2019";"08";3
"1363292";1;"POL";"2000";"08";4
"1363301";1;"POL";"2002";"08";3
"1363314";1;"POL";"2004";"08";3
"1363319";1;"POL";"2005";"08";3
"1363331";1;"POL";"2008";"08";3
"1366687";1;"QUENTIN";"2000";"08";36
"1366785";1;"QUENTIN";"2001";"08";31
"1366882";1;"QUENTIN";"2002";"08";26
"1366979";1;"QUENTIN";"2003";"08";21
"1367076";1;"QUENTIN";"2004";"08";9
"1367173";1;"QUENTIN";"2005";"08";11
"1367270";1;"QUENTIN";"2006";"08";14
"1367366";1;"QUENTIN";"2007";"08";10
"1367462";1;"QUENTIN";"2008";"08";16
"1367557";1;"QUENTIN";"2009";"08";10
"1367650";1;"QUENTIN";"2010";"08";4
"1367741";1;"QUENTIN";"2011";"08";6
"1367997";1;"QUENTIN";"2014";"08";3
"1371075";1;"RAFAEL";"2007";"08";3
"1371213";1;"RAFAEL";"2009";"08";4
"1371366";1;"RAFAEL";"2011";"08";3
"1372103";1;"RAFAËL";"2013";"08";4
"1372224";1;"RAFAËL";"2015";"08";5
"1372285";1;"RAFAËL";"2016";"08";3
"1372343";1;"RAFAËL";"2017";"08";5
"1372409";1;"RAFAËL";"2018";"08";3
"1372537";1;"RAFAËL";"2020";"08";4
"1377415";1;"RAPHAEL";"2011";"08";6
"1382400";1;"RAPHAËL";"2000";"08";10
"1382490";1;"RAPHAËL";"2001";"08";6
"1382580";1;"RAPHAËL";"2002";"08";6
"1382672";1;"RAPHAËL";"2003";"08";6
"1382762";1;"RAPHAËL";"2004";"08";15
"1382860";1;"RAPHAËL";"2005";"08";11
"1382956";1;"RAPHAËL";"2006";"08";10
"1383052";1;"RAPHAËL";"2007";"08";10
"1383148";1;"RAPHAËL";"2008";"08";14
"1383246";1;"RAPHAËL";"2009";"08";12
"1383345";1;"RAPHAËL";"2010";"08";8
"1383435";1;"RAPHAËL";"2011";"08";11
"1383523";1;"RAPHAËL";"2012";"08";9
"1383617";1;"RAPHAËL";"2013";"08";8
"1383712";1;"RAPHAËL";"2014";"08";16
"1383810";1;"RAPHAËL";"2015";"08";14
"1383906";1;"RAPHAËL";"2016";"08";14
"1384002";1;"RAPHAËL";"2017";"08";16
"1384099";1;"RAPHAËL";"2018";"08";10
"1384197";1;"RAPHAËL";"2019";"08";11
"1384294";1;"RAPHAËL";"2020";"08";12
"1384705";1;"RAYAN";"2001";"08";4
"1384830";1;"RAYAN";"2003";"08";14
"1385059";1;"RAYAN";"2006";"08";3
"1385144";1;"RAYAN";"2007";"08";4
"1385231";1;"RAYAN";"2008";"08";6
"1385317";1;"RAYAN";"2009";"08";4
"1385403";1;"RAYAN";"2010";"08";6
"1385491";1;"RAYAN";"2011";"08";5
"1385579";1;"RAYAN";"2012";"08";4
"1385668";1;"RAYAN";"2013";"08";4
"1385755";1;"RAYAN";"2014";"08";4
"1385844";1;"RAYAN";"2015";"08";5
"1385931";1;"RAYAN";"2016";"08";3
"1386016";1;"RAYAN";"2017";"08";3
"1386179";1;"RAYAN";"2019";"08";5
"1386539";1;"RAYANE";"2001";"08";3
"1394727";1;"REDA";"2007";"08";3
"1405661";1;"RÉMI";"2000";"08";6
"1405756";1;"RÉMI";"2001";"08";7
"1405850";1;"RÉMI";"2002";"08";5
"1405943";1;"RÉMI";"2003";"08";6
"1406119";1;"RÉMI";"2005";"08";7
"1406202";1;"RÉMI";"2006";"08";7
"1406438";1;"RÉMI";"2009";"08";5
"1412520";1;"RÉMY";"2000";"08";6
"1412603";1;"RÉMY";"2001";"08";9
"1412683";1;"RÉMY";"2002";"08";3
"1413189";1;"RÉMY";"2013";"08";3
"1439669";1;"ROBIN";"2000";"08";5
"1439753";1;"ROBIN";"2001";"08";5
"1439837";1;"ROBIN";"2002";"08";5
"1439915";1;"ROBIN";"2003";"08";4
"1440258";1;"ROBIN";"2007";"08";3
"1440345";1;"ROBIN";"2008";"08";3
"1440427";1;"ROBIN";"2009";"08";4
"1440513";1;"ROBIN";"2010";"08";7
"1440596";1;"ROBIN";"2011";"08";7
"1440683";1;"ROBIN";"2012";"08";6
