"";"sexe";"preusuel";"annais";"dpt";"nombre"
"1827050";2;"ALYSSIA";"2004";"59";3
"1827077";2;"ALYSSIA";"2005";"59";9
"1827110";2;"ALYSSIA";"2006";"59";11
"1827138";2;"ALYSSIA";"2007";"59";4
"1827169";2;"ALYSSIA";"2008";"59";6
"1827216";2;"ALYSSIA";"2010";"59";7
"1827236";2;"ALYSSIA";"2011";"59";5
"1827263";2;"ALYSSIA";"2012";"59";6
"1827280";2;"ALYSSIA";"2013";"59";3
"1827302";2;"ALYSSIA";"2014";"59";4
"1827323";2;"ALYSSIA";"2015";"59";3
"1827345";2;"ALYSSIA";"2016";"59";6
"1827386";2;"ALYSSIA";"2019";"59";3
"1827438";2;"ALYSSON";"2000";"59";3
"1827449";2;"ALYSSON";"2004";"59";4
"1827455";2;"ALYSSON";"2005";"59";4
"1827463";2;"ALYSSON";"2007";"59";4
"1827484";2;"ALYX";"2020";"59";3
"1827487";2;"ALYXE";"2014";"59";3
"1827493";2;"ALYZÉA";"2014";"59";4
"1827498";2;"ALYZEE";"2001";"59";4
"1827504";2;"ALYZEE";"2004";"59";3
"1827509";2;"ALYZEE";"2010";"59";3
"1827513";2;"ALYZÉE";"2019";"59";3
"1827534";2;"AMAELLE";"2007";"59";3
"1827615";2;"AMAIA";"2020";"59";3
"1827635";2;"AMAÏA";"2018";"59";3
"1827955";2;"AMAL";"2000";"59";4
"1827963";2;"AMAL";"2001";"59";5
"1827983";2;"AMAL";"2004";"59";3
"1827989";2;"AMAL";"2005";"59";3
"1828023";2;"AMAL";"2014";"59";3
"1828034";2;"AMAL";"2019";"59";3
"1828113";2;"AMALIA";"2003";"59";3
"1828124";2;"AMALIA";"2005";"59";3
"1828144";2;"AMALIA";"2007";"59";4
"1828149";2;"AMALIA";"2008";"59";3
"1828158";2;"AMALIA";"2009";"59";4
"1828167";2;"AMALIA";"2010";"59";4
"1828185";2;"AMALIA";"2012";"59";12
"1828201";2;"AMALIA";"2013";"59";7
"1828222";2;"AMALIA";"2014";"59";6
"1828245";2;"AMALIA";"2015";"59";8
"1828260";2;"AMALIA";"2016";"59";4
"1828279";2;"AMALIA";"2017";"59";8
"1828307";2;"AMALIA";"2018";"59";8
"1828339";2;"AMALIA";"2019";"59";11
"1828369";2;"AMALIA";"2020";"59";8
"1828428";2;"AMALYA";"2012";"59";6
"1828437";2;"AMALYA";"2013";"59";5
"1828444";2;"AMALYA";"2014";"59";4
"1828452";2;"AMALYA";"2016";"59";5
"1828463";2;"AMALYA";"2018";"59";3
"1828467";2;"AMALYA";"2019";"59";4
"1828477";2;"AMALYA";"2020";"59";3
"1829092";2;"AMANDA";"2000";"59";6
"1829117";2;"AMANDA";"2001";"59";5
"1829137";2;"AMANDA";"2002";"59";3
"1829154";2;"AMANDA";"2003";"59";10
"1829171";2;"AMANDA";"2004";"59";6
"1829198";2;"AMANDA";"2008";"59";3
"1829210";2;"AMANDA";"2010";"59";3
"1829236";2;"AMANDA";"2015";"59";3
"1829248";2;"AMANDA";"2017";"59";3
"1829266";2;"AMANDA";"2020";"59";3
"1831638";2;"AMANDINE";"2000";"59";160
"1831733";2;"AMANDINE";"2001";"59";129
"1831827";2;"AMANDINE";"2002";"59";145
"1831920";2;"AMANDINE";"2003";"59";86
"1832013";2;"AMANDINE";"2004";"59";85
"1832103";2;"AMANDINE";"2005";"59";63
"1832192";2;"AMANDINE";"2006";"59";47
"1832273";2;"AMANDINE";"2007";"59";28
"1832354";2;"AMANDINE";"2008";"59";51
"1832431";2;"AMANDINE";"2009";"59";37
"1832504";2;"AMANDINE";"2010";"59";36
"1832576";2;"AMANDINE";"2011";"59";27
"1832641";2;"AMANDINE";"2012";"59";26
"1832698";2;"AMANDINE";"2013";"59";19
"1832758";2;"AMANDINE";"2014";"59";11
"1832808";2;"AMANDINE";"2015";"59";7
"1832843";2;"AMANDINE";"2016";"59";13
"1832879";2;"AMANDINE";"2017";"59";7
"1832908";2;"AMANDINE";"2018";"59";9
"1832952";2;"AMANDINE";"2020";"59";8
"1832991";2;"AMANI";"2007";"59";3
"1833003";2;"AMANI";"2010";"59";4
"1833016";2;"AMANI";"2013";"59";3
"1833042";2;"AMANI";"2016";"59";4
"1833059";2;"AMANI";"2018";"59";8
"1833070";2;"AMANI";"2019";"59";3
"1833152";2;"AMARA";"2020";"59";3
"1833181";2;"AMARIA";"2004";"59";3
"1833193";2;"AMARYLLIS";"2016";"59";4
"1833329";2;"AMAYA";"2018";"59";3
"1833353";2;"AMAYA";"2019";"59";4
"1833376";2;"AMAYA";"2020";"59";5
"1834156";2;"AMBRE";"2000";"59";35
"1834244";2;"AMBRE";"2001";"59";38
"1834334";2;"AMBRE";"2002";"59";67
"1834424";2;"AMBRE";"2003";"59";48
"1834514";2;"AMBRE";"2004";"59";71
"1834606";2;"AMBRE";"2005";"59";67
"1834699";2;"AMBRE";"2006";"59";87
"1834794";2;"AMBRE";"2007";"59";85
"1834887";2;"AMBRE";"2008";"59";75
"1834981";2;"AMBRE";"2009";"59";68
"1835078";2;"AMBRE";"2010";"59";103
"1835172";2;"AMBRE";"2011";"59";105
"1835269";2;"AMBRE";"2012";"59";115
"1835365";2;"AMBRE";"2013";"59";116
"1835457";2;"AMBRE";"2014";"59";110
"1835551";2;"AMBRE";"2015";"59";120
"1835644";2;"AMBRE";"2016";"59";112
"1835738";2;"AMBRE";"2017";"59";137
"1835832";2;"AMBRE";"2018";"59";122
"1835928";2;"AMBRE";"2019";"59";130
"1836020";2;"AMBRE";"2020";"59";135
"1836098";2;"AMBRINE";"2000";"59";4
"1836109";2;"AMBRINE";"2001";"59";5
"1836118";2;"AMBRINE";"2002";"59";7
"1836129";2;"AMBRINE";"2003";"59";12
"1836139";2;"AMBRINE";"2004";"59";6
"1836151";2;"AMBRINE";"2005";"59";10
"1836159";2;"AMBRINE";"2006";"59";12
"1836174";2;"AMBRINE";"2007";"59";11
"1836187";2;"AMBRINE";"2008";"59";6
"1836201";2;"AMBRINE";"2009";"59";12
"1836214";2;"AMBRINE";"2010";"59";8
"1836235";2;"AMBRINE";"2011";"59";8
"1836247";2;"AMBRINE";"2012";"59";12
"1836260";2;"AMBRINE";"2013";"59";12
"1836272";2;"AMBRINE";"2014";"59";8
"1836285";2;"AMBRINE";"2015";"59";6
"1836295";2;"AMBRINE";"2016";"59";7
"1836305";2;"AMBRINE";"2017";"59";8
"1836313";2;"AMBRINE";"2018";"59";4
"1836318";2;"AMBRINE";"2019";"59";11
"1837160";2;"AMEL";"2000";"59";23
"1837191";2;"AMEL";"2001";"59";37
"1837223";2;"AMEL";"2002";"59";30
"1837256";2;"AMEL";"2003";"59";30
"1837291";2;"AMEL";"2004";"59";34
"1837332";2;"AMEL";"2005";"59";43
"1837381";2;"AMEL";"2006";"59";41
"1837415";2;"AMEL";"2007";"59";21
"1837453";2;"AMEL";"2008";"59";34
"1837486";2;"AMEL";"2009";"59";35
"1837529";2;"AMEL";"2010";"59";16
"1837567";2;"AMEL";"2011";"59";25
"1837605";2;"AMEL";"2012";"59";21
"1837637";2;"AMEL";"2013";"59";17
"1837669";2;"AMEL";"2014";"59";21
"1837698";2;"AMEL";"2015";"59";23
"1837724";2;"AMEL";"2016";"59";16
"1837752";2;"AMEL";"2017";"59";13
"1837780";2;"AMEL";"2018";"59";13
"1837802";2;"AMEL";"2019";"59";15
"1837829";2;"AMEL";"2020";"59";8
"1837860";2;"AMELE";"2000";"59";3
"1837871";2;"AMELIA";"2010";"59";9
"1837894";2;"AMELIA";"2011";"59";5
"1837913";2;"AMELIA";"2012";"59";5
"1837927";2;"AMELIA";"2013";"59";3
"1837942";2;"AMELIA";"2014";"59";3
"1837970";2;"AMELIA";"2016";"59";6
"1837991";2;"AMELIA";"2017";"59";3
"1838028";2;"AMELIA";"2019";"59";3
"1838538";2;"AMÉLIA";"2000";"59";23
"1838575";2;"AMÉLIA";"2001";"59";27
"1838614";2;"AMÉLIA";"2002";"59";22
"1838652";2;"AMÉLIA";"2003";"59";28
"1838692";2;"AMÉLIA";"2004";"59";25
"1838744";2;"AMÉLIA";"2005";"59";19
"1838792";2;"AMÉLIA";"2006";"59";23
"1838832";2;"AMÉLIA";"2007";"59";30
"1838873";2;"AMÉLIA";"2008";"59";26
"1838917";2;"AMÉLIA";"2009";"59";16
"1838954";2;"AMÉLIA";"2010";"59";19
"1838987";2;"AMÉLIA";"2011";"59";18
"1839022";2;"AMÉLIA";"2012";"59";15
"1839064";2;"AMÉLIA";"2013";"59";18
"1839111";2;"AMÉLIA";"2014";"59";27
"1839148";2;"AMÉLIA";"2015";"59";24
"1839198";2;"AMÉLIA";"2016";"59";22
"1839259";2;"AMÉLIA";"2017";"59";36
"1839327";2;"AMÉLIA";"2018";"59";36
"1839391";2;"AMÉLIA";"2019";"59";42
"1839458";2;"AMÉLIA";"2020";"59";30
"1839506";2;"AMELIE";"2010";"59";6
"1839532";2;"AMELIE";"2011";"59";10
"1839549";2;"AMELIE";"2012";"59";3
"1843776";2;"AMÉLIE";"2000";"59";115
"1843869";2;"AMÉLIE";"2001";"59";117
"1843964";2;"AMÉLIE";"2002";"59";88
"1844058";2;"AMÉLIE";"2003";"59";78
"1844143";2;"AMÉLIE";"2004";"59";65
"1844232";2;"AMÉLIE";"2005";"59";48
"1844315";2;"AMÉLIE";"2006";"59";38
"1844395";2;"AMÉLIE";"2007";"59";28
"1844469";2;"AMÉLIE";"2008";"59";28
"1844535";2;"AMÉLIE";"2009";"59";17
"1844588";2;"AMÉLIE";"2010";"59";11
"1844678";2;"AMÉLIE";"2012";"59";11
"1844726";2;"AMÉLIE";"2013";"59";17
"1844769";2;"AMÉLIE";"2014";"59";10
"1844805";2;"AMÉLIE";"2015";"59";10
"1844832";2;"AMÉLIE";"2016";"59";8
"1844864";2;"AMÉLIE";"2017";"59";7
"1844888";2;"AMÉLIE";"2018";"59";8
"1844910";2;"AMÉLIE";"2019";"59";6
"1845090";2;"AMELINE";"2000";"59";10
"1845098";2;"AMELINE";"2001";"59";6
"1845105";2;"AMELINE";"2002";"59";6
"1845118";2;"AMELINE";"2003";"59";4
"1845125";2;"AMELINE";"2004";"59";7
"1845132";2;"AMELINE";"2005";"59";5
"1845138";2;"AMELINE";"2006";"59";7
"1845144";2;"AMELINE";"2007";"59";5
"1845147";2;"AMELINE";"2008";"59";6
"1845150";2;"AMELINE";"2009";"59";5
"1845154";2;"AMÉLINE";"2012";"59";3
"1845155";2;"AMÉLINE";"2014";"59";3
"1845255";2;"AMELLE";"2000";"59";8
"1845262";2;"AMELLE";"2001";"59";4
"1845270";2;"AMELLE";"2002";"59";4
"1845277";2;"AMELLE";"2003";"59";7
"1845283";2;"AMELLE";"2004";"59";6
"1845292";2;"AMELLE";"2006";"59";7
"1845294";2;"AMELLE";"2011";"59";3
"1845299";2;"AMELY";"2003";"59";3
"1845307";2;"AMELYA";"2007";"59";3
"1845308";2;"AMELYA";"2008";"59";3
"1845324";2;"AMÉLYA";"2012";"59";6
"1845326";2;"AMÉLYA";"2014";"59";6
"1845338";2;"AMÉLYA";"2017";"59";5
"1845342";2;"AMÉLYA";"2018";"59";7
"1845348";2;"AMÉLYA";"2019";"59";3
"1845356";2;"AMÉLYA";"2020";"59";3
"1845360";2;"AMELYNE";"2002";"59";3
"1845965";2;"AMINA";"2000";"59";18
"1845993";2;"AMINA";"2001";"59";15
"1846018";2;"AMINA";"2002";"59";14
"1846052";2;"AMINA";"2003";"59";22
"1846087";2;"AMINA";"2004";"59";18
"1846123";2;"AMINA";"2005";"59";18
"1846160";2;"AMINA";"2006";"59";14
"1846195";2;"AMINA";"2007";"59";18
"1846238";2;"AMINA";"2008";"59";23
"1846281";2;"AMINA";"2009";"59";23
"1846323";2;"AMINA";"2010";"59";26
"1846365";2;"AMINA";"2011";"59";25
"1846411";2;"AMINA";"2012";"59";18
"1846456";2;"AMINA";"2013";"59";28
"1846501";2;"AMINA";"2014";"59";27
"1846545";2;"AMINA";"2015";"59";26
"1846590";2;"AMINA";"2016";"59";29
"1846634";2;"AMINA";"2017";"59";24
"1846677";2;"AMINA";"2018";"59";22
"1846719";2;"AMINA";"2019";"59";17
"1846767";2;"AMINA";"2020";"59";18
"1847071";2;"AMINATA";"2002";"59";5
"1847099";2;"AMINATA";"2004";"59";3
"1847127";2;"AMINATA";"2006";"59";3
"1847140";2;"AMINATA";"2007";"59";7
"1847156";2;"AMINATA";"2008";"59";4
"1847171";2;"AMINATA";"2009";"59";7
"1847188";2;"AMINATA";"2010";"59";4
"1847205";2;"AMINATA";"2011";"59";3
"1847219";2;"AMINATA";"2012";"59";4
"1847235";2;"AMINATA";"2013";"59";4
"1847254";2;"AMINATA";"2014";"59";4
"1847271";2;"AMINATA";"2015";"59";4
"1847289";2;"AMINATA";"2016";"59";5
"1847308";2;"AMINATA";"2017";"59";3
"1847331";2;"AMINATA";"2018";"59";7
"1847373";2;"AMINATA";"2020";"59";7
"1847595";2;"AMIRA";"2000";"59";7
"1847608";2;"AMIRA";"2001";"59";5
"1847628";2;"AMIRA";"2002";"59";5
"1847651";2;"AMIRA";"2003";"59";10
"1847674";2;"AMIRA";"2004";"59";12
"1847697";2;"AMIRA";"2005";"59";8
"1847721";2;"AMIRA";"2006";"59";9
"1847744";2;"AMIRA";"2007";"59";17
"1847769";2;"AMIRA";"2008";"59";13
"1847796";2;"AMIRA";"2009";"59";11
"1847825";2;"AMIRA";"2010";"59";14
"1847859";2;"AMIRA";"2011";"59";12
"1847895";2;"AMIRA";"2012";"59";16
"1847929";2;"AMIRA";"2013";"59";13
"1847965";2;"AMIRA";"2014";"59";20
"1848009";2;"AMIRA";"2015";"59";16
"1848050";2;"AMIRA";"2016";"59";18
"1848093";2;"AMIRA";"2017";"59";16
"1848135";2;"AMIRA";"2018";"59";20
"1848183";2;"AMIRA";"2019";"59";25
"1848226";2;"AMIRA";"2020";"59";37
"1848381";2;"AMY";"2001";"59";3
"1848389";2;"AMY";"2002";"59";3
"1848396";2;"AMY";"2003";"59";4
"1848418";2;"AMY";"2005";"59";4
"1848439";2;"AMY";"2007";"59";6
"1848461";2;"AMY";"2008";"59";7
"1848486";2;"AMY";"2009";"59";16
"1848532";2;"AMY";"2011";"59";5
"1848585";2;"AMY";"2013";"59";7
"1848606";2;"AMY";"2014";"59";6
"1848632";2;"AMY";"2015";"59";5
"1848661";2;"AMY";"2016";"59";6
"1848684";2;"AMY";"2017";"59";7
"1848714";2;"AMY";"2018";"59";5
"1848742";2;"AMY";"2019";"59";8
"1848773";2;"AMY";"2020";"59";6
"1849298";2;"ANA";"2002";"59";4
"1849344";2;"ANA";"2004";"59";4
"1849370";2;"ANA";"2005";"59";4
"1849402";2;"ANA";"2006";"59";6
"1849430";2;"ANA";"2007";"59";10
"1849471";2;"ANA";"2008";"59";5
"1849504";2;"ANA";"2009";"59";6
"1849545";2;"ANA";"2010";"59";3
"1849588";2;"ANA";"2011";"59";10
"1849627";2;"ANA";"2012";"59";14
"1849671";2;"ANA";"2013";"59";13
"1849722";2;"ANA";"2014";"59";9
"1849779";2;"ANA";"2015";"59";12
"1849835";2;"ANA";"2016";"59";13
"1849889";2;"ANA";"2017";"59";16
"1849943";2;"ANA";"2018";"59";16
"1849998";2;"ANA";"2019";"59";16
"1850045";2;"ANA";"2020";"59";11
"1850416";2;"ANABELLE";"2005";"59";4
"1850419";2;"ANABELLE";"2006";"59";4
"1850421";2;"ANABELLE";"2008";"59";3
"1850422";2;"ANABELLE";"2010";"59";3
"1850440";2;"ANAE";"2002";"59";5
"1850489";2;"ANAE";"2005";"59";11
"1850528";2;"ANAE";"2006";"59";13
"1850572";2;"ANAE";"2007";"59";7
"1850614";2;"ANAE";"2008";"59";13
"1850668";2;"ANAE";"2009";"59";19
"1850728";2;"ANAE";"2010";"59";4
"1850767";2;"ANAE";"2011";"59";19
"1850848";2;"ANAÉ";"2010";"59";5
"1850887";2;"ANAÉ";"2011";"59";12
"1850941";2;"ANAÉ";"2012";"59";23
"1851000";2;"ANAÉ";"2013";"59";19
"1851061";2;"ANAÉ";"2014";"59";11
"1851114";2;"ANAÉ";"2015";"59";15
"1851175";2;"ANAÉ";"2016";"59";14
"1851234";2;"ANAÉ";"2017";"59";13
"1851286";2;"ANAÉ";"2018";"59";13
"1851349";2;"ANAÉ";"2019";"59";20
"1851411";2;"ANAÉ";"2020";"59";12
"1851451";2;"ANAË";"2011";"59";5
"1851465";2;"ANAË";"2012";"59";4
"1851479";2;"ANAË";"2013";"59";7
"1851493";2;"ANAË";"2014";"59";5
"1851511";2;"ANAË";"2015";"59";6
"1851520";2;"ANAË";"2016";"59";7
"1851535";2;"ANAË";"2017";"59";8
"1851549";2;"ANAË";"2018";"59";5
"1851570";2;"ANAË";"2019";"59";6
"1851588";2;"ANAË";"2020";"59";12
"1851636";2;"ANAEL";"2000";"59";3
"1851645";2;"ANAEL";"2002";"59";5
"1851649";2;"ANAEL";"2003";"59";3
"1851669";2;"ANAEL";"2006";"59";4
"1851679";2;"ANAEL";"2007";"59";6
"1851699";2;"ANAEL";"2010";"59";3
"1851717";2;"ANAËL";"2016";"59";3
"1851727";2;"ANAELE";"2006";"59";6
"1852449";2;"ANAELLE";"2000";"59";37
"1852521";2;"ANAELLE";"2001";"59";35
"1852600";2;"ANAELLE";"2002";"59";57
"1852685";2;"ANAELLE";"2003";"59";73
"1852771";2;"ANAELLE";"2004";"59";63
"1852850";2;"ANAELLE";"2005";"59";55
"1852934";2;"ANAELLE";"2006";"59";59
"1853014";2;"ANAELLE";"2007";"59";56
"1853095";2;"ANAELLE";"2008";"59";69
"1853175";2;"ANAELLE";"2009";"59";60
"1853249";2;"ANAELLE";"2010";"59";41
"1853305";2;"ANAELLE";"2011";"59";19
"1853342";2;"ANAELLE";"2012";"59";7
"1853366";2;"ANAELLE";"2013";"59";11
"1853383";2;"ANAELLE";"2014";"59";3
"1853398";2;"ANAELLE";"2015";"59";5
"1853415";2;"ANAELLE";"2016";"59";4
"1853621";2;"ANAËLLE";"2010";"59";8
"1853672";2;"ANAËLLE";"2011";"59";33
"1853738";2;"ANAËLLE";"2012";"59";34
"1853799";2;"ANAËLLE";"2013";"59";27
"1853862";2;"ANAËLLE";"2014";"59";25
"1853920";2;"ANAËLLE";"2015";"59";35
"1853979";2;"ANAËLLE";"2016";"59";20
"1854040";2;"ANAËLLE";"2017";"59";23
"1854093";2;"ANAËLLE";"2018";"59";18
"1854145";2;"ANAËLLE";"2019";"59";21
"1854202";2;"ANAËLLE";"2020";"59";21
"1854321";2;"ANAIS";"2010";"59";47
"1854393";2;"ANAIS";"2011";"59";49
"1854442";2;"ANAIS";"2012";"59";22
"1854469";2;"ANAIS";"2013";"59";9
"1854487";2;"ANAIS";"2014";"59";4
"1857106";2;"ANAÏS";"2000";"59";200
"1857203";2;"ANAÏS";"2001";"59";215
"1857300";2;"ANAÏS";"2002";"59";198
"1857399";2;"ANAÏS";"2003";"59";225
"1857495";2;"ANAÏS";"2004";"59";184
"1857592";2;"ANAÏS";"2005";"59";191
"1857690";2;"ANAÏS";"2006";"59";179
"1857787";2;"ANAÏS";"2007";"59";181
"1857885";2;"ANAÏS";"2008";"59";148
"1857981";2;"ANAÏS";"2009";"59";154
"1858073";2;"ANAÏS";"2010";"59";73
"1858160";2;"ANAÏS";"2011";"59";51
"1858249";2;"ANAÏS";"2012";"59";91
"1858339";2;"ANAÏS";"2013";"59";83
"1858426";2;"ANAÏS";"2014";"59";75
"1858509";2;"ANAÏS";"2015";"59";85
"1858590";2;"ANAÏS";"2016";"59";62
"1858669";2;"ANAÏS";"2017";"59";61
"1858750";2;"ANAÏS";"2018";"59";34
"1858825";2;"ANAÏS";"2019";"59";39
"1858891";2;"ANAÏS";"2020";"59";25
"1859482";2;"ANASTASIA";"2000";"59";22
"1859517";2;"ANASTASIA";"2001";"59";7
"1859542";2;"ANASTASIA";"2002";"59";11
"1859562";2;"ANASTASIA";"2003";"59";3
"1859591";2;"ANASTASIA";"2004";"59";8
"1859611";2;"ANASTASIA";"2005";"59";9
"1859630";2;"ANASTASIA";"2006";"59";4
"1859646";2;"ANASTASIA";"2007";"59";8
"1859662";2;"ANASTASIA";"2008";"59";10
"1859675";2;"ANASTASIA";"2009";"59";7
"1859690";2;"ANASTASIA";"2010";"59";8
"1859707";2;"ANASTASIA";"2011";"59";9
"1859721";2;"ANASTASIA";"2012";"59";10
"1859739";2;"ANASTASIA";"2013";"59";5
"1859758";2;"ANASTASIA";"2014";"59";5
"1859782";2;"ANASTASIA";"2015";"59";3
"1859809";2;"ANASTASIA";"2016";"59";6
"1859837";2;"ANASTASIA";"2017";"59";8
"1859872";2;"ANASTASIA";"2018";"59";10
"1859914";2;"ANASTASIA";"2019";"59";7
"1859957";2;"ANASTASIA";"2020";"59";10
"1860307";2;"ANASTHASIA";"2008";"59";3
"1860388";2;"ANAYA";"2012";"59";4
"1860398";2;"ANAYA";"2014";"59";3
"1860409";2;"ANAYA";"2015";"59";5
"1860420";2;"ANAYA";"2016";"59";3
"1860436";2;"ANAYA";"2017";"59";7
"1860456";2;"ANAYA";"2018";"59";11
"1860479";2;"ANAYA";"2019";"59";5
"1860503";2;"ANAYA";"2020";"59";5
"1860527";2;"ANAYS";"2007";"59";3
"1860528";2;"ANAYS";"2012";"59";3
"1860532";2;"ANCELINE";"2005";"59";4
"1860654";2;"ANDREA";"2011";"59";7
"1860682";2;"ANDREA";"2012";"59";6
"1860714";2;"ANDREA";"2014";"59";3
"1860778";2;"ANDREA";"2018";"59";3
"1863808";2;"ANDRÉA";"2000";"59";18
"1863894";2;"ANDRÉA";"2001";"59";22
"1863982";2;"ANDRÉA";"2002";"59";24
"1864062";2;"ANDRÉA";"2003";"59";13
"1864136";2;"ANDRÉA";"2004";"59";23
"1864219";2;"ANDRÉA";"2005";"59";14
"1864290";2;"ANDRÉA";"2006";"59";18
"1864364";2;"ANDRÉA";"2007";"59";8
"1864436";2;"ANDRÉA";"2008";"59";12
"1864499";2;"ANDRÉA";"2009";"59";14
"1864555";2;"ANDRÉA";"2010";"59";11
"1864602";2;"ANDRÉA";"2011";"59";8
"1864651";2;"ANDRÉA";"2012";"59";13
"1864709";2;"ANDRÉA";"2013";"59";16
"1864762";2;"ANDRÉA";"2014";"59";14
"1864815";2;"ANDRÉA";"2015";"59";14
"1864869";2;"ANDRÉA";"2016";"59";18
"1864928";2;"ANDRÉA";"2017";"59";19
"1864991";2;"ANDRÉA";"2018";"59";21
"1865055";2;"ANDRÉA";"2019";"59";18
"1865116";2;"ANDRÉA";"2020";"59";32
"1871041";2;"ANÉLIA";"2019";"59";3
"1871078";2;"ANEYA";"2017";"59";3
"1871079";2;"ANEYA";"2018";"59";3
"1871104";2;"ANFEL";"2014";"59";3
"1871110";2;"ANFEL";"2017";"59";4
"1871115";2;"ANFEL";"2020";"59";3
"1871306";2;"ANGE";"2006";"59";6
"1871319";2;"ANGE";"2009";"59";4
"1871359";2;"ANGEL";"2002";"59";4
"1871377";2;"ANGEL";"2008";"59";4
"1871382";2;"ANGEL";"2009";"59";3
"1871384";2;"ANGEL";"2010";"59";7
"1871401";2;"ANGEL";"2015";"59";3
"1871405";2;"ANGEL";"2016";"59";3
"1872107";2;"ANGELA";"2000";"59";6
"1872133";2;"ANGELA";"2001";"59";14
"1872159";2;"ANGELA";"2002";"59";6
"1872179";2;"ANGELA";"2003";"59";9
"1872195";2;"ANGELA";"2004";"59";7
"1872209";2;"ANGELA";"2005";"59";8
"1872226";2;"ANGELA";"2006";"59";7
"1872250";2;"ANGELA";"2007";"59";7
"1872282";2;"ANGELA";"2008";"59";5
"1872299";2;"ANGELA";"2009";"59";4
"1872326";2;"ANGELA";"2010";"59";5
"1872365";2;"ANGELA";"2012";"59";4
"1872395";2;"ANGELA";"2014";"59";6
"1872411";2;"ANGELA";"2015";"59";5
"1872426";2;"ANGELA";"2016";"59";5
"1872441";2;"ANGELA";"2017";"59";4
"1872478";2;"ANGELA";"2020";"59";8
"1872492";2;"ANGÉLA";"2012";"59";4
"1872496";2;"ANGÉLA";"2013";"59";4
"1872509";2;"ANGELE";"2010";"59";5
"1872526";2;"ANGELE";"2011";"59";7
"1876960";2;"ANGÈLE";"2000";"59";31
"1877021";2;"ANGÈLE";"2001";"59";43
"1877080";2;"ANGÈLE";"2002";"59";38
"1877147";2;"ANGÈLE";"2003";"59";35
"1877207";2;"ANGÈLE";"2004";"59";47
"1877264";2;"ANGÈLE";"2005";"59";44
"1877322";2;"ANGÈLE";"2006";"59";42
"1877384";2;"ANGÈLE";"2007";"59";43
"1877438";2;"ANGÈLE";"2008";"59";33
"1877492";2;"ANGÈLE";"2009";"59";25
"1877531";2;"ANGÈLE";"2010";"59";20
"1877567";2;"ANGÈLE";"2011";"59";14
"1877603";2;"ANGÈLE";"2012";"59";21
"1877641";2;"ANGÈLE";"2013";"59";30
"1877674";2;"ANGÈLE";"2014";"59";9
"1877702";2;"ANGÈLE";"2015";"59";17
"1877729";2;"ANGÈLE";"2016";"59";10
"1877755";2;"ANGÈLE";"2017";"59";12
"1877774";2;"ANGÈLE";"2018";"59";13
"1877802";2;"ANGÈLE";"2019";"59";12
"1877839";2;"ANGÈLE";"2020";"59";7
"1879342";2;"ANGELINA";"2000";"59";22
"1879388";2;"ANGELINA";"2001";"59";15
"1879442";2;"ANGELINA";"2002";"59";28
"1879503";2;"ANGELINA";"2003";"59";21
"1879560";2;"ANGELINA";"2004";"59";20
"1879621";2;"ANGELINA";"2005";"59";23
"1879698";2;"ANGELINA";"2006";"59";40
"1879774";2;"ANGELINA";"2007";"59";31
"1879840";2;"ANGELINA";"2008";"59";29
"1879904";2;"ANGELINA";"2009";"59";24
"1879958";2;"ANGELINA";"2010";"59";23
"1880001";2;"ANGELINA";"2011";"59";10
"1880036";2;"ANGELINA";"2012";"59";5
"1880062";2;"ANGELINA";"2013";"59";3
"1880087";2;"ANGELINA";"2014";"59";3
"1880125";2;"ANGELINA";"2016";"59";5
"1880144";2;"ANGELINA";"2017";"59";3
"1880165";2;"ANGELINA";"2018";"59";3
"1880189";2;"ANGELINA";"2019";"59";4
"1880292";2;"ANGÉLINA";"2010";"59";3
"1880302";2;"ANGÉLINA";"2011";"59";6
"1880326";2;"ANGÉLINA";"2012";"59";5
"1880349";2;"ANGÉLINA";"2013";"59";7
"1880361";2;"ANGÉLINA";"2014";"59";7
"1880379";2;"ANGÉLINA";"2015";"59";6
"1880414";2;"ANGÉLINA";"2018";"59";7
"1880426";2;"ANGÉLINA";"2019";"59";4
"1881821";2;"ANGELINE";"2000";"59";9
"1881856";2;"ANGELINE";"2001";"59";10
"1881888";2;"ANGELINE";"2002";"59";9
"1881912";2;"ANGELINE";"2003";"59";13
"1881941";2;"ANGELINE";"2004";"59";8
"1881970";2;"ANGELINE";"2005";"59";10
"1882005";2;"ANGELINE";"2006";"59";9
"1882034";2;"ANGELINE";"2007";"59";8
"1882059";2;"ANGELINE";"2008";"59";3
"1882086";2;"ANGELINE";"2009";"59";9
"1882116";2;"ANGELINE";"2010";"59";8
"1882136";2;"ANGELINE";"2011";"59";12
"1882145";2;"ANGELINE";"2012";"59";4
"1882153";2;"ANGELINE";"2014";"59";6
"1882157";2;"ANGELINE";"2015";"59";4
"1882205";2;"ANGÉLINE";"2011";"59";3
"1882214";2;"ANGÉLINE";"2012";"59";5
"1882220";2;"ANGÉLINE";"2013";"59";3
"1882222";2;"ANGÉLINE";"2014";"59";3
"1882225";2;"ANGÉLINE";"2015";"59";3
"1882228";2;"ANGÉLINE";"2016";"59";3
"1882235";2;"ANGÉLINE";"2020";"59";3
"1885456";2;"ANGELIQUE";"2000";"59";32
"1885512";2;"ANGELIQUE";"2001";"59";23
"1885559";2;"ANGELIQUE";"2002";"59";14
